timestamp,date,time,open,high,low,close,volume
1728044400000,2024-10-04,12:20:00,2657.858,2658.065,2656.185,2656.505,0.0977
1728044700000,2024-10-04,12:25:00,2656.475,2657.455,2655.835,2656.308,0.201
1728045000000,2024-10-04,12:30:00,2656.508,2656.608,2637.445,2640.945,0.7139
1728045300000,2024-10-04,12:35:00,2640.945,2647.024,2640.755,2642.688,1.2028
1728045600000,2024-10-04,12:40:00,2642.728,2645.564,2639.924,2640.724,0.9913
1728045900000,2024-10-04,12:45:00,2640.788,2646.364,2639.898,2642.644,1.1554
1728046200000,2024-10-04,12:50:00,2642.684,2642.684,2636.125,2636.405,1.1664
1728046500000,2024-10-04,12:55:00,2636.368,2639.515,2632.068,2638.695,0.8166
1728046800000,2024-10-04,13:00:00,2638.785,2642.444,2637.314,2642.228,1.0102
1728047100000,2024-10-04,13:05:00,2642.184,2648.445,2641.664,2648.145,0.628
1728047400000,2024-10-04,13:10:00,2648.145,2649.374,2645.688,2648.625,0.4293
1728047700000,2024-10-04,13:15:00,2648.604,2650.748,2646.918,2648.345,0.375
1728048000000,2024-10-04,13:20:00,2648.445,2649.885,2646.975,2648.515,0.2566
1728048300000,2024-10-04,13:25:00,2648.504,2654.008,2647.665,2651.264,0.6871
1728048600000,2024-10-04,13:30:00,2651.435,2652.524,2648.635,2650.465,0.3272
1728048900000,2024-10-04,13:35:00,2650.394,2652.175,2649.005,2652.075,0.2691
1728049200000,2024-10-04,13:40:00,2652.115,2653.428,2649.655,2651.665,0.5151
1728049500000,2024-10-04,13:45:00,2651.665,2652.385,2649.268,2651.645,0.2869
1728049800000,2024-10-04,13:50:00,2651.695,2655.014,2648.215,2654.778,0.5206
1728050100000,2024-10-04,13:55:00,2654.734,2654.885,2651.778,2651.778,0.5468
1728050400000,2024-10-04,14:00:00,2651.778,2653.175,2648.625,2650.085,0.4246
1728050700000,2024-10-04,14:05:00,2650.085,2653.385,2648.755,2651.215,0.4466
1728051000000,2024-10-04,14:10:00,2651.204,2652.485,2649.235,2649.265,0.2572
1728051300000,2024-10-04,14:15:00,2649.265,2652.205,2648.865,2652.115,0.1973
1728051600000,2024-10-04,14:20:00,2652.065,2652.115,2646.378,2648.605,0.2469
1728051900000,2024-10-04,14:25:00,2648.605,2650.805,2648.395,2650.305,0.301
1728052200000,2024-10-04,14:30:00,2650.274,2651.655,2648.388,2649.735,0.3796
1728052500000,2024-10-04,14:35:00,2649.735,2651.575,2649.685,2650.495,0.2426
1728052800000,2024-10-04,14:40:00,2650.495,2655.675,2649.985,2655.565,0.5031
1728053100000,2024-10-04,14:45:00,2655.595,2655.935,2653.034,2654.145,0.3188
1728053400000,2024-10-04,14:50:00,2654.145,2659.085,2653.785,2658.774,0.5315
1728053700000,2024-10-04,14:55:00,2658.774,2661.045,2657.574,2658.255,0.9451
1728054000000,2024-10-04,15:00:00,2658.285,2663.818,2658.235,2663.254,0.6345
1728054300000,2024-10-04,15:05:00,2663.315,2667.668,2663.225,2666.775,0.7096
1728054600000,2024-10-04,15:10:00,2666.745,2670.065,2665.878,2666.505,0.393
1728054900000,2024-10-04,15:15:00,2666.465,2669.945,2664.428,2665.455,0.653
1728055200000,2024-10-04,15:20:00,2665.398,2665.645,2659.935,2660.135,0.5659
1728055500000,2024-10-04,15:25:00,2660.155,2660.515,2656.958,2657.868,0.3546
1728055800000,2024-10-04,15:30:00,2657.884,2658.214,2654.688,2656.965,0.4052
1728056100000,2024-10-04,15:35:00,2656.814,2657.855,2653.305,2656.275,0.435
1728056400000,2024-10-04,15:40:00,2656.365,2656.815,2649.155,2649.458,0.4065
1728056700000,2024-10-04,15:45:00,2649.478,2651.448,2647.728,2648.535,0.4336
1728057000000,2024-10-04,15:50:00,2648.605,2651.455,2647.635,2650.884,0.6094
1728057300000,2024-10-04,15:55:00,2651.018,2653.154,2649.984,2653.045,0.6616
1728057600000,2024-10-04,16:00:00,2653.045,2653.685,2650.865,2651.615,0.3109
1728057900000,2024-10-04,16:05:00,2651.665,2653.335,2649.618,2649.668,0.2306
1728058200000,2024-10-04,16:10:00,2649.658,2651.935,2648.384,2651.115,0.1917
1728058500000,2024-10-04,16:15:00,2651.115,2652.255,2650.695,2651.865,0.1497
1728058800000,2024-10-04,16:20:00,2651.865,2651.955,2648.158,2648.665,0.1675
1728059100000,2024-10-04,16:25:00,2648.678,2648.995,2647.808,2648.725,0.1538
1728059400000,2024-10-04,16:30:00,2648.725,2649.295,2643.308,2644.265,0.2963
1728059700000,2024-10-04,16:35:00,2644.265,2646.565,2642.275,2644.554,0.284
1728060000000,2024-10-04,16:40:00,2644.605,2644.744,2642.708,2642.978,0.4529
1728060300000,2024-10-04,16:45:00,2642.848,2645.395,2641.755,2645.385,0.2623
1728060600000,2024-10-04,16:50:00,2645.385,2645.995,2644.408,2645.664,0.2635
1728060900000,2024-10-04,16:55:00,2645.624,2646.134,2644.674,2645.168,0.3012
1728061200000,2024-10-04,17:00:00,2645.185,2646.575,2643.785,2646.415,0.1864
1728061500000,2024-10-04,17:05:00,2646.415,2646.875,2645.758,2646.155,0.1948
1728061800000,2024-10-04,17:10:00,2646.155,2647.645,2646.155,2647.245,0.1839
1728062100000,2024-10-04,17:15:00,2647.245,2647.645,2646.755,2647.138,0.169
1728062400000,2024-10-04,17:20:00,2647.135,2647.728,2647.058,2647.398,0.1758
1728062700000,2024-10-04,17:25:00,2647.365,2648.198,2646.358,2647.755,0.3339
1728063000000,2024-10-04,17:30:00,2647.755,2648.664,2646.884,2647.908,0.4034
1728063300000,2024-10-04,17:35:00,2647.935,2648.438,2645.455,2646.118,0.3351
1728063600000,2024-10-04,17:40:00,2646.248,2649.314,2646.248,2649.074,0.3387
1728063900000,2024-10-04,17:45:00,2649.074,2649.984,2648.378,2649.648,0.292
1728064200000,2024-10-04,17:50:00,2649.628,2649.628,2648.215,2649.045,0.2351
1728064500000,2024-10-04,17:55:00,2649.025,2650.308,2648.915,2649.914,0.2291
1728064800000,2024-10-04,18:00:00,2649.914,2650.605,2648.768,2648.988,0.2543
1728065100000,2024-10-04,18:05:00,2648.944,2649.648,2648.148,2648.198,0.183
1728065400000,2024-10-04,18:10:00,2648.104,2648.188,2645.505,2645.645,0.2198
1728065700000,2024-10-04,18:15:00,2645.645,2645.955,2644.458,2645.265,0.1725
1728066000000,2024-10-04,18:20:00,2645.265,2646.135,2644.225,2644.965,0.1293
1728066300000,2024-10-04,18:25:00,2644.965,2646.635,2644.965,2646.435,0.1542
1728066600000,2024-10-04,18:30:00,2646.435,2647.565,2645.635,2646.988,0.3116
1728066900000,2024-10-04,18:35:00,2647.008,2647.428,2646.295,2646.455,0.3135
1728067200000,2024-10-04,18:40:00,2646.424,2647.988,2646.255,2647.945,0.2354
1728067500000,2024-10-04,18:45:00,2647.945,2648.118,2646.935,2647.038,0.183
1728067800000,2024-10-04,18:50:00,2647.028,2647.168,2645.598,2645.708,0.1661
1728068100000,2024-10-04,18:55:00,2645.715,2646.534,2645.324,2645.518,0.2325
1728068400000,2024-10-04,19:00:00,2645.518,2645.678,2642.605,2644.088,0.2965
1728068700000,2024-10-04,19:05:00,2644.085,2645.705,2644.065,2645.695,0.1148
1728069000000,2024-10-04,19:10:00,2645.675,2646.418,2645.445,2646.078,0.1629
1728069300000,2024-10-04,19:15:00,2646.075,2647.555,2645.615,2647.555,0.1212
1728069600000,2024-10-04,19:20:00,2647.555,2648.078,2647.285,2648.068,0.1142
1728069900000,2024-10-04,19:25:00,2648.045,2648.238,2647.338,2647.748,0.1491
1728070200000,2024-10-04,19:30:00,2647.685,2649.395,2647.305,2649.275,0.172
1728070500000,2024-10-04,19:35:00,2649.275,2649.518,2648.205,2648.758,0.145
1728070800000,2024-10-04,19:40:00,2648.755,2649.328,2648.445,2649.045,0.1446
1728071100000,2024-10-04,19:45:00,2649.045,2649.915,2648.428,2649.885,0.1499
1728071400000,2024-10-04,19:50:00,2649.835,2651.985,2649.725,2651.438,0.1173
1728071700000,2024-10-04,19:55:00,2651.438,2651.735,2650.875,2651.458,0.332
1728072000000,2024-10-04,20:00:00,2651.495,2651.808,2650.525,2650.698,0.1372
1728072300000,2024-10-04,20:05:00,2650.728,2650.938,2649.998,2649.998,0.1084
1728072600000,2024-10-04,20:10:00,2649.978,2651.238,2649.705,2650.958,0.0978
1728072900000,2024-10-04,20:15:00,2650.915,2651.825,2650.915,2651.338,0.0892
1728073200000,2024-10-04,20:20:00,2651.338,2651.558,2650.985,2651.348,0.0765
1728073500000,2024-10-04,20:25:00,2651.378,2651.728,2650.978,2651.008,0.0547
1728073800000,2024-10-04,20:30:00,2651.008,2651.858,2651.008,2651.248,0.0834
1728074100000,2024-10-04,20:35:00,2651.195,2651.248,2650.618,2650.828,0.0495
1728074400000,2024-10-04,20:40:00,2650.798,2652.198,2650.768,2651.818,0.0666
1728074700000,2024-10-04,20:45:00,2651.758,2653.208,2651.595,2652.455,0.1038
1728075000000,2024-10-04,20:50:00,2652.455,2652.948,2651.688,2652.705,0.1176
1728075300000,2024-10-04,20:55:00,2652.725,2653.835,2652.595,2653.545,0.1262
1728252000000,2024-10-06,22:00:00,2650.375,2652.615,2648.875,2651.345,0.2952
1728252300000,2024-10-06,22:05:00,2651.405,2651.455,2650.025,2650.855,0.1198
1728252600000,2024-10-06,22:10:00,2650.775,2651.215,2649.855,2650.625,0.0996
1728252900000,2024-10-06,22:15:00,2650.355,2651.835,2650.155,2651.835,0.1856
1728253200000,2024-10-06,22:20:00,2651.845,2652.155,2651.225,2651.325,0.2133
1728253500000,2024-10-06,22:25:00,2651.315,2652.035,2651.225,2651.315,0.1477
1728253800000,2024-10-06,22:30:00,2651.315,2651.395,2650.765,2651.365,0.0855
1728254100000,2024-10-06,22:35:00,2651.365,2651.775,2650.815,2651.165,0.0643
1728254400000,2024-10-06,22:40:00,2651.235,2651.285,2651.015,2651.115,0.0401
1728254700000,2024-10-06,22:45:00,2651.085,2651.435,2650.595,2650.595,0.026
1728255000000,2024-10-06,22:50:00,2650.595,2650.995,2650.345,2650.625,0.0399
1728255300000,2024-10-06,22:55:00,2650.625,2651.085,2650.504,2650.594,0.0522
1728255600000,2024-10-06,23:00:00,2650.584,2650.634,2649.528,2650.004,0.1588
1728255900000,2024-10-06,23:05:00,2649.954,2650.938,2649.954,2650.404,0.1055
1728256200000,2024-10-06,23:10:00,2650.404,2650.968,2650.385,2650.885,0.0542
1728256500000,2024-10-06,23:15:00,2650.958,2651.848,2650.575,2651.748,0.0537
1728256800000,2024-10-06,23:20:00,2651.748,2652.248,2651.018,2651.024,0.0908
1728257100000,2024-10-06,23:25:00,2651.028,2651.414,2651.018,2651.208,0.0439
1728257400000,2024-10-06,23:30:00,2651.208,2651.535,2651.008,2651.055,0.0154
1728257700000,2024-10-06,23:35:00,2651.018,2651.155,2650.535,2650.808,0.0185
1728258000000,2024-10-06,23:40:00,2650.845,2651.515,2650.825,2651.154,0.0387
1728258300000,2024-10-06,23:45:00,2651.145,2651.145,2649.754,2650.165,0.0856
1728258600000,2024-10-06,23:50:00,2650.175,2650.925,2649.925,2650.905,0.0335
1728258900000,2024-10-06,23:55:00,2650.945,2651.085,2650.055,2650.055,0.0249
1728259200000,2024-10-07,00:00:00,2650.125,2650.415,2649.095,2649.185,0.0735
1728259500000,2024-10-07,00:05:00,2649.185,2649.795,2648.335,2649.695,0.1198
1728259800000,2024-10-07,00:10:00,2649.695,2650.355,2649.315,2649.505,0.0885
1728260100000,2024-10-07,00:15:00,2649.585,2650.195,2649.575,2649.955,0.1147
1728260400000,2024-10-07,00:20:00,2649.965,2650.288,2649.775,2650.025,0.1115
1728260700000,2024-10-07,00:25:00,2650.065,2650.965,2650.025,2650.795,0.1655
1728261000000,2024-10-07,00:30:00,2650.805,2650.955,2649.675,2649.825,0.0628
1728261300000,2024-10-07,00:35:00,2649.875,2650.005,2649.375,2649.585,0.0571
1728261600000,2024-10-07,00:40:00,2649.595,2649.664,2648.775,2649.018,0.0771
1728261900000,2024-10-07,00:45:00,2649.018,2649.018,2647.675,2648.175,0.0755
1728262200000,2024-10-07,00:50:00,2648.175,2649.085,2647.985,2648.985,0.0537
1728262500000,2024-10-07,00:55:00,2649.005,2649.905,2648.885,2649.194,0.0698
1728262800000,2024-10-07,01:00:00,2649.255,2651.185,2648.985,2651.145,0.2531
1728263100000,2024-10-07,01:05:00,2651.205,2651.778,2650.595,2650.595,0.1433
1728263400000,2024-10-07,01:10:00,2650.595,2650.658,2648.708,2648.825,0.1106
1728263700000,2024-10-07,01:15:00,2648.775,2650.325,2648.315,2650.095,0.3454
1728264000000,2024-10-07,01:20:00,2650.045,2650.045,2648.785,2648.795,0.3061
1728264300000,2024-10-07,01:25:00,2648.665,2649.165,2648.105,2648.805,0.3677
1728264600000,2024-10-07,01:30:00,2648.805,2650.505,2648.655,2650.275,0.2422
1728264900000,2024-10-07,01:35:00,2650.285,2651.125,2650.075,2650.505,0.2153
1728265200000,2024-10-07,01:40:00,2650.505,2650.585,2649.565,2649.565,0.2696
1728265500000,2024-10-07,01:45:00,2649.575,2649.975,2645.125,2645.565,0.2153
1728265800000,2024-10-07,01:50:00,2645.615,2646.605,2643.708,2646.605,0.2213
1728266100000,2024-10-07,01:55:00,2646.605,2647.245,2645.725,2646.085,0.4016
1728266400000,2024-10-07,02:00:00,2646.055,2648.495,2645.638,2647.895,0.4249
1728266700000,2024-10-07,02:05:00,2647.905,2648.395,2647.265,2648.005,0.0991
1728267000000,2024-10-07,02:10:00,2648.085,2648.175,2647.265,2647.795,0.2128
1728267300000,2024-10-07,02:15:00,2647.855,2648.465,2647.125,2647.605,0.0651
1728267600000,2024-10-07,02:20:00,2647.615,2647.875,2646.085,2646.585,0.1276
1728267900000,2024-10-07,02:25:00,2646.585,2647.015,2646.295,2646.535,0.1104
1728268200000,2024-10-07,02:30:00,2646.555,2647.805,2646.535,2647.715,0.0904
1728268500000,2024-10-07,02:35:00,2647.715,2648.165,2646.965,2647.975,0.114
1728268800000,2024-10-07,02:40:00,2647.995,2647.995,2645.945,2646.315,0.0978
1728269100000,2024-10-07,02:45:00,2646.325,2646.965,2645.955,2646.905,0.0677
1728269400000,2024-10-07,02:50:00,2646.935,2647.305,2646.195,2646.315,0.0573
1728269700000,2024-10-07,02:55:00,2646.285,2646.315,2645.138,2645.158,0.1165
1728270000000,2024-10-07,03:00:00,2645.115,2646.465,2644.995,2646.345,0.0494
1728270300000,2024-10-07,03:05:00,2646.345,2646.585,2645.565,2646.065,0.0864
1728270600000,2024-10-07,03:10:00,2646.055,2646.185,2645.028,2645.085,0.0848
1728270900000,2024-10-07,03:15:00,2644.995,2645.355,2644.775,2645.295,0.0442
1728271200000,2024-10-07,03:20:00,2645.265,2645.265,2644.405,2644.655,0.0999
1728271500000,2024-10-07,03:25:00,2644.705,2645.385,2644.405,2645.385,0.0789
1728271800000,2024-10-07,03:30:00,2645.385,2645.668,2645.035,2645.465,0.1032
1728272100000,2024-10-07,03:35:00,2645.465,2646.475,2645.465,2646.475,0.0823
1728272400000,2024-10-07,03:40:00,2646.555,2647.055,2646.035,2646.095,0.0512
1728272700000,2024-10-07,03:45:00,2646.075,2646.075,2643.735,2644.935,0.3086
1728273000000,2024-10-07,03:50:00,2644.915,2646.395,2644.915,2646.335,0.1817
1728273300000,2024-10-07,03:55:00,2646.355,2647.308,2646.245,2647.255,0.1937
1728273600000,2024-10-07,04:00:00,2647.255,2648.055,2647.235,2647.865,0.1348
1728273900000,2024-10-07,04:05:00,2647.865,2648.485,2647.675,2647.955,0.0905
1728274200000,2024-10-07,04:10:00,2647.955,2648.045,2647.245,2647.265,0.0297
1728274500000,2024-10-07,04:15:00,2647.345,2647.795,2647.255,2647.525,0.0346
1728274800000,2024-10-07,04:20:00,2647.435,2648.055,2647.005,2648.025,0.0256
1728275100000,2024-10-07,04:25:00,2648.005,2648.125,2647.315,2647.435,0.0328
1728275400000,2024-10-07,04:30:00,2647.465,2647.725,2647.295,2647.328,0.023
1728275700000,2024-10-07,04:35:00,2647.364,2647.805,2647.328,2647.595,0.0314
1728276000000,2024-10-07,04:40:00,2647.595,2648.085,2647.305,2648.065,0.0344
1728276300000,2024-10-07,04:45:00,2648.005,2648.025,2647.305,2647.415,0.1082
1728276600000,2024-10-07,04:50:00,2647.405,2647.455,2646.235,2646.485,0.0765
1728276900000,2024-10-07,04:55:00,2646.465,2646.675,2646.235,2646.605,0.0801
1728277200000,2024-10-07,05:00:00,2646.548,2646.575,2646.015,2646.465,0.0602
1728277500000,2024-10-07,05:05:00,2646.555,2646.555,2645.855,2646.275,0.0443
1728277800000,2024-10-07,05:10:00,2646.255,2646.438,2645.385,2645.475,0.049
1728278100000,2024-10-07,05:15:00,2645.475,2645.475,2644.395,2644.395,0.0753
1728278400000,2024-10-07,05:20:00,2644.395,2644.985,2642.885,2643.255,0.1451
1728278700000,2024-10-07,05:25:00,2643.265,2643.675,2642.815,2643.175,0.1459
1728279000000,2024-10-07,05:30:00,2643.195,2643.925,2642.895,2643.385,0.0493
1728279300000,2024-10-07,05:35:00,2643.385,2643.575,2642.338,2642.424,0.2145
1728279600000,2024-10-07,05:40:00,2642.435,2642.875,2641.955,2642.515,0.19
1728279900000,2024-10-07,05:45:00,2642.505,2642.555,2640.845,2641.015,0.0843
1728280200000,2024-10-07,05:50:00,2641.035,2641.335,2639.855,2640.515,0.1727
1728280500000,2024-10-07,05:55:00,2640.515,2640.995,2640.145,2640.545,0.2443
1728280800000,2024-10-07,06:00:00,2640.635,2640.905,2639.695,2639.825,0.2707
1728281100000,2024-10-07,06:05:00,2639.825,2640.945,2639.605,2640.735,0.3494
1728281400000,2024-10-07,06:10:00,2640.715,2642.235,2640.305,2641.555,0.1511
1728281700000,2024-10-07,06:15:00,2641.495,2641.965,2640.265,2641.945,0.0597
1728282000000,2024-10-07,06:20:00,2642.028,2643.545,2641.995,2643.205,0.3436
1728282300000,2024-10-07,06:25:00,2643.245,2643.245,2640.605,2641.155,0.2713
1728282600000,2024-10-07,06:30:00,2641.115,2642.925,2640.995,2641.585,0.101
1728282900000,2024-10-07,06:35:00,2641.655,2643.385,2641.655,2643.155,0.1033
1728283200000,2024-10-07,06:40:00,2643.125,2643.375,2642.495,2642.585,0.0771
1728283500000,2024-10-07,06:45:00,2642.565,2643.355,2642.095,2643.105,0.321
1728283800000,2024-10-07,06:50:00,2643.105,2643.775,2642.295,2642.935,0.162
1728284100000,2024-10-07,06:55:00,2642.975,2643.235,2641.645,2643.085,0.1211
1728284400000,2024-10-07,07:00:00,2643.045,2644.085,2641.925,2643.885,0.2082
1728284700000,2024-10-07,07:05:00,2643.915,2646.055,2643.875,2644.775,0.2407
1728285000000,2024-10-07,07:10:00,2644.765,2645.385,2643.375,2643.524,0.3778
1728285300000,2024-10-07,07:15:00,2643.524,2645.435,2643.524,2644.175,0.2408
1728285600000,2024-10-07,07:20:00,2644.175,2646.065,2644.025,2645.685,0.1128
1728285900000,2024-10-07,07:25:00,2645.685,2646.495,2645.154,2645.218,0.191
1728286200000,2024-10-07,07:30:00,2645.104,2647.465,2645.104,2647.155,0.1793
1728286500000,2024-10-07,07:35:00,2647.155,2649.685,2647.005,2649.145,0.2718
1728286800000,2024-10-07,07:40:00,2649.145,2649.525,2648.795,2648.945,0.1098
1728287100000,2024-10-07,07:45:00,2648.945,2650.538,2648.805,2650.508,0.1544
1728287400000,2024-10-07,07:50:00,2650.524,2651.675,2650.295,2651.425,0.1373
1728287700000,2024-10-07,07:55:00,2651.535,2652.695,2650.945,2651.925,0.1298
1728288000000,2024-10-07,08:00:00,2651.975,2653.445,2651.925,2652.495,0.1716
1728288300000,2024-10-07,08:05:00,2652.485,2655.085,2652.405,2654.885,0.1321
1728288600000,2024-10-07,08:10:00,2654.885,2656.208,2653.225,2653.415,0.2895
1728288900000,2024-10-07,08:15:00,2653.414,2654.535,2651.515,2654.245,0.4302
1728289200000,2024-10-07,08:20:00,2654.315,2654.335,2651.948,2652.295,0.3286
1728289500000,2024-10-07,08:25:00,2652.295,2653.215,2651.855,2653.155,0.3156
1728289800000,2024-10-07,08:30:00,2653.155,2654.225,2652.875,2654.095,0.1991
1728290100000,2024-10-07,08:35:00,2654.145,2654.715,2653.295,2653.325,0.1022
1728290400000,2024-10-07,08:40:00,2653.285,2653.755,2652.545,2652.655,0.0658
1728290700000,2024-10-07,08:45:00,2652.685,2653.125,2651.525,2651.805,0.0992
1728291000000,2024-10-07,08:50:00,2651.805,2652.825,2651.695,2652.745,0.1645
1728291300000,2024-10-07,08:55:00,2652.715,2652.925,2651.515,2652.195,0.1382
1728291600000,2024-10-07,09:00:00,2652.215,2652.475,2650.765,2651.255,0.2203
1728291900000,2024-10-07,09:05:00,2651.255,2651.945,2650.565,2651.265,0.1372
1728292200000,2024-10-07,09:10:00,2651.365,2652.625,2651.195,2651.915,0.2774
1728292500000,2024-10-07,09:15:00,2651.935,2652.395,2651.505,2652.395,0.2873
1728292800000,2024-10-07,09:20:00,2652.415,2652.875,2651.525,2652.335,0.277
1728293100000,2024-10-07,09:25:00,2652.405,2652.735,2651.365,2651.415,0.3492
1728293400000,2024-10-07,09:30:00,2651.415,2652.255,2651.195,2651.525,0.2918
1728293700000,2024-10-07,09:35:00,2651.525,2651.845,2650.895,2651.825,0.2019
1728294000000,2024-10-07,09:40:00,2651.815,2653.795,2651.815,2653.575,0.201
1728294300000,2024-10-07,09:45:00,2653.615,2654.965,2653.595,2654.075,0.182
1728294600000,2024-10-07,09:50:00,2654.085,2656.115,2654.085,2655.495,0.2535
1728294900000,2024-10-07,09:55:00,2655.525,2657.115,2655.525,2656.454,0.2766
1728295200000,2024-10-07,10:00:00,2656.444,2657.475,2655.515,2657.065,0.1442
1728295500000,2024-10-07,10:05:00,2656.975,2657.925,2656.695,2656.975,0.1271
1728295800000,2024-10-07,10:10:00,2657.065,2657.475,2656.645,2656.875,0.0682
1728296100000,2024-10-07,10:15:00,2657.065,2658.175,2656.845,2657.695,0.0759
1728296400000,2024-10-07,10:20:00,2657.725,2658.285,2657.345,2657.585,0.1536
1728296700000,2024-10-07,10:25:00,2657.765,2658.375,2657.455,2658.165,0.0764
1728297000000,2024-10-07,10:30:00,2658.205,2658.358,2656.455,2656.695,0.1307
1728297300000,2024-10-07,10:35:00,2656.725,2657.055,2656.045,2656.945,0.0795
1728297600000,2024-10-07,10:40:00,2656.945,2657.365,2655.865,2656.065,0.0667
1728297900000,2024-10-07,10:45:00,2656.115,2656.965,2656.045,2656.745,0.064
1728298200000,2024-10-07,10:50:00,2656.745,2656.955,2655.505,2655.585,0.0602
1728298500000,2024-10-07,10:55:00,2655.665,2656.375,2655.085,2655.265,0.0661
1728298800000,2024-10-07,11:00:00,2655.245,2657.245,2654.975,2657.075,0.089
1728299100000,2024-10-07,11:05:00,2657.075,2659.045,2657.035,2658.805,0.2203
1728299400000,2024-10-07,11:10:00,2658.835,2659.045,2657.254,2657.454,0.3357
1728299700000,2024-10-07,11:15:00,2657.435,2657.685,2656.835,2657.314,0.3365
1728300000000,2024-10-07,11:20:00,2657.335,2658.215,2656.915,2657.605,0.4365
1728300300000,2024-10-07,11:25:00,2657.595,2658.078,2656.725,2656.734,0.2664
1728300600000,2024-10-07,11:30:00,2656.725,2658.048,2656.655,2657.674,0.2075
1728300900000,2024-10-07,11:35:00,2657.655,2658.575,2657.184,2658.458,0.2945
1728301200000,2024-10-07,11:40:00,2658.475,2659.148,2658.345,2658.645,0.2282
1728301500000,2024-10-07,11:45:00,2658.615,2659.015,2658.365,2658.655,0.0567
1728301800000,2024-10-07,11:50:00,2658.655,2659.155,2657.435,2659.095,0.1481
1728302100000,2024-10-07,11:55:00,2659.085,2659.465,2656.745,2656.835,0.3376
1728302400000,2024-10-07,12:00:00,2656.868,2657.975,2656.548,2657.975,0.1879
1728302700000,2024-10-07,12:05:00,2657.995,2659.155,2657.685,2658.025,0.1038
1728303000000,2024-10-07,12:10:00,2658.025,2658.305,2656.965,2657.075,0.0924
1728303300000,2024-10-07,12:15:00,2657.055,2657.055,2655.475,2655.695,0.1163
1728303600000,2024-10-07,12:20:00,2655.635,2655.635,2650.015,2650.395,0.4701
1728303900000,2024-10-07,12:25:00,2650.395,2650.395,2648.425,2649.455,0.6098
1728304200000,2024-10-07,12:30:00,2649.455,2649.455,2646.855,2647.095,0.409
1728304500000,2024-10-07,12:35:00,2646.965,2647.075,2642.135,2642.575,0.4852
1728304800000,2024-10-07,12:40:00,2642.455,2645.125,2641.225,2642.975,0.5286
1728305100000,2024-10-07,12:45:00,2643.085,2643.735,2640.385,2640.885,0.6
1728305400000,2024-10-07,12:50:00,2640.948,2641.235,2638.898,2639.885,0.4191
1728305700000,2024-10-07,12:55:00,2639.975,2640.215,2637.688,2639.925,0.5314
1728306000000,2024-10-07,13:00:00,2639.905,2643.515,2639.585,2643.345,0.7256
1728306300000,2024-10-07,13:05:00,2643.255,2646.628,2643.255,2645.315,0.5042
1728306600000,2024-10-07,13:10:00,2645.285,2649.888,2644.655,2649.265,0.3123
1728306900000,2024-10-07,13:15:00,2649.265,2652.555,2648.965,2652.005,0.5207
1728307200000,2024-10-07,13:20:00,2652.025,2653.675,2649.455,2649.995,0.5615
1728307500000,2024-10-07,13:25:00,2650.185,2650.185,2646.628,2647.045,0.2206
1728307800000,2024-10-07,13:30:00,2646.995,2647.295,2645.648,2646.785,0.284
1728308100000,2024-10-07,13:35:00,2646.715,2647.375,2644.575,2645.285,0.349
1728308400000,2024-10-07,13:40:00,2645.215,2647.045,2643.735,2645.155,0.535
1728308700000,2024-10-07,13:45:00,2645.235,2648.635,2645.235,2645.595,0.5774
1728309000000,2024-10-07,13:50:00,2645.488,2647.495,2644.418,2645.135,0.2842
1728309300000,2024-10-07,13:55:00,2645.065,2645.955,2642.148,2642.605,0.3753
1728309600000,2024-10-07,14:00:00,2642.625,2643.675,2640.735,2643.585,0.3562
1728309900000,2024-10-07,14:05:00,2643.585,2644.814,2642.474,2643.615,0.3628
1728310200000,2024-10-07,14:10:00,2643.625,2646.045,2643.555,2645.755,0.4005
1728310500000,2024-10-07,14:15:00,2645.685,2645.965,2643.005,2643.905,0.1697
1728310800000,2024-10-07,14:20:00,2643.955,2644.325,2641.208,2641.985,0.2465
1728311100000,2024-10-07,14:25:00,2641.965,2642.885,2640.275,2642.815,0.1785
1728311400000,2024-10-07,14:30:00,2642.915,2642.915,2640.395,2642.545,0.157
1728311700000,2024-10-07,14:35:00,2642.488,2644.685,2641.995,2644.295,0.1744
1728312000000,2024-10-07,14:40:00,2644.485,2647.655,2644.215,2645.985,0.3061
1728312300000,2024-10-07,14:45:00,2646.025,2646.078,2643.905,2644.275,0.2183
1728312600000,2024-10-07,14:50:00,2644.305,2646.895,2644.305,2645.565,0.1181
1728312900000,2024-10-07,14:55:00,2645.595,2646.065,2640.705,2640.728,0.1752
1728313200000,2024-10-07,15:00:00,2640.705,2642.975,2638.995,2642.175,0.2725
1728313500000,2024-10-07,15:05:00,2642.075,2643.585,2641.125,2641.225,0.1427
1728313800000,2024-10-07,15:10:00,2641.198,2641.475,2639.885,2640.685,0.1046
1728314100000,2024-10-07,15:15:00,2640.615,2643.565,2640.445,2642.615,0.1333
1728314400000,2024-10-07,15:20:00,2642.615,2645.715,2642.545,2645.565,0.213
1728314700000,2024-10-07,15:25:00,2645.535,2646.485,2644.338,2645.895,0.1595
1728315000000,2024-10-07,15:30:00,2645.895,2648.965,2645.535,2648.785,0.107
1728315300000,2024-10-07,15:35:00,2648.925,2649.635,2647.128,2648.145,0.2656
1728315600000,2024-10-07,15:40:00,2648.175,2649.565,2648.175,2649.085,0.0752
1728315900000,2024-10-07,15:45:00,2649.085,2650.015,2648.055,2648.055,0.0852
