timestamp,date,time,open,high,low,close,volume
1778010600000,2026-05-05,19:50:00,4558.598,4558.598,4554.105,4554.675,0.1558
1778010900000,2026-05-05,19:55:00,4554.655,4555.365,4551.385,4554.485,0.2212
1778011200000,2026-05-05,20:00:00,4555.005,4555.565,4553.785,4554.195,0.0739
1778011500000,2026-05-05,20:05:00,4554.265,4556.215,4554.125,4555.675,0.0427
1778011800000,2026-05-05,20:10:00,4555.655,4556.935,4555.325,4556.775,0.0307
1778012100000,2026-05-05,20:15:00,4556.735,4557.735,4555.795,4556.285,0.0668
1778012400000,2026-05-05,20:20:00,4556.235,4556.635,4555.295,4556.035,0.0509
1778012700000,2026-05-05,20:25:00,4556.055,4559.605,4556.055,4559.055,0.0735
1778013000000,2026-05-05,20:30:00,4559.075,4559.865,4557.365,4557.625,0.0662
1778013300000,2026-05-05,20:35:00,4557.605,4557.605,4555.575,4555.745,0.0392
1778013600000,2026-05-05,20:40:00,4555.725,4556.445,4554.665,4555.365,0.0471
1778013900000,2026-05-05,20:45:00,4555.315,4556.255,4554.635,4555.835,0.0385
1778014200000,2026-05-05,20:50:00,4555.775,4556.435,4554.325,4554.885,0.0224
1778014500000,2026-05-05,20:55:00,4554.845,4557.435,4554.635,4554.875,0.0502
1778018400000,2026-05-05,22:00:00,4555.965,4559.155,4550.075,4552.425,0.0901
1778018700000,2026-05-05,22:05:00,4552.225,4552.345,4548.905,4551.525,0.0614
1778019000000,2026-05-05,22:10:00,4551.495,4552.105,4549.535,4550.335,0.0514
1778019300000,2026-05-05,22:15:00,4550.515,4550.965,4548.465,4548.815,0.0618
1778019600000,2026-05-05,22:20:00,4548.795,4550.025,4547.435,4549.495,0.0497
1778019900000,2026-05-05,22:25:00,4549.445,4549.635,4546.155,4546.395,0.0486
1778020200000,2026-05-05,22:30:00,4546.498,4549.205,4545.975,4548.945,0.0451
1778020500000,2026-05-05,22:35:00,4548.975,4550.755,4548.685,4549.925,0.044
1778020800000,2026-05-05,22:40:00,4549.945,4550.755,4548.495,4548.495,0.046
1778021100000,2026-05-05,22:45:00,4548.345,4548.505,4546.818,4547.385,0.045
1778021400000,2026-05-05,22:50:00,4547.595,4558.655,4547.085,4558.655,0.1289
1778021700000,2026-05-05,22:55:00,4559.035,4576.845,4558.965,4572.758,0.3668
1778022000000,2026-05-05,23:00:00,4572.745,4575.108,4568.908,4574.388,0.4494
1778022300000,2026-05-05,23:05:00,4574.488,4580.018,4572.458,4579.028,0.3574
1778022600000,2026-05-05,23:10:00,4579.028,4590.265,4577.325,4588.465,0.1896
1778022900000,2026-05-05,23:15:00,4588.995,4589.255,4583.275,4585.505,0.1323
1778023200000,2026-05-05,23:20:00,4585.525,4588.965,4582.975,4584.275,0.1225
1778023500000,2026-05-05,23:25:00,4584.115,4584.985,4581.775,4581.965,0.1027
1778023800000,2026-05-05,23:30:00,4581.795,4585.465,4579.165,4584.035,0.1032
1778024100000,2026-05-05,23:35:00,4584.075,4587.345,4583.345,4586.365,0.076
1778024400000,2026-05-05,23:40:00,4586.385,4588.275,4584.565,4584.735,0.0721
1778024700000,2026-05-05,23:45:00,4584.965,4593.795,4584.405,4593.535,0.089
1778025000000,2026-05-05,23:50:00,4593.495,4594.755,4591.665,4591.835,0.0818
1778025300000,2026-05-05,23:55:00,4592.285,4595.425,4590.915,4593.775,0.0767
1778025600000,2026-05-06,00:00:00,4593.735,4597.705,4591.525,4595.395,0.1713
1778025900000,2026-05-06,00:05:00,4595.425,4595.875,4591.005,4592.305,0.1492
1778026200000,2026-05-06,00:10:00,4592.355,4592.875,4589.095,4591.455,0.1187
1778026500000,2026-05-06,00:15:00,4591.505,4597.265,4588.015,4596.085,0.1523
1778026800000,2026-05-06,00:20:00,4596.155,4602.635,4595.845,4602.155,0.1766
1778027100000,2026-05-06,00:25:00,4602.085,4604.005,4599.705,4602.005,0.1345
1778027400000,2026-05-06,00:30:00,4601.985,4608.695,4601.815,4608.498,0.1357
1778027700000,2026-05-06,00:35:00,4608.595,4610.185,4607.655,4608.155,0.1311
1778028000000,2026-05-06,00:40:00,4607.955,4610.798,4607.575,4610.015,0.1383
1778028300000,2026-05-06,00:45:00,4610.035,4610.915,4609.248,4609.605,0.1537
1778028600000,2026-05-06,00:50:00,4609.755,4611.465,4609.755,4610.648,0.1816
1778028900000,2026-05-06,00:55:00,4610.648,4619.795,4610.558,4618.475,0.1984
1778029200000,2026-05-06,01:00:00,4618.438,4622.355,4612.745,4615.235,0.2572
1778029500000,2026-05-06,01:05:00,4615.205,4615.435,4610.775,4612.205,0.1517
1778029800000,2026-05-06,01:10:00,4612.275,4612.685,4609.225,4611.205,0.1271
1778030100000,2026-05-06,01:15:00,4611.058,4618.575,4609.435,4617.545,0.1393
1778030400000,2026-05-06,01:20:00,4617.595,4623.605,4616.025,4623.345,0.1394
1778030700000,2026-05-06,01:25:00,4623.305,4625.675,4621.265,4624.755,0.166
1778031000000,2026-05-06,01:30:00,4624.695,4626.105,4620.315,4622.395,0.1936
1778031300000,2026-05-06,01:35:00,4622.435,4624.515,4620.075,4623.795,0.1663
1778031600000,2026-05-06,01:40:00,4623.765,4624.835,4621.635,4623.695,0.16
1778031900000,2026-05-06,01:45:00,4623.625,4628.755,4623.235,4628.415,0.1784
1778032200000,2026-05-06,01:50:00,4628.415,4628.625,4623.745,4624.625,0.1594
1778032500000,2026-05-06,01:55:00,4624.665,4626.705,4623.625,4625.885,0.141
1778032800000,2026-05-06,02:00:00,4625.865,4629.095,4625.095,4627.805,0.1545
1778033100000,2026-05-06,02:05:00,4627.875,4633.385,4627.385,4632.805,0.1678
1778033400000,2026-05-06,02:10:00,4632.855,4634.065,4629.945,4633.285,0.1408
1778033700000,2026-05-06,02:15:00,4633.225,4636.225,4632.245,4633.885,0.129
1778034000000,2026-05-06,02:20:00,4633.905,4635.625,4631.685,4633.425,0.1022
1778034300000,2026-05-06,02:25:00,4633.305,4634.285,4629.545,4629.785,0.0853
1778034600000,2026-05-06,02:30:00,4630.075,4632.105,4626.545,4631.105,0.1444
1778034900000,2026-05-06,02:35:00,4631.315,4634.055,4630.265,4630.655,0.1277
1778035200000,2026-05-06,02:40:00,4630.695,4634.905,4630.015,4634.365,0.12
1778035500000,2026-05-06,02:45:00,4634.415,4638.455,4633.545,4635.495,0.1533
1778035800000,2026-05-06,02:50:00,4635.445,4638.635,4634.385,4638.485,0.1119
1778036100000,2026-05-06,02:55:00,4638.395,4641.585,4638.225,4640.465,0.1304
1778036400000,2026-05-06,03:00:00,4640.375,4642.425,4638.315,4640.995,0.1615
1778036700000,2026-05-06,03:05:00,4640.965,4645.425,4640.285,4644.425,0.1399
1778037000000,2026-05-06,03:10:00,4644.485,4650.175,4642.855,4647.625,0.1447
1778037300000,2026-05-06,03:15:00,4647.505,4650.105,4646.095,4649.355,0.1447
1778037600000,2026-05-06,03:20:00,4649.355,4651.035,4644.605,4645.615,0.1441
1778037900000,2026-05-06,03:25:00,4645.485,4646.645,4644.245,4645.485,0.1123
1778038200000,2026-05-06,03:30:00,4645.405,4645.405,4642.345,4643.715,0.1077
1778038500000,2026-05-06,03:35:00,4643.405,4651.755,4643.385,4651.155,0.1457
1778038800000,2026-05-06,03:40:00,4651.035,4651.285,4645.005,4647.525,0.1286
1778039100000,2026-05-06,03:45:00,4647.505,4648.235,4643.995,4644.245,0.104
1778039400000,2026-05-06,03:50:00,4644.245,4646.375,4643.605,4643.925,0.0812
1778039700000,2026-05-06,03:55:00,4643.965,4644.895,4642.745,4643.455,0.0663
1778040000000,2026-05-06,04:00:00,4643.475,4645.555,4643.248,4644.395,0.0768
1778040300000,2026-05-06,04:05:00,4644.335,4647.625,4643.225,4645.675,0.091
1778040600000,2026-05-06,04:10:00,4645.755,4647.485,4645.245,4647.485,0.0654
1778040900000,2026-05-06,04:15:00,4647.935,4648.745,4645.555,4645.685,0.0676
1778041200000,2026-05-06,04:20:00,4645.675,4646.255,4645.445,4646.205,0.0566
1778041500000,2026-05-06,04:25:00,4646.255,4653.285,4645.348,4652.298,0.1753
1778041800000,2026-05-06,04:30:00,4652.398,4652.468,4648.945,4649.445,0.157
1778042100000,2026-05-06,04:35:00,4649.615,4651.225,4648.065,4648.955,0.1339
1778042400000,2026-05-06,04:40:00,4648.925,4650.115,4645.735,4647.415,0.1571
1778042700000,2026-05-06,04:45:00,4647.495,4652.365,4646.915,4650.025,0.1214
1778043000000,2026-05-06,04:50:00,4650.045,4651.635,4648.105,4648.795,0.1181
1778043300000,2026-05-06,04:55:00,4648.765,4650.825,4648.515,4648.655,0.1022
1778043600000,2026-05-06,05:00:00,4648.675,4653.525,4648.545,4651.815,0.0928
1778043900000,2026-05-06,05:05:00,4651.845,4656.305,4650.195,4655.345,0.1259
1778044200000,2026-05-06,05:10:00,4655.315,4655.995,4652.865,4654.615,0.0932
1778044500000,2026-05-06,05:15:00,4654.635,4654.635,4649.268,4651.635,0.1047
1778044800000,2026-05-06,05:20:00,4651.635,4653.715,4649.875,4653.645,0.0797
1778045100000,2026-05-06,05:25:00,4653.585,4655.085,4650.115,4650.185,0.0708
1778045400000,2026-05-06,05:30:00,4650.125,4651.785,4644.615,4646.535,0.1704
1778045700000,2026-05-06,05:35:00,4646.575,4647.335,4644.375,4646.745,0.1114
1778046000000,2026-05-06,05:40:00,4646.715,4650.955,4644.898,4649.805,0.1124
1778046300000,2026-05-06,05:45:00,4649.755,4651.425,4649.015,4649.415,0.1296
1778046600000,2026-05-06,05:50:00,4649.335,4653.135,4649.305,4652.675,0.1319
1778046900000,2026-05-06,05:55:00,4652.935,4663.605,4651.855,4662.875,0.1897
1778047200000,2026-05-06,06:00:00,4662.795,4665.258,4658.195,4658.285,0.1784
1778047500000,2026-05-06,06:05:00,4658.345,4665.745,4656.815,4663.295,0.1405
1778047800000,2026-05-06,06:10:00,4663.295,4664.165,4660.215,4660.215,0.1315
1778048100000,2026-05-06,06:15:00,4660.395,4661.375,4658.025,4658.105,0.105
1778048400000,2026-05-06,06:20:00,4658.085,4664.525,4657.795,4662.635,0.1273
1778048700000,2026-05-06,06:25:00,4662.685,4666.575,4661.765,4665.925,0.1072
1778049000000,2026-05-06,06:30:00,4665.945,4668.155,4663.135,4663.865,0.1369
1778049300000,2026-05-06,06:35:00,4663.818,4668.525,4662.015,4665.925,0.1489
1778049600000,2026-05-06,06:40:00,4665.948,4667.605,4659.895,4664.065,0.1587
1778049900000,2026-05-06,06:45:00,4664.145,4666.665,4663.415,4664.645,0.1145
1778050200000,2026-05-06,06:50:00,4664.665,4665.325,4662.695,4664.615,0.0977
1778050500000,2026-05-06,06:55:00,4664.585,4669.655,4664.255,4669.175,0.1483
1778050800000,2026-05-06,07:00:00,4669.215,4670.125,4665.305,4667.555,0.152
1778051100000,2026-05-06,07:05:00,4667.575,4668.075,4665.818,4666.625,0.1217
1778051400000,2026-05-06,07:10:00,4666.695,4667.625,4658.608,4658.608,0.1572
1778051700000,2026-05-06,07:15:00,4658.608,4660.535,4657.255,4660.495,0.1309
1778052000000,2026-05-06,07:20:00,4660.385,4665.235,4659.325,4664.475,0.1405
1778052300000,2026-05-06,07:25:00,4664.475,4669.955,4663.075,4667.355,0.1852
1778052600000,2026-05-06,07:30:00,4667.345,4668.095,4663.115,4665.735,0.1538
1778052900000,2026-05-06,07:35:00,4665.765,4666.645,4663.058,4664.765,0.1144
1778053200000,2026-05-06,07:40:00,4664.755,4670.345,4664.405,4670.345,0.1069
1778053500000,2026-05-06,07:45:00,4670.335,4677.235,4670.105,4675.025,0.2793
1778053800000,2026-05-06,07:50:00,4675.025,4678.055,4673.808,4674.075,0.1429
1778054100000,2026-05-06,07:55:00,4674.075,4681.715,4673.965,4681.495,0.1441
1778054400000,2026-05-06,08:00:00,4681.165,4682.285,4675.595,4677.615,0.1891
1778054700000,2026-05-06,08:05:00,4677.565,4679.895,4674.985,4677.205,0.1475
1778055000000,2026-05-06,08:10:00,4677.235,4681.975,4676.555,4679.245,0.1721
1778055300000,2026-05-06,08:15:00,4679.228,4680.645,4677.298,4678.415,0.1321
1778055600000,2026-05-06,08:20:00,4678.415,4679.298,4676.505,4678.035,0.1353
1778055900000,2026-05-06,08:25:00,4678.035,4679.745,4676.645,4676.805,0.0931
1778056200000,2026-05-06,08:30:00,4676.825,4677.945,4675.015,4675.805,0.1235
1778056500000,2026-05-06,08:35:00,4675.825,4675.875,4671.435,4675.635,0.1762
1778056800000,2026-05-06,08:40:00,4675.635,4678.775,4673.255,4677.385,0.1186
1778057100000,2026-05-06,08:45:00,4677.465,4681.955,4677.325,4679.765,0.0829
1778057400000,2026-05-06,08:50:00,4679.705,4702.298,4679.575,4697.185,0.43
1778057700000,2026-05-06,08:55:00,4697.355,4701.035,4692.785,4700.005,0.3673
1778058000000,2026-05-06,09:00:00,4700.345,4708.435,4692.225,4692.335,0.3492
1778058300000,2026-05-06,09:05:00,4692.085,4696.555,4688.825,4695.035,0.3087
1778058600000,2026-05-06,09:10:00,4695.265,4698.815,4693.685,4695.775,0.2245
1778058900000,2026-05-06,09:15:00,4695.715,4702.835,4694.805,4699.745,0.2713
1778059200000,2026-05-06,09:20:00,4699.905,4700.105,4691.295,4695.735,0.2684
1778059500000,2026-05-06,09:25:00,4695.925,4704.955,4694.325,4700.165,0.2395
1778059800000,2026-05-06,09:30:00,4699.855,4704.275,4696.235,4703.555,0.2652
1778060100000,2026-05-06,09:35:00,4703.525,4705.755,4701.518,4703.105,0.2345
1778060400000,2026-05-06,09:40:00,4703.185,4704.655,4695.595,4695.825,0.1937
1778060700000,2026-05-06,09:45:00,4695.755,4702.075,4693.998,4701.135,0.1992
1778061000000,2026-05-06,09:50:00,4701.055,4701.055,4697.228,4699.965,0.159
1778061300000,2026-05-06,09:55:00,4699.995,4702.815,4699.945,4701.565,0.1577
1778061600000,2026-05-06,10:00:00,4701.605,4705.525,4698.715,4700.595,0.2145
1778061900000,2026-05-06,10:05:00,4700.555,4701.645,4695.708,4696.285,0.1427
1778062200000,2026-05-06,10:10:00,4696.515,4699.995,4695.825,4697.985,0.1446
1778062500000,2026-05-06,10:15:00,4697.945,4700.885,4695.275,4698.485,0.1286
1778062800000,2026-05-06,10:20:00,4698.495,4701.895,4697.305,4701.125,0.1572
1778063100000,2026-05-06,10:25:00,4701.155,4704.605,4701.025,4704.425,0.1594
1778063400000,2026-05-06,10:30:00,4704.425,4712.055,4704.405,4709.325,0.2601
1778063700000,2026-05-06,10:35:00,4709.725,4710.845,4707.935,4709.955,0.1908
1778064000000,2026-05-06,10:40:00,4710.055,4716.025,4709.705,4714.085,0.2583
1778064300000,2026-05-06,10:45:00,4714.145,4715.445,4707.118,4710.615,0.3514
1778064600000,2026-05-06,10:50:00,4710.655,4722.825,4709.935,4721.695,0.2793
1778064900000,2026-05-06,10:55:00,4721.695,4721.725,4715.695,4717.795,0.3034
1778065200000,2026-05-06,11:00:00,4717.805,4720.385,4711.425,4713.505,0.3044
1778065500000,2026-05-06,11:05:00,4713.505,4721.025,4713.165,4719.915,0.2228
1778065800000,2026-05-06,11:10:00,4719.945,4720.475,4709.025,4711.795,0.2731
1778066100000,2026-05-06,11:15:00,4711.825,4713.465,4709.058,4711.955,0.2626
1778066400000,2026-05-06,11:20:00,4711.925,4712.585,4708.815,4709.875,0.2392
1778066700000,2026-05-06,11:25:00,4709.895,4712.475,4705.285,4705.345,0.24
1778067000000,2026-05-06,11:30:00,4705.355,4715.405,4704.098,4713.605,0.213
1778067300000,2026-05-06,11:35:00,4713.605,4714.955,4709.485,4710.125,0.1528
1778067600000,2026-05-06,11:40:00,4710.235,4711.405,4698.045,4699.405,0.3218
1778067900000,2026-05-06,11:45:00,4699.405,4702.485,4696.835,4697.565,0.2871
1778068200000,2026-05-06,11:50:00,4697.765,4700.225,4695.875,4697.755,0.2514
1778068500000,2026-05-06,11:55:00,4697.825,4697.905,4690.658,4691.748,0.2718
1778068800000,2026-05-06,12:00:00,4691.995,4692.885,4681.465,4685.505,0.3453
1778069100000,2026-05-06,12:05:00,4685.445,4687.395,4679.795,4682.318,0.3436
1778069400000,2026-05-06,12:10:00,4682.318,4682.318,4670.275,4671.855,0.2964
1778069700000,2026-05-06,12:15:00,4671.925,4676.855,4660.195,4670.495,0.4217
1778070000000,2026-05-06,12:20:00,4670.475,4683.605,4669.305,4682.615,0.386
1778070300000,2026-05-06,12:25:00,4682.635,4688.485,4682.255,4683.105,0.2852
1778070600000,2026-05-06,12:30:00,4683.175,4685.255,4677.925,4683.455,0.2964
1778070900000,2026-05-06,12:35:00,4683.805,4684.055,4678.838,4680.095,0.2731
1778071200000,2026-05-06,12:40:00,4680.075,4683.365,4679.155,4682.535,0.2548
1778071500000,2026-05-06,12:45:00,4682.555,4684.505,4678.795,4680.915,0.2217
1778071800000,2026-05-06,12:50:00,4680.915,4681.345,4676.855,4677.365,0.2291
1778072100000,2026-05-06,12:55:00,4677.335,4683.415,4676.705,4683.045,0.2471
1778072400000,2026-05-06,13:00:00,4683.055,4692.305,4677.145,4683.285,0.3617
1778072700000,2026-05-06,13:05:00,4683.205,4685.245,4668.645,4673.015,0.4124
1778073000000,2026-05-06,13:10:00,4673.785,4683.445,4672.105,4683.445,0.2935
1778073300000,2026-05-06,13:15:00,4683.405,4690.995,4682.655,4682.745,0.2891
1778073600000,2026-05-06,13:20:00,4682.765,4685.615,4679.295,4685.295,0.2691
1778073900000,2026-05-06,13:25:00,4685.305,4686.425,4682.335,4684.955,0.2526
1778074200000,2026-05-06,13:30:00,4684.905,4698.335,4680.055,4697.605,0.4109
1778074500000,2026-05-06,13:35:00,4697.565,4698.995,4692.975,4694.065,0.4025
1778074800000,2026-05-06,13:40:00,4694.165,4698.395,4693.085,4695.155,0.3961
1778075100000,2026-05-06,13:45:00,4695.105,4701.215,4692.295,4700.745,0.3577
1778075400000,2026-05-06,13:50:00,4700.715,4707.655,4693.525,4703.725,0.3902
1778075700000,2026-05-06,13:55:00,4703.765,4705.995,4701.445,4701.925,0.3425
1778076000000,2026-05-06,14:00:00,4701.758,4709.905,4700.645,4705.695,0.3976
1778076300000,2026-05-06,14:05:00,4705.705,4709.045,4697.395,4707.885,0.4174
1778076600000,2026-05-06,14:10:00,4707.875,4712.345,4706.055,4710.835,0.3963
1778076900000,2026-05-06,14:15:00,4710.875,4717.205,4710.875,4712.925,0.341
1778077200000,2026-05-06,14:20:00,4712.865,4715.285,4708.525,4709.065,0.3358
1778077500000,2026-05-06,14:25:00,4709.075,4712.945,4704.615,4705.465,0.3361
1778077800000,2026-05-06,14:30:00,4705.515,4709.645,4704.485,4706.665,0.3328
1778078100000,2026-05-06,14:35:00,4706.645,4709.755,4704.695,4708.095,0.3113
1778078400000,2026-05-06,14:40:00,4708.145,4714.345,4705.485,4713.075,0.3619
1778078700000,2026-05-06,14:45:00,4713.145,4713.795,4704.785,4705.625,0.3634
1778079000000,2026-05-06,14:50:00,4705.725,4706.765,4700.575,4701.185,0.3345
1778079300000,2026-05-06,14:55:00,4701.195,4706.905,4701.195,4702.895,0.3184
1778079600000,2026-05-06,15:00:00,4702.845,4705.635,4700.225,4705.555,0.3002
1778079900000,2026-05-06,15:05:00,4705.615,4705.685,4697.215,4698.625,0.2865
1778080200000,2026-05-06,15:10:00,4698.475,4700.465,4693.215,4696.585,0.2929
1778080500000,2026-05-06,15:15:00,4696.575,4701.335,4694.025,4701.335,0.2859
1778080800000,2026-05-06,15:20:00,4701.355,4703.255,4698.285,4698.725,0.2441
1778081100000,2026-05-06,15:25:00,4698.745,4698.865,4694.995,4695.265,0.2341
1778081400000,2026-05-06,15:30:00,4695.265,4697.795,4693.225,4694.375,0.2442
1778081700000,2026-05-06,15:35:00,4694.345,4695.525,4691.425,4691.965,0.2225
1778082000000,2026-05-06,15:40:00,4692.025,4694.205,4689.125,4692.805,0.2317
1778082300000,2026-05-06,15:45:00,4692.775,4694.705,4690.655,4692.875,0.305
1778082600000,2026-05-06,15:50:00,4692.825,4693.805,4690.685,4692.445,0.3028
1778082900000,2026-05-06,15:55:00,4692.115,4693.535,4687.625,4687.625,0.2596
1778083200000,2026-05-06,16:00:00,4687.455,4687.695,4683.595,4685.845,0.3269
1778083500000,2026-05-06,16:05:00,4685.865,4688.315,4681.155,4683.165,0.2935
1778083800000,2026-05-06,16:10:00,4683.275,4685.345,4681.985,4683.555,0.2494
1778084100000,2026-05-06,16:15:00,4683.555,4685.655,4682.385,4684.265,0.2596
1778084400000,2026-05-06,16:20:00,4684.425,4684.985,4682.675,4683.265,0.2206
1778084700000,2026-05-06,16:25:00,4683.245,4688.485,4683.115,4688.195,0.2498
1778085000000,2026-05-06,16:30:00,4688.195,4690.155,4685.395,4687.335,0.238
1778085300000,2026-05-06,16:35:00,4687.315,4689.995,4686.095,4689.435,0.2269
1778085600000,2026-05-06,16:40:00,4689.505,4692.065,4688.605,4688.645,0.2424
1778085900000,2026-05-06,16:45:00,4688.645,4689.855,4686.185,4687.935,0.2792
1778086200000,2026-05-06,16:50:00,4687.935,4688.755,4683.335,4684.325,0.2351
1778086500000,2026-05-06,16:55:00,4684.295,4685.825,4679.315,4682.915,0.3048
1778086800000,2026-05-06,17:00:00,4682.975,4685.885,4679.565,4685.805,0.3286
1778087100000,2026-05-06,17:05:00,4685.735,4687.985,4684.525,4686.095,0.2435
1778087400000,2026-05-06,17:10:00,4686.115,4686.975,4684.405,4685.465,0.2199
1778087700000,2026-05-06,17:15:00,4685.465,4686.105,4681.265,4681.435,0.1997
1778088000000,2026-05-06,17:20:00,4681.375,4683.295,4680.505,4681.315,0.279
1778088300000,2026-05-06,17:25:00,4681.205,4684.525,4680.015,4682.975,0.2761
1778088600000,2026-05-06,17:30:00,4683.005,4683.435,4680.425,4682.705,0.2118
1778088900000,2026-05-06,17:35:00,4682.715,4682.715,4679.285,4679.305,0.2126
1778089200000,2026-05-06,17:40:00,4679.305,4681.025,4678.845,4680.495,0.2173
1778089500000,2026-05-06,17:45:00,4680.545,4682.115,4680.315,4680.835,0.2113
1778089800000,2026-05-06,17:50:00,4680.745,4681.875,4680.285,4681.635,0.1687
1778090100000,2026-05-06,17:55:00,4681.615,4684.505,4681.615,4684.005,0.1378
1778090400000,2026-05-06,18:00:00,4684.075,4685.315,4681.805,4682.615,0.1611
1778090700000,2026-05-06,18:05:00,4682.635,4685.385,4682.595,4685.255,0.1554
1778091000000,2026-05-06,18:10:00,4685.195,4687.455,4684.685,4686.745,0.1413
1778091300000,2026-05-06,18:15:00,4686.815,4689.048,4686.298,4688.415,0.1401
1778091600000,2026-05-06,18:20:00,4688.465,4690.435,4687.125,4687.765,0.138
1778091900000,2026-05-06,18:25:00,4687.695,4688.835,4687.255,4687.635,0.1333
1778092200000,2026-05-06,18:30:00,4687.975,4689.425,4686.665,4689.055,0.1973
1778092500000,2026-05-06,18:35:00,4688.995,4690.205,4687.915,4688.175,0.1663
1778092800000,2026-05-06,18:40:00,4688.175,4688.175,4685.085,4686.075,0.119
1778093100000,2026-05-06,18:45:00,4686.095,4688.005,4685.485,4686.925,0.1607
1778093400000,2026-05-06,18:50:00,4686.925,4687.495,4684.735,4686.305,0.2258
1778093700000,2026-05-06,18:55:00,4686.305,4687.335,4685.295,4685.915,0.2015
1778094000000,2026-05-06,19:00:00,4685.955,4692.625,4685.905,4691.145,0.2522
1778094300000,2026-05-06,19:05:00,4690.835,4694.615,4690.605,4694.155,0.1346
1778094600000,2026-05-06,19:10:00,4694.095,4695.635,4693.555,4695.005,0.1248
1778094900000,2026-05-06,19:15:00,4695.075,4697.945,4694.805,4696.455,0.1489
1778095200000,2026-05-06,19:20:00,4696.455,4700.025,4696.405,4699.665,0.1348
1778095500000,2026-05-06,19:25:00,4699.665,4699.775,4697.615,4698.245,0.1389
1778095800000,2026-05-06,19:30:00,4698.235,4698.825,4695.605,4697.135,0.1454
1778096100000,2026-05-06,19:35:00,4697.095,4698.735,4696.045,4697.305,0.146
1778096400000,2026-05-06,19:40:00,4697.505,4697.515,4693.805,4695.195,0.1325
1778096700000,2026-05-06,19:45:00,4695.175,4696.615,4694.325,4694.615,0.1331
1778097000000,2026-05-06,19:50:00,4695.135,4698.275,4695.135,4697.225,0.2154
1778097300000,2026-05-06,19:55:00,4697.225,4697.625,4692.175,4692.245,0.1992
1778097600000,2026-05-06,20:00:00,4692.215,4695.045,4692.215,4695.025,0.155
1778097900000,2026-05-06,20:05:00,4695.095,4697.035,4694.495,4696.385,0.0735
1778098200000,2026-05-06,20:10:00,4696.365,4699.505,4695.955,4698.815,0.0806
1778098500000,2026-05-06,20:15:00,4698.865,4699.325,4696.985,4697.895,0.0655
1778098800000,2026-05-06,20:20:00,4697.875,4698.345,4693.695,4694.275,0.0758
1778099100000,2026-05-06,20:25:00,4694.265,4694.435,4691.745,4692.465,0.0628
1778099400000,2026-05-06,20:30:00,4692.525,4692.945,4689.895,4689.985,0.0673
1778099700000,2026-05-06,20:35:00,4690.005,4691.995,4689.555,4690.555,0.072
1778100000000,2026-05-06,20:40:00,4690.425,4690.465,4688.495,4688.515,0.0613
1778100300000,2026-05-06,20:45:00,4688.515,4689.445,4685.005,4689.235,0.0619
1778100600000,2026-05-06,20:50:00,4689.305,4691.045,4687.615,4690.875,0.0618
1778100900000,2026-05-06,20:55:00,4690.935,4691.725,4688.103,4690.965,0.0522
1778104800000,2026-05-06,22:00:00,4691.535,4696.385,4689.115,4690.355,0.0782
1778105100000,2026-05-06,22:05:00,4690.375,4694.515,4690.255,4694.245,0.0367
1778105400000,2026-05-06,22:10:00,4694.185,4698.115,4693.095,4696.925,0.0632
1778105700000,2026-05-06,22:15:00,4696.875,4699.495,4696.065,4699.325,0.0516
1778106000000,2026-05-06,22:20:00,4699.005,4699.625,4696.985,4697.665,0.0507
1778106300000,2026-05-06,22:25:00,4697.725,4698.305,4693.015,4695.135,0.0546
1778106600000,2026-05-06,22:30:00,4695.195,4697.945,4694.225,4697.795,0.039
1778106900000,2026-05-06,22:35:00,4697.775,4699.355,4696.065,4697.015,0.0507
1778107200000,2026-05-06,22:40:00,4696.915,4699.355,4696.295,4698.355,0.0385
1778107500000,2026-05-06,22:45:00,4698.325,4698.375,4695.645,4697.465,0.0324
1778107800000,2026-05-06,22:50:00,4697.485,4698.285,4695.605,4695.865,0.0349
1778108100000,2026-05-06,22:55:00,4695.755,4696.815,4694.265,4694.495,0.0623
1778108400000,2026-05-06,23:00:00,4694.455,4696.595,4693.775,4696.315,0.0742
1778108700000,2026-05-06,23:05:00,4696.355,4698.165,4695.395,4697.055,0.0727
1778109000000,2026-05-06,23:10:00,4696.605,4696.905,4693.745,4694.115,0.0365
1778109300000,2026-05-06,23:15:00,4694.075,4697.595,4693.735,4696.755,0.0409
1778109600000,2026-05-06,23:20:00,4696.695,4697.065,4692.645,4693.555,0.0456
1778109900000,2026-05-06,23:25:00,4693.535,4693.825,4690.145,4693.145,0.0586
1778110200000,2026-05-06,23:30:00,4693.265,4693.505,4691.515,4692.855,0.0494
1778110500000,2026-05-06,23:35:00,4692.815,4694.295,4692.565,4692.875,0.0269
1778110800000,2026-05-06,23:40:00,4692.915,4693.505,4692.555,4693.325,0.0179
1778111100000,2026-05-06,23:45:00,4693.395,4699.325,4693.265,4696.855,0.0846
1778111400000,2026-05-06,23:50:00,4696.825,4697.585,4695.475,4696.405,0.0566
1778111700000,2026-05-06,23:55:00,4696.375,4698.865,4696.345,4698.745,0.0965
1778112000000,2026-05-07,00:00:00,4698.695,4700.525,4692.585,4693.225,0.194
1778112300000,2026-05-07,00:05:00,4693.335,4695.615,4689.688,4694.755,0.222
1778112600000,2026-05-07,00:10:00,4694.715,4700.605,4694.365,4699.655,0.2168
1778112900000,2026-05-07,00:15:00,4699.695,4700.415,4694.835,4697.965,0.1483
