timestamp,date,time,open,high,low,close,volume
1725558600000,2024-09-05,17:50:00,2512.908,2513.898,2512.385,2513.705,0.1297
1725558900000,2024-09-05,17:55:00,2513.705,2515.265,2513.515,2514.998,0.2723
1725559200000,2024-09-05,18:00:00,2515.005,2516.258,2514.835,2515.748,0.2701
1725559500000,2024-09-05,18:05:00,2515.745,2515.968,2515.308,2515.638,0.1586
1725559800000,2024-09-05,18:10:00,2515.628,2516.285,2515.475,2516.025,0.1967
1725560100000,2024-09-05,18:15:00,2516.018,2516.318,2514.688,2514.798,0.1661
1725560400000,2024-09-05,18:20:00,2514.765,2515.818,2514.705,2515.475,0.1443
1725560700000,2024-09-05,18:25:00,2515.475,2515.978,2515.318,2515.628,0.112
1725561000000,2024-09-05,18:30:00,2515.628,2516.688,2515.445,2516.475,0.124
1725561300000,2024-09-05,18:35:00,2516.465,2516.778,2516.075,2516.108,0.1022
1725561600000,2024-09-05,18:40:00,2516.138,2516.148,2515.285,2515.358,0.142
1725561900000,2024-09-05,18:45:00,2515.385,2516.008,2515.235,2515.965,0.1065
1725562200000,2024-09-05,18:50:00,2515.948,2516.188,2515.608,2515.608,0.1213
1725562500000,2024-09-05,18:55:00,2515.588,2515.768,2515.175,2515.528,0.1064
1725562800000,2024-09-05,19:00:00,2515.518,2515.918,2515.395,2515.778,0.1015
1725563100000,2024-09-05,19:05:00,2515.745,2515.938,2515.375,2515.385,0.0671
1725563400000,2024-09-05,19:10:00,2515.365,2515.858,2514.988,2515.015,0.115
1725563700000,2024-09-05,19:15:00,2514.998,2515.548,2514.745,2514.928,0.1598
1725564000000,2024-09-05,19:20:00,2514.898,2515.435,2514.865,2515.388,0.0867
1725564300000,2024-09-05,19:25:00,2515.385,2515.475,2514.745,2514.968,0.1019
1725564600000,2024-09-05,19:30:00,2514.935,2515.998,2514.935,2515.878,0.0864
1725564900000,2024-09-05,19:35:00,2515.888,2516.018,2515.518,2515.898,0.1145
1725565200000,2024-09-05,19:40:00,2515.898,2515.898,2514.318,2514.338,0.0885
1725565500000,2024-09-05,19:45:00,2514.395,2514.898,2514.248,2514.458,0.1124
1725565800000,2024-09-05,19:50:00,2514.458,2514.458,2513.505,2513.875,0.1532
1725566100000,2024-09-05,19:55:00,2513.785,2514.875,2513.598,2514.778,0.1579
1725566400000,2024-09-05,20:00:00,2514.865,2515.585,2514.765,2515.388,0.0872
1725566700000,2024-09-05,20:05:00,2515.428,2515.768,2515.128,2515.204,0.0573
1725567000000,2024-09-05,20:10:00,2515.204,2515.438,2514.898,2514.898,0.0486
1725567300000,2024-09-05,20:15:00,2514.898,2515.078,2514.798,2515.018,0.0508
1725567600000,2024-09-05,20:20:00,2514.974,2515.198,2514.815,2515.088,0.0382
1725567900000,2024-09-05,20:25:00,2515.088,2515.738,2514.968,2515.615,0.0383
1725568200000,2024-09-05,20:30:00,2515.678,2516.295,2515.568,2516.278,0.0323
1725568500000,2024-09-05,20:35:00,2516.278,2516.318,2515.555,2515.905,0.0482
1725568800000,2024-09-05,20:40:00,2515.905,2516.578,2515.905,2516.525,0.031
1725569100000,2024-09-05,20:45:00,2516.525,2516.788,2516.208,2516.418,0.0556
1725569400000,2024-09-05,20:50:00,2516.418,2516.618,2516.075,2516.258,0.0363
1725569700000,2024-09-05,20:55:00,2516.248,2516.748,2515.988,2516.475,0.0376
1725573600000,2024-09-05,22:00:00,2516.048,2516.705,2515.978,2516.095,0.0429
1725573900000,2024-09-05,22:05:00,2516.085,2516.415,2515.985,2516.215,0.0092
1725574200000,2024-09-05,22:10:00,2516.275,2516.354,2516.055,2516.135,0.0116
1725574500000,2024-09-05,22:15:00,2516.135,2516.235,2515.944,2515.985,0.0108
1725574800000,2024-09-05,22:20:00,2516.005,2516.235,2515.824,2516.065,0.011
1725575100000,2024-09-05,22:25:00,2516.065,2516.365,2515.945,2515.985,0.0161
1725575400000,2024-09-05,22:30:00,2515.985,2516.155,2515.725,2515.755,0.0108
1725575700000,2024-09-05,22:35:00,2515.755,2515.945,2515.595,2515.745,0.0167
1725576000000,2024-09-05,22:40:00,2515.725,2515.885,2515.685,2515.765,0.0132
1725576300000,2024-09-05,22:45:00,2515.745,2516.185,2515.685,2516.115,0.014
1725576600000,2024-09-05,22:50:00,2516.115,2516.175,2515.845,2515.845,0.0138
1725576900000,2024-09-05,22:55:00,2515.865,2516.015,2515.755,2515.978,0.0265
1725577200000,2024-09-05,23:00:00,2515.945,2517.128,2515.935,2516.605,0.1803
1725577500000,2024-09-05,23:05:00,2516.608,2517.518,2516.608,2517.274,0.1777
1725577800000,2024-09-05,23:10:00,2517.334,2517.595,2516.945,2516.945,0.0303
1725578100000,2024-09-05,23:15:00,2516.925,2517.105,2516.755,2517.055,0.0187
1725578400000,2024-09-05,23:20:00,2517.035,2517.188,2516.955,2517.158,0.038
1725578700000,2024-09-05,23:25:00,2517.165,2517.368,2517.015,2517.198,0.0665
1725579000000,2024-09-05,23:30:00,2517.165,2517.305,2517.075,2517.158,0.0433
1725579300000,2024-09-05,23:35:00,2517.158,2517.448,2516.998,2517.325,0.0658
1725579600000,2024-09-05,23:40:00,2517.325,2517.608,2517.025,2517.314,0.044
1725579900000,2024-09-05,23:45:00,2517.278,2517.598,2517.198,2517.505,0.0546
1725580200000,2024-09-05,23:50:00,2517.505,2517.828,2516.835,2517.245,0.1222
1725580500000,2024-09-05,23:55:00,2517.275,2517.515,2517.055,2517.125,0.0575
1725580800000,2024-09-06,00:00:00,2517.155,2517.545,2517.085,2517.315,0.0594
1725581100000,2024-09-06,00:05:00,2517.275,2517.325,2516.575,2517.025,0.0538
1725581400000,2024-09-06,00:10:00,2516.955,2517.225,2516.715,2516.815,0.0189
1725581700000,2024-09-06,00:15:00,2516.775,2517.255,2516.385,2516.385,0.0329
1725582000000,2024-09-06,00:20:00,2516.385,2516.598,2516.025,2516.424,0.0853
1725582300000,2024-09-06,00:25:00,2516.424,2516.688,2515.935,2516.035,0.1398
1725582600000,2024-09-06,00:30:00,2516.048,2516.574,2515.728,2515.815,0.1295
1725582900000,2024-09-06,00:35:00,2515.828,2516.228,2515.448,2516.135,0.1037
1725583200000,2024-09-06,00:40:00,2516.125,2516.555,2516.055,2516.165,0.0736
1725583500000,2024-09-06,00:45:00,2516.225,2516.225,2515.605,2515.645,0.0335
1725583800000,2024-09-06,00:50:00,2515.695,2516.535,2515.625,2516.445,0.0283
1725584100000,2024-09-06,00:55:00,2516.465,2516.465,2515.608,2515.788,0.0569
1725584400000,2024-09-06,01:00:00,2515.785,2516.538,2515.405,2516.145,0.1601
1725584700000,2024-09-06,01:05:00,2516.145,2516.395,2515.035,2515.764,0.1109
1725585000000,2024-09-06,01:10:00,2515.764,2515.835,2514.235,2515.745,0.1017
1725585300000,2024-09-06,01:15:00,2515.785,2516.215,2514.805,2514.905,0.0666
1725585600000,2024-09-06,01:20:00,2514.815,2515.265,2514.645,2514.975,0.0494
1725585900000,2024-09-06,01:25:00,2514.955,2515.395,2514.608,2514.855,0.13
1725586200000,2024-09-06,01:30:00,2514.775,2514.935,2513.445,2514.105,0.1382
1725586500000,2024-09-06,01:35:00,2514.055,2514.065,2513.365,2513.735,0.0948
1725586800000,2024-09-06,01:40:00,2513.705,2515.145,2513.465,2515.005,0.0708
1725587100000,2024-09-06,01:45:00,2514.945,2515.648,2514.405,2514.405,0.1771
1725587400000,2024-09-06,01:50:00,2514.385,2514.805,2514.185,2514.228,0.2438
1725587700000,2024-09-06,01:55:00,2514.228,2514.578,2513.708,2513.708,0.2538
1725588000000,2024-09-06,02:00:00,2513.685,2513.885,2512.895,2513.715,0.2073
1725588300000,2024-09-06,02:05:00,2513.675,2514.955,2513.615,2514.895,0.0526
1725588600000,2024-09-06,02:10:00,2514.895,2515.385,2514.415,2514.855,0.225
1725588900000,2024-09-06,02:15:00,2514.785,2515.518,2514.765,2515.458,0.1127
1725589200000,2024-09-06,02:20:00,2515.465,2516.348,2515.365,2516.165,0.1333
1725589500000,2024-09-06,02:25:00,2516.168,2516.458,2515.585,2515.585,0.1076
1725589800000,2024-09-06,02:30:00,2515.675,2517.075,2514.965,2516.595,0.077
1725590100000,2024-09-06,02:35:00,2516.705,2517.485,2515.998,2516.225,0.1256
1725590400000,2024-09-06,02:40:00,2516.288,2517.125,2516.135,2516.555,0.1381
1725590700000,2024-09-06,02:45:00,2516.545,2517.875,2516.485,2517.005,0.1181
1725591000000,2024-09-06,02:50:00,2516.975,2517.365,2516.725,2517.185,0.0731
1725591300000,2024-09-06,02:55:00,2517.185,2517.925,2517.145,2517.635,0.1035
1725591600000,2024-09-06,03:00:00,2517.635,2517.795,2516.865,2517.215,0.0845
1725591900000,2024-09-06,03:05:00,2517.215,2517.375,2516.865,2517.155,0.0387
1725592200000,2024-09-06,03:10:00,2517.105,2517.875,2517.075,2517.715,0.0428
1725592500000,2024-09-06,03:15:00,2517.715,2517.815,2517.355,2517.515,0.053
1725592800000,2024-09-06,03:20:00,2517.545,2517.885,2517.155,2517.405,0.0563
1725593100000,2024-09-06,03:25:00,2517.425,2517.518,2516.885,2517.265,0.0511
1725593400000,2024-09-06,03:30:00,2517.305,2517.305,2516.825,2517.015,0.081
1725593700000,2024-09-06,03:35:00,2517.118,2517.358,2516.815,2516.985,0.094
1725594000000,2024-09-06,03:40:00,2517.005,2517.815,2517.005,2517.325,0.0833
1725594300000,2024-09-06,03:45:00,2517.305,2517.508,2517.174,2517.395,0.0398
1725594600000,2024-09-06,03:50:00,2517.375,2517.725,2517.175,2517.615,0.0274
1725594900000,2024-09-06,03:55:00,2517.645,2518.258,2517.645,2518.155,0.041
1725595200000,2024-09-06,04:00:00,2518.155,2518.755,2517.785,2517.785,0.0517
1725595500000,2024-09-06,04:05:00,2517.785,2518.575,2517.675,2518.315,0.0577
1725595800000,2024-09-06,04:10:00,2518.315,2518.655,2518.095,2518.595,0.0838
1725596100000,2024-09-06,04:15:00,2518.595,2519.005,2518.395,2518.815,0.0377
1725596400000,2024-09-06,04:20:00,2518.815,2519.215,2518.365,2518.448,0.0964
1725596700000,2024-09-06,04:25:00,2518.428,2519.158,2518.355,2518.825,0.1225
1725597000000,2024-09-06,04:30:00,2518.828,2519.228,2518.395,2518.528,0.1413
1725597300000,2024-09-06,04:35:00,2518.535,2518.868,2518.425,2518.755,0.0827
1725597600000,2024-09-06,04:40:00,2518.775,2519.388,2518.415,2518.485,0.195
1725597900000,2024-09-06,04:45:00,2518.458,2518.978,2518.375,2518.825,0.1027
1725598200000,2024-09-06,04:50:00,2518.825,2518.888,2518.225,2518.408,0.0939
1725598500000,2024-09-06,04:55:00,2518.405,2518.518,2518.285,2518.304,0.0781
1725598800000,2024-09-06,05:00:00,2518.295,2519.188,2518.285,2518.785,0.062
1725599100000,2024-09-06,05:05:00,2518.755,2520.265,2518.535,2519.665,0.1551
1725599400000,2024-09-06,05:10:00,2519.675,2519.725,2519.308,2519.725,0.1178
1725599700000,2024-09-06,05:15:00,2519.725,2520.608,2519.705,2520.415,0.0443
1725600000000,2024-09-06,05:20:00,2520.545,2520.655,2520.025,2520.115,0.0512
1725600300000,2024-09-06,05:25:00,2520.115,2520.725,2520.015,2520.525,0.0474
1725600600000,2024-09-06,05:30:00,2520.525,2521.205,2519.455,2519.955,0.1171
1725600900000,2024-09-06,05:35:00,2519.955,2520.775,2519.865,2519.935,0.094
1725601200000,2024-09-06,05:40:00,2519.928,2520.038,2519.304,2519.948,0.2397
1725601500000,2024-09-06,05:45:00,2519.938,2521.668,2519.648,2521.275,0.281
1725601800000,2024-09-06,05:50:00,2521.348,2521.348,2519.788,2519.818,0.2204
1725602100000,2024-09-06,05:55:00,2519.778,2520.104,2518.958,2519.914,0.2053
1725602400000,2024-09-06,06:00:00,2519.914,2519.958,2518.365,2519.065,0.2638
1725602700000,2024-09-06,06:05:00,2519.074,2519.515,2518.348,2518.714,0.2612
1725603000000,2024-09-06,06:10:00,2518.594,2519.275,2518.594,2519.115,0.1019
1725603300000,2024-09-06,06:15:00,2519.085,2520.775,2519.065,2520.365,0.0777
1725603600000,2024-09-06,06:20:00,2520.405,2521.278,2519.895,2519.945,0.1997
1725603900000,2024-09-06,06:25:00,2519.935,2520.085,2518.475,2519.985,0.2334
1725604200000,2024-09-06,06:30:00,2519.935,2520.025,2517.865,2517.865,0.1164
1725604500000,2024-09-06,06:35:00,2517.855,2518.278,2516.515,2517.435,0.2581
1725604800000,2024-09-06,06:40:00,2517.435,2519.255,2517.435,2519.145,0.3087
1725605100000,2024-09-06,06:45:00,2519.135,2519.875,2518.865,2519.375,0.2909
1725605400000,2024-09-06,06:50:00,2519.355,2519.355,2518.085,2518.565,0.2912
1725605700000,2024-09-06,06:55:00,2518.565,2519.125,2518.285,2519.075,0.1352
1725606000000,2024-09-06,07:00:00,2519.035,2519.665,2518.425,2519.125,0.1855
1725606300000,2024-09-06,07:05:00,2519.185,2519.605,2517.918,2518.275,0.1535
1725606600000,2024-09-06,07:10:00,2518.275,2519.625,2518.025,2518.885,0.1002
1725606900000,2024-09-06,07:15:00,2518.885,2519.495,2518.525,2518.965,0.1253
1725607200000,2024-09-06,07:20:00,2518.965,2519.375,2518.065,2519.315,0.1665
1725607500000,2024-09-06,07:25:00,2519.245,2519.755,2518.608,2519.205,0.164
1725607800000,2024-09-06,07:30:00,2519.175,2519.305,2518.245,2518.845,0.1442
1725608100000,2024-09-06,07:35:00,2518.755,2518.935,2517.675,2517.865,0.1051
1725608400000,2024-09-06,07:40:00,2517.825,2518.555,2517.675,2518.235,0.0908
1725608700000,2024-09-06,07:45:00,2518.185,2519.045,2518.185,2518.635,0.0911
1725609000000,2024-09-06,07:50:00,2518.635,2519.305,2517.705,2517.705,0.0916
1725609300000,2024-09-06,07:55:00,2517.705,2517.735,2516.175,2516.408,0.1321
1725609600000,2024-09-06,08:00:00,2516.355,2516.905,2515.358,2516.195,0.2866
1725609900000,2024-09-06,08:05:00,2516.198,2516.775,2515.965,2516.535,0.1236
1725610200000,2024-09-06,08:10:00,2516.538,2518.155,2516.515,2518.015,0.1759
1725610500000,2024-09-06,08:15:00,2517.995,2518.015,2516.795,2516.825,0.0618
1725610800000,2024-09-06,08:20:00,2516.825,2517.455,2516.565,2516.855,0.165
1725611100000,2024-09-06,08:25:00,2516.835,2517.225,2516.075,2516.745,0.0907
1725611400000,2024-09-06,08:30:00,2516.775,2517.985,2516.755,2517.305,0.1231
1725611700000,2024-09-06,08:35:00,2517.325,2517.768,2516.625,2516.675,0.188
1725612000000,2024-09-06,08:40:00,2516.715,2517.685,2516.605,2517.465,0.22
1725612300000,2024-09-06,08:45:00,2517.505,2517.975,2517.265,2517.655,0.1019
1725612600000,2024-09-06,08:50:00,2517.695,2518.048,2517.485,2517.735,0.056
1725612900000,2024-09-06,08:55:00,2517.725,2517.975,2517.385,2517.738,0.0648
1725613200000,2024-09-06,09:00:00,2517.745,2517.745,2516.915,2516.915,0.0733
1725613500000,2024-09-06,09:05:00,2516.935,2517.295,2516.265,2517.095,0.0648
1725613800000,2024-09-06,09:10:00,2517.095,2518.198,2516.735,2516.885,0.1135
1725614100000,2024-09-06,09:15:00,2516.855,2517.685,2516.655,2517.565,0.2215
1725614400000,2024-09-06,09:20:00,2517.545,2517.645,2516.735,2517.235,0.1791
1725614700000,2024-09-06,09:25:00,2517.205,2518.305,2517.115,2517.965,0.18
1725615000000,2024-09-06,09:30:00,2517.915,2519.365,2517.405,2518.675,0.155
1725615300000,2024-09-06,09:35:00,2518.765,2519.225,2518.425,2519.025,0.1614
1725615600000,2024-09-06,09:40:00,2518.995,2519.655,2518.835,2519.495,0.1554
1725615900000,2024-09-06,09:45:00,2519.485,2519.808,2519.015,2519.535,0.1425
1725616200000,2024-09-06,09:50:00,2519.535,2519.655,2518.225,2518.758,0.1922
1725616500000,2024-09-06,09:55:00,2518.758,2519.125,2518.425,2519.115,0.1002
1725616800000,2024-09-06,10:00:00,2519.095,2519.095,2518.615,2518.675,0.1135
1725617100000,2024-09-06,10:05:00,2518.675,2518.675,2517.138,2518.545,0.198
1725617400000,2024-09-06,10:10:00,2518.555,2519.125,2517.625,2519.045,0.0801
1725617700000,2024-09-06,10:15:00,2519.005,2519.295,2517.545,2517.845,0.1055
1725618000000,2024-09-06,10:20:00,2517.795,2519.538,2517.795,2519.065,0.1009
1725618300000,2024-09-06,10:25:00,2519.068,2519.438,2518.745,2519.108,0.1331
1725618600000,2024-09-06,10:30:00,2519.095,2519.705,2518.295,2518.355,0.0375
1725618900000,2024-09-06,10:35:00,2518.295,2518.295,2517.095,2517.775,0.0675
1725619200000,2024-09-06,10:40:00,2517.775,2517.875,2517.225,2517.325,0.1065
1725619500000,2024-09-06,10:45:00,2517.385,2519.005,2517.385,2518.885,0.0621
1725619800000,2024-09-06,10:50:00,2518.895,2519.458,2518.375,2519.075,0.173
1725620100000,2024-09-06,10:55:00,2519.075,2519.235,2518.215,2518.835,0.1212
1725620400000,2024-09-06,11:00:00,2518.835,2519.388,2518.475,2519.315,0.1237
1725620700000,2024-09-06,11:05:00,2519.305,2519.475,2518.765,2519.085,0.2357
1725621000000,2024-09-06,11:10:00,2519.085,2519.325,2518.135,2518.685,0.1395
1725621300000,2024-09-06,11:15:00,2518.635,2519.865,2518.525,2519.775,0.121
1725621600000,2024-09-06,11:20:00,2519.745,2520.015,2519.345,2519.815,0.1135
1725621900000,2024-09-06,11:25:00,2519.815,2520.205,2518.385,2518.395,0.1071
1725622200000,2024-09-06,11:30:00,2518.395,2518.965,2517.765,2517.985,0.1649
1725622500000,2024-09-06,11:35:00,2517.985,2518.368,2516.305,2516.595,0.1903
1725622800000,2024-09-06,11:40:00,2516.595,2517.165,2515.835,2515.955,0.2829
1725623100000,2024-09-06,11:45:00,2515.955,2516.675,2515.705,2515.715,0.2589
1725623400000,2024-09-06,11:50:00,2515.715,2516.355,2514.595,2515.525,0.4037
1725623700000,2024-09-06,11:55:00,2515.525,2516.165,2514.925,2516.165,0.3535
1725624000000,2024-09-06,12:00:00,2516.135,2516.335,2514.515,2514.915,0.3289
1725624300000,2024-09-06,12:05:00,2514.915,2514.915,2513.345,2513.665,0.2035
1725624600000,2024-09-06,12:10:00,2513.675,2513.675,2512.595,2513.005,0.3152
1725624900000,2024-09-06,12:15:00,2513.005,2514.695,2512.095,2514.195,0.3092
1725625200000,2024-09-06,12:20:00,2514.155,2516.945,2513.535,2515.668,0.3401
1725625500000,2024-09-06,12:25:00,2515.665,2517.125,2514.735,2515.368,0.2091
1725625800000,2024-09-06,12:30:00,2515.368,2528.194,2506.855,2524.158,0.8935
1725626100000,2024-09-06,12:35:00,2524.115,2529.125,2521.198,2524.345,0.6156
1725626400000,2024-09-06,12:40:00,2524.295,2526.925,2521.894,2524.655,0.5064
1725626700000,2024-09-06,12:45:00,2524.705,2525.855,2520.668,2525.475,0.5256
1725627000000,2024-09-06,12:50:00,2525.475,2527.078,2521.415,2521.715,0.68
1725627300000,2024-09-06,12:55:00,2521.655,2525.745,2520.525,2522.138,0.6941
1725627600000,2024-09-06,13:00:00,2522.175,2522.875,2515.255,2515.945,0.7166
1725627900000,2024-09-06,13:05:00,2515.818,2518.705,2512.428,2513.125,0.6312
1725628200000,2024-09-06,13:10:00,2513.138,2515.325,2511.145,2514.578,1.0084
1725628500000,2024-09-06,13:15:00,2514.595,2514.595,2507.835,2511.265,0.729
1725628800000,2024-09-06,13:20:00,2511.255,2514.145,2508.285,2513.035,0.5605
1725629100000,2024-09-06,13:25:00,2512.898,2512.925,2506.555,2508.535,0.4352
1725629400000,2024-09-06,13:30:00,2508.498,2511.655,2507.738,2511.155,0.7015
1725629700000,2024-09-06,13:35:00,2511.134,2511.665,2501.905,2504.805,0.79
1725630000000,2024-09-06,13:40:00,2504.855,2507.565,2503.928,2505.585,1.1094
1725630300000,2024-09-06,13:45:00,2505.528,2510.445,2504.395,2507.845,1.0169
1725630600000,2024-09-06,13:50:00,2508.025,2510.515,2506.985,2507.508,0.3839
1725630900000,2024-09-06,13:55:00,2507.585,2510.975,2507.235,2509.268,0.5385
1725631200000,2024-09-06,14:00:00,2509.288,2509.715,2505.205,2506.115,0.5548
1725631500000,2024-09-06,14:05:00,2506.045,2506.745,2502.355,2505.705,0.4645
1725631800000,2024-09-06,14:10:00,2505.755,2508.385,2505.568,2508.175,0.7499
1725632100000,2024-09-06,14:15:00,2508.175,2510.075,2506.358,2509.375,0.5628
1725632400000,2024-09-06,14:20:00,2509.375,2509.925,2506.875,2507.485,0.6162
1725632700000,2024-09-06,14:25:00,2507.485,2508.475,2503.855,2505.085,0.4364
1725633000000,2024-09-06,14:30:00,2505.175,2505.355,2500.375,2504.725,0.782
1725633300000,2024-09-06,14:35:00,2504.725,2509.955,2503.385,2509.935,0.8008
1725633600000,2024-09-06,14:40:00,2509.935,2515.478,2509.805,2513.415,0.7934
1725633900000,2024-09-06,14:45:00,2513.425,2515.115,2511.175,2512.275,0.4422
1725634200000,2024-09-06,14:50:00,2512.285,2513.255,2506.485,2506.615,0.4504
1725634500000,2024-09-06,14:55:00,2506.608,2508.365,2505.655,2506.605,0.8104
1725634800000,2024-09-06,15:00:00,2506.685,2518.355,2505.808,2512.965,0.9327
1725635100000,2024-09-06,15:05:00,2512.885,2514.685,2507.665,2507.805,0.5941
1725635400000,2024-09-06,15:10:00,2507.815,2515.425,2507.645,2514.075,1.0197
1725635700000,2024-09-06,15:15:00,2514.055,2517.375,2512.688,2513.405,0.5505
1725636000000,2024-09-06,15:20:00,2513.435,2516.015,2511.725,2516.015,0.3576
1725636300000,2024-09-06,15:25:00,2515.985,2518.025,2513.245,2515.215,0.5387
1725636600000,2024-09-06,15:30:00,2515.225,2515.825,2511.005,2513.225,0.3382
1725636900000,2024-09-06,15:35:00,2513.125,2514.875,2509.458,2509.695,0.3228
1725637200000,2024-09-06,15:40:00,2509.755,2511.115,2508.578,2509.135,0.5317
1725637500000,2024-09-06,15:45:00,2509.215,2509.695,2507.388,2508.108,0.5961
1725637800000,2024-09-06,15:50:00,2508.004,2508.775,2503.825,2504.905,0.4073
1725638100000,2024-09-06,15:55:00,2504.905,2506.215,2503.535,2505.318,0.2692
1725638400000,2024-09-06,16:00:00,2505.295,2505.645,2497.558,2497.725,0.4436
1725638700000,2024-09-06,16:05:00,2497.775,2501.015,2495.448,2499.685,0.7393
1725639000000,2024-09-06,16:10:00,2499.675,2499.988,2496.665,2496.925,0.4798
1725639300000,2024-09-06,16:15:00,2496.925,2497.038,2492.948,2493.545,0.5788
1725639600000,2024-09-06,16:20:00,2493.545,2494.798,2489.338,2491.705,0.4806
1725639900000,2024-09-06,16:25:00,2491.705,2494.315,2490.688,2494.105,0.4828
1725640200000,2024-09-06,16:30:00,2494.045,2494.045,2491.115,2493.085,0.4113
1725640500000,2024-09-06,16:35:00,2493.135,2495.085,2492.098,2492.495,0.3124
1725640800000,2024-09-06,16:40:00,2492.488,2492.725,2485.065,2487.555,0.3993
1725641100000,2024-09-06,16:45:00,2487.505,2488.995,2485.015,2486.895,0.723
1725641400000,2024-09-06,16:50:00,2486.895,2488.865,2485.675,2486.095,0.6374
1725641700000,2024-09-06,16:55:00,2486.085,2489.155,2485.835,2488.935,0.446
1725642000000,2024-09-06,17:00:00,2488.855,2489.555,2485.758,2488.205,0.495
1725642300000,2024-09-06,17:05:00,2488.205,2489.645,2486.738,2489.215,0.2634
1725642600000,2024-09-06,17:10:00,2489.134,2491.375,2489.125,2490.325,0.2315
1725642900000,2024-09-06,17:15:00,2490.325,2492.045,2490.125,2490.415,0.164
1725643200000,2024-09-06,17:20:00,2490.435,2493.875,2490.435,2493.525,0.2903
1725643500000,2024-09-06,17:25:00,2493.545,2496.155,2493.545,2495.005,0.5736
1725643800000,2024-09-06,17:30:00,2495.005,2496.895,2494.025,2494.128,0.5396
1725644100000,2024-09-06,17:35:00,2494.065,2494.225,2492.265,2493.258,0.2334
1725644400000,2024-09-06,17:40:00,2493.255,2494.695,2491.468,2494.035,0.1911
1725644700000,2024-09-06,17:45:00,2494.065,2494.664,2491.828,2493.898,0.3531
1725645000000,2024-09-06,17:50:00,2493.845,2494.685,2492.985,2493.644,0.2368
1725645300000,2024-09-06,17:55:00,2493.464,2496.675,2493.088,2495.485,0.3134
1725645600000,2024-09-06,18:00:00,2495.475,2496.145,2491.938,2493.325,0.1861
1725645900000,2024-09-06,18:05:00,2493.335,2495.825,2493.145,2494.045,0.1222
1725646200000,2024-09-06,18:10:00,2493.948,2495.705,2493.805,2494.455,0.1386
1725646500000,2024-09-06,18:15:00,2494.495,2496.785,2494.495,2494.628,0.2357
1725646800000,2024-09-06,18:20:00,2494.585,2495.185,2493.215,2495.035,0.3756
1725647100000,2024-09-06,18:25:00,2494.958,2496.105,2494.835,2495.848,0.3754
1725647400000,2024-09-06,18:30:00,2495.848,2496.185,2493.778,2493.928,0.1898
1725647700000,2024-09-06,18:35:00,2493.895,2494.575,2492.965,2493.855,0.107
1725648000000,2024-09-06,18:40:00,2493.855,2494.298,2493.055,2493.555,0.1205
1725648300000,2024-09-06,18:45:00,2493.568,2494.765,2493.298,2493.975,0.1455
1725648600000,2024-09-06,18:50:00,2493.965,2493.978,2493.068,2493.128,0.138
1725648900000,2024-09-06,18:55:00,2493.128,2495.065,2493.095,2494.498,0.1498
1725649200000,2024-09-06,19:00:00,2494.585,2495.045,2490.618,2491.945,0.3165
1725649500000,2024-09-06,19:05:00,2491.945,2492.815,2491.654,2492.585,0.2608
1725649800000,2024-09-06,19:10:00,2492.545,2494.485,2492.265,2494.275,0.1684
1725650100000,2024-09-06,19:15:00,2494.275,2494.595,2492.795,2494.115,0.1021
1725650400000,2024-09-06,19:20:00,2494.155,2495.175,2493.785,2494.315,0.0865
1725650700000,2024-09-06,19:25:00,2494.315,2494.805,2493.255,2494.405,0.0972
1725651000000,2024-09-06,19:30:00,2494.415,2496.185,2494.018,2494.058,0.1689
1725651300000,2024-09-06,19:35:00,2494.035,2494.685,2493.305,2494.218,0.1605
1725651600000,2024-09-06,19:40:00,2494.218,2495.388,2493.738,2494.778,0.1846
1725651900000,2024-09-06,19:45:00,2494.785,2496.735,2494.785,2496.545,0.1115
1725652200000,2024-09-06,19:50:00,2496.545,2496.605,2495.285,2496.225,0.1272
1725652500000,2024-09-06,19:55:00,2496.295,2496.725,2495.535,2495.868,0.2091
1725652800000,2024-09-06,20:00:00,2495.838,2496.198,2495.135,2495.828,0.0907
1725653100000,2024-09-06,20:05:00,2495.828,2496.028,2494.975,2495.258,0.0825
1725653400000,2024-09-06,20:10:00,2495.225,2495.458,2494.668,2495.178,0.0609
1725653700000,2024-09-06,20:15:00,2495.185,2496.085,2495.138,2495.605,0.053
1725654000000,2024-09-06,20:20:00,2495.705,2495.868,2495.095,2495.498,0.0687
1725654300000,2024-09-06,20:25:00,2495.425,2495.738,2495.095,2495.318,0.0594
1725654600000,2024-09-06,20:30:00,2495.295,2495.718,2495.105,2495.588,0.0454
1725654900000,2024-09-06,20:35:00,2495.648,2496.468,2495.528,2496.388,0.0646
1725655200000,2024-09-06,20:40:00,2496.398,2496.648,2495.948,2496.118,0.0627
1725655500000,2024-09-06,20:45:00,2496.085,2496.978,2495.705,2496.818,0.0755
1725655800000,2024-09-06,20:50:00,2496.805,2497.758,2496.605,2496.955,0.1022
1725656100000,2024-09-06,20:55:00,2496.855,2497.595,2496.648,2497.035,0.0696
1725832800000,2024-09-08,22:00:00,2497.098,2497.455,2496.098,2496.775,0.1254
1725833100000,2024-09-08,22:05:00,2496.765,2497.825,2496.705,2497.545,0.0458
1725833400000,2024-09-08,22:10:00,2497.505,2497.585,2496.314,2496.594,0.0676
1725833700000,2024-09-08,22:15:00,2496.575,2496.748,2496.254,2496.605,0.0478
