timestamp,date,time,open,high,low,close,volume
1751345700000,2025-07-01,04:55:00,3322.275,3322.895,3322.175,3322.848,0.0282
1751346000000,2025-07-01,05:00:00,3322.735,3325.165,3322.705,3324.235,0.1022
1751346300000,2025-07-01,05:05:00,3324.205,3325.598,3323.725,3324.555,0.088
1751346600000,2025-07-01,05:10:00,3324.595,3328.536,3324.345,3328.195,0.0995
1751346900000,2025-07-01,05:15:00,3328.165,3329.275,3327.575,3328.325,0.2376
1751347200000,2025-07-01,05:20:00,3328.365,3329.515,3328.125,3329.205,0.2195
1751347500000,2025-07-01,05:25:00,3329.225,3329.885,3329.065,3329.355,0.1519
1751347800000,2025-07-01,05:30:00,3329.525,3331.365,3328.555,3331.365,0.3217
1751348100000,2025-07-01,05:35:00,3331.335,3332.175,3330.525,3330.805,0.2601
1751348400000,2025-07-01,05:40:00,3330.755,3331.215,3328.425,3329.885,0.4505
1751348700000,2025-07-01,05:45:00,3329.935,3331.165,3329.305,3329.525,0.3263
1751349000000,2025-07-01,05:50:00,3329.605,3329.975,3328.059,3328.555,0.4291
1751349300000,2025-07-01,05:55:00,3328.535,3329.815,3328.285,3328.545,0.4222
1751349600000,2025-07-01,06:00:00,3328.565,3330.448,3328.155,3328.215,0.2723
1751349900000,2025-07-01,06:05:00,3328.235,3328.998,3326.405,3328.225,0.2004
1751350200000,2025-07-01,06:10:00,3328.205,3328.348,3327.485,3327.748,0.1421
1751350500000,2025-07-01,06:15:00,3327.705,3328.298,3327.559,3327.748,0.1038
1751350800000,2025-07-01,06:20:00,3327.605,3327.748,3324.798,3326.998,0.165
1751351100000,2025-07-01,06:25:00,3327.198,3329.308,3327.098,3327.878,0.1797
1751351400000,2025-07-01,06:30:00,3327.848,3328.898,3327.105,3328.248,0.136
1751351700000,2025-07-01,06:35:00,3328.195,3330.098,3327.395,3329.945,0.2042
1751352000000,2025-07-01,06:40:00,3329.885,3332.425,3329.648,3331.848,0.1166
1751352300000,2025-07-01,06:45:00,3331.885,3333.648,3331.645,3333.085,0.3645
1751352600000,2025-07-01,06:50:00,3333.085,3334.348,3331.405,3331.405,0.3288
1751352900000,2025-07-01,06:55:00,3331.405,3332.248,3330.455,3331.175,0.3135
1751353200000,2025-07-01,07:00:00,3331.205,3331.848,3330.655,3331.415,0.1713
1751353500000,2025-07-01,07:05:00,3331.448,3333.825,3330.825,3333.775,0.3385
1751353800000,2025-07-01,07:10:00,3333.785,3337.135,3333.455,3336.095,0.4538
1751354100000,2025-07-01,07:15:00,3336.095,3338.665,3335.695,3337.385,0.3594
1751354400000,2025-07-01,07:20:00,3337.435,3338.635,3335.375,3335.575,0.3493
1751354700000,2025-07-01,07:25:00,3335.585,3338.505,3335.405,3338.505,0.3651
1751355000000,2025-07-01,07:30:00,3338.505,3339.658,3335.365,3336.155,0.3339
1751355300000,2025-07-01,07:35:00,3335.928,3336.215,3334.085,3335.825,0.1048
1751355600000,2025-07-01,07:40:00,3335.885,3337.665,3333.298,3337.515,0.1659
1751355900000,2025-07-01,07:45:00,3337.515,3337.898,3336.515,3337.315,0.0684
1751356200000,2025-07-01,07:50:00,3337.345,3339.355,3336.548,3339.245,0.0704
1751356500000,2025-07-01,07:55:00,3339.265,3339.685,3337.548,3339.348,0.0801
1751356800000,2025-07-01,08:00:00,3339.348,3341.848,3338.555,3341.348,0.1229
1751357100000,2025-07-01,08:05:00,3341.355,3341.848,3340.215,3340.455,0.0657
1751357400000,2025-07-01,08:10:00,3340.435,3340.448,3337.525,3337.645,0.0785
1751357700000,2025-07-01,08:15:00,3337.625,3339.635,3336.555,3338.065,0.0703
1751358000000,2025-07-01,08:20:00,3338.065,3340.125,3338.005,3340.085,0.0535
1751358300000,2025-07-01,08:25:00,3340.105,3340.205,3338.885,3339.535,0.0477
1751358600000,2025-07-01,08:30:00,3339.555,3340.945,3339.085,3339.785,0.0511
1751358900000,2025-07-01,08:35:00,3339.768,3342.255,3338.248,3339.955,0.0836
1751359200000,2025-07-01,08:40:00,3339.985,3340.715,3338.585,3338.718,0.0643
1751359500000,2025-07-01,08:45:00,3338.628,3339.108,3337.175,3338.805,0.0832
1751359800000,2025-07-01,08:50:00,3338.785,3340.045,3338.285,3339.655,0.0858
1751360100000,2025-07-01,08:55:00,3339.715,3340.475,3338.645,3339.415,0.0589
1751360400000,2025-07-01,09:00:00,3339.435,3339.485,3338.085,3338.215,0.0929
1751360700000,2025-07-01,09:05:00,3338.215,3338.968,3338.078,3338.925,0.0729
1751361000000,2025-07-01,09:10:00,3338.925,3340.125,3338.375,3340.125,0.059
1751361300000,2025-07-01,09:15:00,3340.055,3340.625,3339.285,3340.185,0.0736
1751361600000,2025-07-01,09:20:00,3340.215,3342.658,3340.185,3342.608,0.1088
1751361900000,2025-07-01,09:25:00,3342.608,3344.815,3342.225,3342.758,0.1834
1751362200000,2025-07-01,09:30:00,3342.758,3344.515,3342.375,3344.195,0.19
1751362500000,2025-07-01,09:35:00,3344.205,3345.155,3343.425,3344.385,0.1159
1751362800000,2025-07-01,09:40:00,3344.385,3346.075,3344.265,3345.715,0.2002
1751363100000,2025-07-01,09:45:00,3345.735,3345.925,3344.635,3345.665,0.3509
1751363400000,2025-07-01,09:50:00,3345.698,3347.925,3344.795,3347.685,0.7118
1751363700000,2025-07-01,09:55:00,3347.745,3347.825,3344.715,3345.585,0.8674
1751364000000,2025-07-01,10:00:00,3345.595,3346.715,3344.465,3346.405,0.979
1751364300000,2025-07-01,10:05:00,3346.405,3347.225,3344.175,3345.365,0.859
1751364600000,2025-07-01,10:10:00,3345.495,3348.125,3345.235,3347.235,0.1478
1751364900000,2025-07-01,10:15:00,3347.215,3348.448,3346.425,3347.198,0.2104
1751365200000,2025-07-01,10:20:00,3347.298,3348.248,3346.485,3347.658,0.0924
1751365500000,2025-07-01,10:25:00,3347.658,3347.748,3346.348,3346.548,0.0818
1751365800000,2025-07-01,10:30:00,3346.555,3346.975,3346.305,3346.455,0.0456
1751366100000,2025-07-01,10:35:00,3346.435,3346.985,3345.435,3345.435,0.0562
1751366400000,2025-07-01,10:40:00,3345.455,3347.515,3345.015,3347.498,0.0758
1751366700000,2025-07-01,10:45:00,3347.455,3349.005,3346.825,3348.425,0.0776
1751367000000,2025-07-01,10:50:00,3348.425,3349.308,3347.848,3348.695,0.0765
1751367300000,2025-07-01,10:55:00,3348.695,3349.535,3348.335,3348.395,0.0749
1751367600000,2025-07-01,11:00:00,3348.395,3352.025,3348.185,3351.485,0.1234
1751367900000,2025-07-01,11:05:00,3351.485,3352.155,3348.358,3349.308,0.2302
1751368200000,2025-07-01,11:10:00,3349.308,3351.548,3349.235,3350.595,0.1037
1751368500000,2025-07-01,11:15:00,3350.645,3351.215,3349.075,3349.845,0.0785
1751368800000,2025-07-01,11:20:00,3349.845,3351.605,3348.855,3351.505,0.0857
1751369100000,2025-07-01,11:25:00,3351.525,3352.065,3350.795,3351.565,0.0901
1751369400000,2025-07-01,11:30:00,3351.635,3352.825,3349.378,3349.388,0.097
1751369700000,2025-07-01,11:35:00,3349.375,3349.375,3346.805,3348.305,0.2302
1751370000000,2025-07-01,11:40:00,3348.325,3349.165,3347.748,3348.348,0.1644
1751370300000,2025-07-01,11:45:00,3348.375,3349.955,3348.015,3349.655,0.1322
1751370600000,2025-07-01,11:50:00,3349.655,3350.545,3348.645,3348.845,0.1708
1751370900000,2025-07-01,11:55:00,3348.895,3350.665,3348.505,3348.785,0.1373
1751371200000,2025-07-01,12:00:00,3348.845,3350.198,3348.845,3349.315,0.1189
1751371500000,2025-07-01,12:05:00,3349.335,3350.048,3348.195,3349.748,0.1015
1751371800000,2025-07-01,12:10:00,3349.665,3350.548,3348.775,3350.305,0.0963
1751372100000,2025-07-01,12:15:00,3350.355,3352.475,3350.345,3352.305,0.1193
1751372400000,2025-07-01,12:20:00,3352.345,3356.948,3352.345,3353.448,0.3009
1751372700000,2025-07-01,12:25:00,3353.425,3354.298,3351.495,3352.065,0.2469
1751373000000,2025-07-01,12:30:00,3352.115,3354.548,3349.805,3354.365,0.316
1751373300000,2025-07-01,12:35:00,3354.395,3355.448,3352.505,3353.375,0.2649
1751373600000,2025-07-01,12:40:00,3353.375,3357.865,3352.905,3355.705,0.2815
1751373900000,2025-07-01,12:45:00,3355.725,3356.505,3352.065,3354.365,0.4966
1751374200000,2025-07-01,12:50:00,3354.385,3357.685,3354.385,3356.735,0.4243
1751374500000,2025-07-01,12:55:00,3356.805,3357.265,3354.115,3354.475,0.3709
1751374800000,2025-07-01,13:00:00,3354.405,3355.435,3352.005,3352.235,0.7026
1751375100000,2025-07-01,13:05:00,3352.245,3352.345,3348.455,3348.495,0.5477
1751375400000,2025-07-01,13:10:00,3348.505,3349.635,3347.548,3347.548,0.5177
1751375700000,2025-07-01,13:15:00,3347.585,3348.905,3345.925,3348.225,0.628
1751376000000,2025-07-01,13:20:00,3348.305,3349.055,3346.925,3347.605,0.8333
1751376300000,2025-07-01,13:25:00,3347.605,3350.135,3347.355,3349.555,0.1848
1751376600000,2025-07-01,13:30:00,3349.515,3349.675,3345.385,3346.275,0.2594
1751376900000,2025-07-01,13:35:00,3346.335,3350.375,3345.465,3346.665,0.3812
1751377200000,2025-07-01,13:40:00,3346.595,3348.095,3346.145,3346.708,0.2683
1751377500000,2025-07-01,13:45:00,3346.605,3350.148,3344.145,3348.675,0.2576
1751377800000,2025-07-01,13:50:00,3348.648,3350.535,3345.648,3349.495,0.2071
1751378100000,2025-07-01,13:55:00,3349.455,3352.455,3348.835,3351.328,0.1295
1751378400000,2025-07-01,14:00:00,3351.315,3351.798,3346.435,3351.698,0.3171
1751378700000,2025-07-01,14:05:00,3351.728,3354.215,3349.495,3349.805,0.2542
1751379000000,2025-07-01,14:10:00,3349.835,3351.085,3347.825,3348.855,0.174
1751379300000,2025-07-01,14:15:00,3348.875,3350.165,3347.205,3348.305,0.1696
1751379600000,2025-07-01,14:20:00,3348.305,3351.255,3347.755,3349.835,0.1428
1751379900000,2025-07-01,14:25:00,3349.865,3352.465,3349.865,3351.465,0.1542
1751380200000,2025-07-01,14:30:00,3351.448,3352.335,3350.685,3350.748,0.1207
1751380500000,2025-07-01,14:35:00,3350.848,3351.248,3349.295,3350.915,0.1726
1751380800000,2025-07-01,14:40:00,3350.815,3351.385,3345.715,3346.975,0.1743
1751381100000,2025-07-01,14:45:00,3346.995,3347.445,3345.115,3346.505,0.1338
1751381400000,2025-07-01,14:50:00,3346.525,3347.095,3343.525,3343.835,0.1677
1751381700000,2025-07-01,14:55:00,3343.865,3345.755,3343.415,3345.685,0.1611
1751382000000,2025-07-01,15:00:00,3345.665,3346.515,3342.355,3342.965,0.1696
1751382300000,2025-07-01,15:05:00,3343.005,3346.285,3342.625,3345.945,0.1333
1751382600000,2025-07-01,15:10:00,3345.925,3346.255,3342.065,3342.248,0.14
1751382900000,2025-07-01,15:15:00,3342.225,3343.105,3338.775,3343.035,0.3018
1751383200000,2025-07-01,15:20:00,3342.995,3342.995,3340.445,3341.398,0.1272
1751383500000,2025-07-01,15:25:00,3341.498,3341.498,3338.648,3340.248,0.1197
1751383800000,2025-07-01,15:30:00,3340.355,3342.378,3339.548,3340.848,0.2429
1751384100000,2025-07-01,15:35:00,3340.805,3341.148,3339.345,3340.465,0.1201
1751384400000,2025-07-01,15:40:00,3340.495,3341.795,3340.475,3341.475,0.101
1751384700000,2025-07-01,15:45:00,3341.505,3342.165,3339.475,3341.298,0.0874
1751385000000,2025-07-01,15:50:00,3341.198,3341.198,3337.498,3337.965,0.1252
1751385300000,2025-07-01,15:55:00,3337.945,3340.345,3336.798,3340.065,0.1921
1751385600000,2025-07-01,16:00:00,3340.085,3341.848,3339.515,3339.905,0.1304
1751385900000,2025-07-01,16:05:00,3339.885,3341.048,3339.598,3340.615,0.0811
1751386200000,2025-07-01,16:10:00,3340.598,3341.185,3339.508,3341.125,0.0651
1751386500000,2025-07-01,16:15:00,3341.085,3342.098,3340.648,3340.998,0.0984
1751386800000,2025-07-01,16:20:00,3340.965,3341.198,3338.208,3338.465,0.1059
1751387100000,2025-07-01,16:25:00,3338.435,3338.475,3337.505,3338.058,0.1029
1751387400000,2025-07-01,16:30:00,3338.055,3341.735,3337.385,3341.725,0.1003
1751387700000,2025-07-01,16:35:00,3341.648,3343.045,3341.225,3342.985,0.0783
1751388000000,2025-07-01,16:40:00,3342.955,3343.365,3341.498,3342.725,0.22
1751388300000,2025-07-01,16:45:00,3342.729,3343.099,3341.768,3342.635,0.1596
1751388600000,2025-07-01,16:50:00,3342.625,3342.698,3340.195,3340.235,0.1274
1751388900000,2025-07-01,16:55:00,3340.225,3341.765,3339.728,3341.505,0.1627
1751389200000,2025-07-01,17:00:00,3341.505,3342.025,3339.518,3341.815,0.1563
1751389500000,2025-07-01,17:05:00,3341.785,3341.935,3339.225,3339.795,0.069
1751389800000,2025-07-01,17:10:00,3339.839,3339.915,3338.748,3339.548,0.0723
1751390100000,2025-07-01,17:15:00,3339.548,3340.048,3336.798,3337.475,0.1257
1751390400000,2025-07-01,17:20:00,3337.448,3338.548,3336.955,3337.235,0.0952
1751390700000,2025-07-01,17:25:00,3337.265,3337.898,3336.785,3337.485,0.123
1751391000000,2025-07-01,17:30:00,3337.918,3338.565,3337.135,3337.265,0.0954
1751391300000,2025-07-01,17:35:00,3337.265,3338.045,3336.878,3337.355,0.0879
1751391600000,2025-07-01,17:40:00,3337.358,3338.705,3337.205,3338.395,0.0431
1751391900000,2025-07-01,17:45:00,3338.415,3339.515,3338.005,3339.445,0.0489
1751392200000,2025-07-01,17:50:00,3339.465,3340.675,3339.315,3339.745,0.0592
1751392500000,2025-07-01,17:55:00,3339.685,3340.025,3338.868,3339.565,0.0642
1751392800000,2025-07-01,18:00:00,3339.565,3339.695,3338.675,3339.575,0.0594
1751393100000,2025-07-01,18:05:00,3339.538,3339.705,3338.095,3338.898,0.0444
1751393400000,2025-07-01,18:10:00,3338.935,3339.255,3337.415,3338.075,0.0461
1751393700000,2025-07-01,18:15:00,3338.045,3338.435,3337.735,3337.735,0.0447
1751394000000,2025-07-01,18:20:00,3337.735,3338.485,3337.465,3338.295,0.0327
1751394300000,2025-07-01,18:25:00,3338.295,3338.655,3337.755,3337.755,0.0425
1751394600000,2025-07-01,18:30:00,3337.755,3338.915,3337.265,3338.105,0.0391
1751394900000,2025-07-01,18:35:00,3338.105,3338.195,3337.285,3338.095,0.037
1751395200000,2025-07-01,18:40:00,3338.115,3338.155,3337.135,3337.935,0.0395
1751395500000,2025-07-01,18:45:00,3337.985,3337.985,3336.768,3337.185,0.0299
1751395800000,2025-07-01,18:50:00,3337.215,3338.345,3337.215,3338.005,0.0246
1751396100000,2025-07-01,18:55:00,3338.025,3338.265,3336.698,3337.758,0.0478
1751396400000,2025-07-01,19:00:00,3337.795,3338.025,3336.658,3336.788,0.0885
1751396700000,2025-07-01,19:05:00,3336.845,3338.605,3336.715,3338.575,0.077
1751397000000,2025-07-01,19:10:00,3338.615,3339.735,3338.075,3339.048,0.082
1751397300000,2025-07-01,19:15:00,3338.948,3339.885,3338.865,3339.705,0.0587
1751397600000,2025-07-01,19:20:00,3339.755,3339.845,3338.565,3338.635,0.0745
1751397900000,2025-07-01,19:25:00,3338.648,3338.775,3337.285,3338.155,0.0736
1751398200000,2025-07-01,19:30:00,3338.148,3338.765,3337.885,3338.465,0.0801
1751398500000,2025-07-01,19:35:00,3338.565,3338.815,3337.548,3337.775,0.0793
1751398800000,2025-07-01,19:40:00,3337.715,3337.805,3337.105,3337.805,0.0775
1751399100000,2025-07-01,19:45:00,3337.805,3338.845,3337.565,3338.555,0.1149
1751399400000,2025-07-01,19:50:00,3338.555,3338.855,3337.565,3337.775,0.1532
1751399700000,2025-07-01,19:55:00,3337.785,3338.845,3337.705,3337.905,0.2229
1751400000000,2025-07-01,20:00:00,3337.905,3337.905,3336.948,3337.648,0.0766
1751400300000,2025-07-01,20:05:00,3337.648,3338.405,3336.985,3336.995,0.041
1751400600000,2025-07-01,20:10:00,3336.865,3337.755,3336.698,3337.355,0.0333
1751400900000,2025-07-01,20:15:00,3337.285,3337.705,3336.698,3337.548,0.0319
1751401200000,2025-07-01,20:20:00,3337.665,3338.455,3337.448,3338.255,0.0489
1751401500000,2025-07-01,20:25:00,3338.255,3338.348,3336.985,3337.948,0.0634
1751401800000,2025-07-01,20:30:00,3337.948,3338.905,3337.698,3338.648,0.0385
1751402100000,2025-07-01,20:35:00,3338.635,3339.615,3338.215,3339.215,0.0549
1751402400000,2025-07-01,20:40:00,3339.145,3340.145,3339.145,3340.098,0.0538
1751402700000,2025-07-01,20:45:00,3340.098,3340.098,3339.065,3339.415,0.0615
1751403000000,2025-07-01,20:50:00,3339.415,3339.548,3338.548,3338.948,0.0466
1751403300000,2025-07-01,20:55:00,3338.948,3339.048,3337.465,3337.535,0.057
1751407200000,2025-07-01,22:00:00,3338.698,3339.655,3336.555,3339.648,0.1051
1751407500000,2025-07-01,22:05:00,3339.648,3340.548,3337.598,3337.698,0.0806
1751407800000,2025-07-01,22:10:00,3337.698,3339.398,3336.678,3338.548,0.056
1751408100000,2025-07-01,22:15:00,3338.548,3339.175,3337.848,3339.175,0.0235
1751408400000,2025-07-01,22:20:00,3339.215,3341.655,3339.165,3341.055,0.0348
1751408700000,2025-07-01,22:25:00,3341.048,3343.198,3340.928,3341.998,0.0648
1751409000000,2025-07-01,22:30:00,3342.145,3343.448,3341.855,3341.998,0.0581
1751409300000,2025-07-01,22:35:00,3342.035,3343.548,3341.798,3342.548,0.0341
1751409600000,2025-07-01,22:40:00,3342.548,3343.148,3341.715,3342.848,0.0437
1751409900000,2025-07-01,22:45:00,3342.685,3343.048,3341.775,3342.098,0.0287
1751410200000,2025-07-01,22:50:00,3342.098,3342.548,3341.345,3342.048,0.0371
1751410500000,2025-07-01,22:55:00,3341.948,3342.298,3340.508,3341.248,0.0578
1751410800000,2025-07-01,23:00:00,3341.265,3341.548,3336.698,3337.045,0.089
1751411100000,2025-07-01,23:05:00,3337.098,3338.848,3336.948,3337.848,0.0462
1751411400000,2025-07-01,23:10:00,3337.725,3339.205,3337.725,3338.915,0.021
1751411700000,2025-07-01,23:15:00,3338.955,3339.855,3338.455,3338.785,0.0265
1751412000000,2025-07-01,23:20:00,3338.665,3339.248,3338.198,3338.945,0.0201
1751412300000,2025-07-01,23:25:00,3338.915,3340.098,3338.798,3340.055,0.0171
1751412600000,2025-07-01,23:30:00,3340.105,3341.275,3339.698,3339.898,0.0337
1751412900000,2025-07-01,23:35:00,3339.898,3340.098,3339.095,3339.248,0.025
1751413200000,2025-07-01,23:40:00,3339.275,3340.248,3338.148,3338.515,0.0356
1751413500000,2025-07-01,23:45:00,3338.535,3338.665,3337.055,3338.035,0.0349
1751413800000,2025-07-01,23:50:00,3338.055,3339.005,3336.675,3338.785,0.0531
1751414100000,2025-07-01,23:55:00,3338.765,3338.805,3337.535,3337.875,0.0328
1751414400000,2025-07-02,00:00:00,3337.935,3338.355,3334.355,3336.745,0.2714
1751414700000,2025-07-02,00:05:00,3336.725,3342.765,3334.715,3342.325,0.1551
1751415000000,2025-07-02,00:10:00,3342.215,3344.765,3340.498,3342.998,0.1157
1751415300000,2025-07-02,00:15:00,3343.085,3344.048,3340.085,3340.598,0.0987
1751415600000,2025-07-02,00:20:00,3340.505,3341.745,3340.205,3340.525,0.033
1751415900000,2025-07-02,00:25:00,3340.495,3340.798,3337.335,3338.805,0.1218
1751416200000,2025-07-02,00:30:00,3338.898,3339.448,3337.298,3338.485,0.0533
1751416500000,2025-07-02,00:35:00,3338.498,3339.345,3336.155,3336.575,0.0814
1751416800000,2025-07-02,00:40:00,3336.575,3337.625,3335.675,3336.445,0.0385
1751417100000,2025-07-02,00:45:00,3336.445,3338.225,3336.395,3338.155,0.0551
1751417400000,2025-07-02,00:50:00,3338.195,3338.635,3337.015,3338.245,0.0453
1751417700000,2025-07-02,00:55:00,3338.265,3338.775,3337.105,3338.725,0.0569
1751418000000,2025-07-02,01:00:00,3338.725,3342.665,3338.698,3342.148,0.1535
1751418300000,2025-07-02,01:05:00,3342.148,3342.715,3338.935,3339.485,0.0896
1751418600000,2025-07-02,01:10:00,3339.515,3339.515,3334.895,3335.315,0.1421
1751418900000,2025-07-02,01:15:00,3335.355,3337.448,3335.005,3336.898,0.1257
1751419200000,2025-07-02,01:20:00,3336.998,3337.198,3333.965,3334.048,0.1505
1751419500000,2025-07-02,01:25:00,3333.995,3335.348,3331.948,3335.048,0.1296
1751419800000,2025-07-02,01:30:00,3335.005,3335.605,3332.955,3333.598,0.0825
1751420100000,2025-07-02,01:35:00,3333.598,3334.798,3331.785,3332.005,0.0794
1751420400000,2025-07-02,01:40:00,3332.015,3333.198,3330.665,3332.998,0.1125
1751420700000,2025-07-02,01:45:00,3332.898,3333.248,3331.448,3332.098,0.0867
1751421000000,2025-07-02,01:50:00,3332.045,3332.648,3330.755,3331.845,0.0671
1751421300000,2025-07-02,01:55:00,3331.805,3332.198,3330.698,3331.948,0.0595
1751421600000,2025-07-02,02:00:00,3331.948,3333.048,3328.705,3330.905,0.0979
1751421900000,2025-07-02,02:05:00,3330.905,3332.535,3328.208,3331.948,0.1153
1751422200000,2025-07-02,02:10:00,3331.875,3332.225,3329.005,3330.025,0.0749
1751422500000,2025-07-02,02:15:00,3329.945,3331.298,3329.035,3329.948,0.0735
1751422800000,2025-07-02,02:20:00,3329.948,3331.398,3329.448,3330.848,0.1085
1751423100000,2025-07-02,02:25:00,3330.848,3331.148,3329.325,3330.675,0.0911
1751423400000,2025-07-02,02:30:00,3330.645,3331.625,3329.995,3331.565,0.0443
1751423700000,2025-07-02,02:35:00,3331.605,3332.875,3331.435,3332.285,0.0603
1751424000000,2025-07-02,02:40:00,3332.325,3333.895,3331.425,3333.365,0.0483
1751424300000,2025-07-02,02:45:00,3333.325,3335.355,3333.295,3335.205,0.0486
1751424600000,2025-07-02,02:50:00,3335.165,3337.255,3334.635,3336.935,0.0588
1751424900000,2025-07-02,02:55:00,3336.898,3338.005,3336.235,3336.445,0.0728
1751425200000,2025-07-02,03:00:00,3336.475,3336.975,3334.698,3336.655,0.0746
1751425500000,2025-07-02,03:05:00,3336.755,3337.465,3336.115,3336.865,0.0451
1751425800000,2025-07-02,03:10:00,3336.835,3338.095,3336.795,3337.495,0.051
1751426100000,2025-07-02,03:15:00,3337.525,3338.605,3336.365,3337.955,0.0588
1751426400000,2025-07-02,03:20:00,3337.905,3340.298,3337.545,3339.555,0.0793
