timestamp,date,time,open,high,low,close,volume
1746435600000,2025-05-05,09:00:00,3282.545,3288.465,3282.015,3288.165,0.2373
1746435900000,2025-05-05,09:05:00,3288.065,3289.585,3284.895,3285.815,0.1867
1746436200000,2025-05-05,09:10:00,3285.735,3289.635,3285.245,3289.515,0.111
1746436500000,2025-05-05,09:15:00,3289.525,3294.565,3289.305,3293.075,0.2187
1746436800000,2025-05-05,09:20:00,3293.075,3299.755,3291.895,3297.675,0.2379
1746437100000,2025-05-05,09:25:00,3297.705,3301.985,3296.615,3301.975,0.1495
1746437400000,2025-05-05,09:30:00,3301.975,3305.115,3299.435,3299.865,0.2207
1746437700000,2025-05-05,09:35:00,3299.885,3302.985,3299.685,3301.005,0.1061
1746438000000,2025-05-05,09:40:00,3300.955,3303.575,3299.785,3302.555,0.1087
1746438300000,2025-05-05,09:45:00,3302.575,3303.825,3299.605,3300.595,0.0825
1746438600000,2025-05-05,09:50:00,3300.775,3303.825,3300.625,3303.595,0.073
1746438900000,2025-05-05,09:55:00,3303.465,3308.845,3303.415,3308.345,0.1246
1746439200000,2025-05-05,10:00:00,3308.535,3315.065,3308.495,3314.555,0.1554
1746439500000,2025-05-05,10:05:00,3314.605,3315.275,3309.465,3309.775,0.2122
1746439800000,2025-05-05,10:10:00,3309.675,3311.535,3308.235,3310.315,0.1134
1746440100000,2025-05-05,10:15:00,3310.315,3315.415,3308.395,3314.995,0.2015
1746440400000,2025-05-05,10:20:00,3315.005,3318.225,3313.895,3315.795,0.2315
1746440700000,2025-05-05,10:25:00,3315.795,3316.115,3313.755,3313.995,0.1571
1746441000000,2025-05-05,10:30:00,3313.995,3316.235,3312.915,3313.315,0.1468
1746441300000,2025-05-05,10:35:00,3313.315,3314.715,3311.915,3312.045,0.1106
1746441600000,2025-05-05,10:40:00,3312.085,3314.575,3311.785,3313.555,0.0946
1746441900000,2025-05-05,10:45:00,3313.595,3314.345,3311.475,3312.735,0.1039
1746442200000,2025-05-05,10:50:00,3312.805,3315.485,3312.105,3313.715,0.1362
1746442500000,2025-05-05,10:55:00,3313.725,3314.465,3311.295,3313.015,0.1477
1746442800000,2025-05-05,11:00:00,3313.065,3315.965,3311.615,3313.295,0.1699
1746443100000,2025-05-05,11:05:00,3313.255,3316.975,3313.035,3316.975,0.1235
1746443400000,2025-05-05,11:10:00,3316.975,3317.715,3316.085,3316.255,0.1011
1746443700000,2025-05-05,11:15:00,3316.205,3318.715,3316.205,3316.625,0.1268
1746444000000,2025-05-05,11:20:00,3316.635,3316.655,3312.695,3314.635,0.1396
1746444300000,2025-05-05,11:25:00,3314.665,3315.725,3313.205,3313.855,0.1004
1746444600000,2025-05-05,11:30:00,3313.825,3314.355,3311.625,3312.615,0.1114
1746444900000,2025-05-05,11:35:00,3312.655,3314.865,3312.025,3312.785,0.1283
1746445200000,2025-05-05,11:40:00,3312.695,3313.735,3311.375,3311.715,0.1352
1746445500000,2025-05-05,11:45:00,3311.625,3313.305,3310.785,3312.785,0.1181
1746445800000,2025-05-05,11:50:00,3312.795,3314.505,3312.035,3312.845,0.1417
1746446100000,2025-05-05,11:55:00,3312.855,3313.455,3311.095,3312.655,0.1159
1746446400000,2025-05-05,12:00:00,3312.405,3316.405,3312.405,3316.395,0.1969
1746446700000,2025-05-05,12:05:00,3316.295,3318.225,3314.975,3315.715,0.1718
1746447000000,2025-05-05,12:10:00,3315.489,3317.065,3314.875,3315.835,0.1366
1746447300000,2025-05-05,12:15:00,3315.745,3319.885,3313.635,3319.045,0.1785
1746447600000,2025-05-05,12:20:00,3319.155,3320.495,3316.255,3319.285,0.2195
1746447900000,2025-05-05,12:25:00,3319.425,3319.645,3315.715,3318.395,0.1912
1746448200000,2025-05-05,12:30:00,3318.285,3320.265,3315.355,3317.315,0.1669
1746448500000,2025-05-05,12:35:00,3317.105,3319.005,3316.845,3317.545,0.1361
1746448800000,2025-05-05,12:40:00,3317.685,3320.905,3317.275,3319.375,0.1562
1746449100000,2025-05-05,12:45:00,3319.415,3322.315,3318.235,3320.665,0.1371
1746449400000,2025-05-05,12:50:00,3320.645,3321.325,3318.225,3320.465,0.1762
1746449700000,2025-05-05,12:55:00,3320.405,3321.479,3319.155,3319.395,0.2275
1746450000000,2025-05-05,13:00:00,3319.215,3320.265,3316.235,3317.345,0.2491
1746450300000,2025-05-05,13:05:00,3317.515,3319.105,3316.235,3316.695,0.1334
1746450600000,2025-05-05,13:10:00,3316.675,3318.495,3315.525,3317.825,0.1208
1746450900000,2025-05-05,13:15:00,3317.695,3320.725,3317.315,3319.995,0.1325
1746451200000,2025-05-05,13:20:00,3319.995,3320.475,3316.585,3317.035,0.1441
1746451500000,2025-05-05,13:25:00,3316.905,3320.095,3316.775,3318.665,0.1592
1746451800000,2025-05-05,13:30:00,3318.615,3318.785,3313.795,3314.675,0.3078
1746452100000,2025-05-05,13:35:00,3314.725,3315.535,3311.515,3313.175,0.2717
1746452400000,2025-05-05,13:40:00,3313.215,3316.265,3312.295,3314.915,0.2014
1746452700000,2025-05-05,13:45:00,3314.645,3317.985,3312.995,3317.585,0.1439
1746453000000,2025-05-05,13:50:00,3317.615,3319.485,3316.285,3317.035,0.2296
1746453300000,2025-05-05,13:55:00,3316.985,3317.135,3313.685,3314.375,0.1071
1746453600000,2025-05-05,14:00:00,3314.085,3318.165,3309.475,3318.055,0.1961
1746453900000,2025-05-05,14:05:00,3318.085,3328.415,3317.575,3319.975,0.3389
1746454200000,2025-05-05,14:10:00,3320.065,3321.165,3313.165,3315.545,0.2518
1746454500000,2025-05-05,14:15:00,3315.585,3315.875,3311.055,3315.445,0.3071
1746454800000,2025-05-05,14:20:00,3315.405,3319.445,3313.205,3319.265,0.2339
1746455100000,2025-05-05,14:25:00,3319.255,3320.445,3315.425,3318.285,0.2489
1746455400000,2025-05-05,14:30:00,3318.279,3318.345,3313.735,3314.715,0.227
1746455700000,2025-05-05,14:35:00,3314.695,3314.935,3311.865,3313.235,0.1946
1746456000000,2025-05-05,14:40:00,3313.345,3316.225,3311.755,3315.915,0.1971
1746456300000,2025-05-05,14:45:00,3315.935,3316.145,3314.835,3315.945,0.1257
1746456600000,2025-05-05,14:50:00,3315.965,3317.885,3314.255,3315.045,0.1754
1746456900000,2025-05-05,14:55:00,3315.025,3315.025,3310.725,3312.275,0.2522
1746457200000,2025-05-05,15:00:00,3312.275,3314.645,3310.545,3311.675,0.2298
1746457500000,2025-05-05,15:05:00,3311.775,3313.935,3308.655,3309.375,0.2081
1746457800000,2025-05-05,15:10:00,3309.375,3313.925,3308.655,3311.485,0.1826
1746458100000,2025-05-05,15:15:00,3311.465,3314.325,3309.455,3312.975,0.1554
1746458400000,2025-05-05,15:20:00,3312.995,3313.135,3310.085,3310.285,0.1416
1746458700000,2025-05-05,15:25:00,3310.325,3312.815,3309.865,3310.495,0.1363
1746459000000,2025-05-05,15:30:00,3310.495,3315.225,3310.085,3313.855,0.1824
1746459300000,2025-05-05,15:35:00,3313.845,3316.745,3313.625,3316.085,0.1859
1746459600000,2025-05-05,15:40:00,3316.095,3317.425,3314.895,3315.465,0.15
1746459900000,2025-05-05,15:45:00,3315.245,3317.455,3313.615,3314.665,0.1255
1746460200000,2025-05-05,15:50:00,3314.665,3315.095,3312.265,3312.655,0.1244
1746460500000,2025-05-05,15:55:00,3312.585,3314.125,3311.385,3311.745,0.1792
1746460800000,2025-05-05,16:00:00,3311.675,3312.025,3310.275,3311.155,0.1927
1746461100000,2025-05-05,16:05:00,3311.125,3311.315,3305.285,3305.315,0.2219
1746461400000,2025-05-05,16:10:00,3305.325,3308.735,3305.325,3307.105,0.1596
1746461700000,2025-05-05,16:15:00,3307.105,3309.305,3307.105,3308.575,0.1385
1746462000000,2025-05-05,16:20:00,3308.645,3309.005,3307.005,3307.975,0.1181
1746462300000,2025-05-05,16:25:00,3307.975,3309.455,3306.605,3307.255,0.1017
1746462600000,2025-05-05,16:30:00,3307.225,3311.565,3307.225,3311.425,0.1524
1746462900000,2025-05-05,16:35:00,3311.425,3312.285,3308.725,3308.825,0.1215
1746463200000,2025-05-05,16:40:00,3308.835,3312.435,3308.735,3311.775,0.1301
1746463500000,2025-05-05,16:45:00,3311.825,3313.265,3311.155,3311.475,0.1243
1746463800000,2025-05-05,16:50:00,3311.445,3311.915,3310.005,3310.395,0.1146
1746464100000,2025-05-05,16:55:00,3310.325,3310.915,3308.685,3309.405,0.1248
1746464400000,2025-05-05,17:00:00,3309.365,3311.555,3308.805,3311.315,0.1273
1746464700000,2025-05-05,17:05:00,3311.305,3312.185,3310.745,3311.575,0.1025
1746465000000,2025-05-05,17:10:00,3311.545,3312.305,3309.995,3311.345,0.1086
1746465300000,2025-05-05,17:15:00,3311.365,3312.625,3309.715,3312.415,0.1205
1746465600000,2025-05-05,17:20:00,3312.409,3313.685,3311.355,3313.515,0.13
1746465900000,2025-05-05,17:25:00,3313.515,3315.445,3312.315,3312.965,0.1714
1746466200000,2025-05-05,17:30:00,3312.855,3316.115,3312.465,3314.335,0.1303
1746466500000,2025-05-05,17:35:00,3314.305,3314.405,3311.515,3312.945,0.1008
1746466800000,2025-05-05,17:40:00,3312.805,3314.255,3312.115,3314.075,0.0724
1746467100000,2025-05-05,17:45:00,3314.085,3314.375,3312.365,3313.645,0.0694
1746467400000,2025-05-05,17:50:00,3313.645,3315.395,3313.335,3315.175,0.1093
1746467700000,2025-05-05,17:55:00,3315.185,3317.895,3315.135,3316.725,0.1319
1746468000000,2025-05-05,18:00:00,3316.685,3316.705,3313.535,3314.165,0.0972
1746468300000,2025-05-05,18:05:00,3314.155,3317.535,3314.095,3317.435,0.0844
1746468600000,2025-05-05,18:10:00,3317.315,3317.585,3315.225,3315.965,0.1094
1746468900000,2025-05-05,18:15:00,3315.955,3317.815,3315.455,3317.725,0.0706
1746469200000,2025-05-05,18:20:00,3317.725,3318.445,3316.315,3318.165,0.1005
1746469500000,2025-05-05,18:25:00,3318.195,3320.095,3317.755,3319.505,0.123
1746469800000,2025-05-05,18:30:00,3319.545,3319.775,3317.425,3318.305,0.1258
1746470100000,2025-05-05,18:35:00,3318.325,3320.105,3317.435,3319.355,0.0987
1746470400000,2025-05-05,18:40:00,3319.275,3321.615,3318.375,3320.935,0.1169
1746470700000,2025-05-05,18:45:00,3320.935,3322.435,3320.485,3321.155,0.084
1746471000000,2025-05-05,18:50:00,3321.195,3321.665,3320.285,3320.675,0.0833
1746471300000,2025-05-05,18:55:00,3320.675,3323.195,3320.675,3322.885,0.0903
1746471600000,2025-05-05,19:00:00,3322.885,3324.305,3322.605,3323.475,0.1372
1746471900000,2025-05-05,19:05:00,3323.605,3325.715,3323.605,3325.605,0.1211
1746472200000,2025-05-05,19:10:00,3325.615,3326.785,3324.695,3325.805,0.1465
1746472500000,2025-05-05,19:15:00,3325.805,3328.205,3325.365,3326.945,0.1719
1746472800000,2025-05-05,19:20:00,3326.975,3330.135,3326.975,3329.945,0.1755
1746473100000,2025-05-05,19:25:00,3329.955,3336.325,3329.915,3336.235,0.3585
1746473400000,2025-05-05,19:30:00,3336.255,3336.595,3334.015,3335.025,0.2687
1746473700000,2025-05-05,19:35:00,3335.025,3337.215,3334.605,3336.425,0.1899
1746474000000,2025-05-05,19:40:00,3336.325,3337.395,3333.755,3334.265,0.2249
1746474300000,2025-05-05,19:45:00,3334.349,3336.815,3333.895,3334.005,0.2317
1746474600000,2025-05-05,19:50:00,3333.999,3334.075,3331.255,3331.905,0.2411
1746474900000,2025-05-05,19:55:00,3331.905,3333.455,3326.975,3328.615,0.3589
1746475200000,2025-05-05,20:00:00,3328.609,3332.255,3328.549,3331.195,0.1324
1746475500000,2025-05-05,20:05:00,3331.195,3333.545,3330.835,3332.275,0.0926
1746475800000,2025-05-05,20:10:00,3332.269,3332.435,3330.155,3330.505,0.0571
1746476100000,2025-05-05,20:15:00,3330.325,3330.835,3329.795,3330.335,0.0453
1746476400000,2025-05-05,20:20:00,3330.325,3330.955,3328.815,3330.205,0.0677
1746476700000,2025-05-05,20:25:00,3330.085,3331.705,3329.355,3330.995,0.0524
1746477000000,2025-05-05,20:30:00,3330.935,3332.875,3330.125,3332.645,0.0588
1746477300000,2025-05-05,20:35:00,3332.545,3333.165,3331.035,3332.555,0.0407
1746477600000,2025-05-05,20:40:00,3332.555,3333.265,3331.975,3331.995,0.0323
1746477900000,2025-05-05,20:45:00,3332.045,3332.045,3330.895,3331.155,0.0433
1746478200000,2025-05-05,20:50:00,3331.155,3332.855,3331.005,3332.855,0.0381
1746478500000,2025-05-05,20:55:00,3332.855,3334.265,3332.355,3332.615,0.0662
1746482400000,2025-05-05,22:00:00,3335.895,3337.495,3332.525,3333.005,0.1873
1746482700000,2025-05-05,22:05:00,3332.985,3333.585,3330.185,3330.435,0.0492
1746483000000,2025-05-05,22:10:00,3330.425,3331.315,3327.755,3329.635,0.0626
1746483300000,2025-05-05,22:15:00,3329.665,3331.885,3329.445,3329.515,0.0459
1746483600000,2025-05-05,22:20:00,3329.455,3329.545,3327.125,3327.445,0.0434
1746483900000,2025-05-05,22:25:00,3327.485,3329.495,3327.015,3328.315,0.0665
1746484200000,2025-05-05,22:30:00,3328.495,3329.965,3328.395,3329.925,0.04
1746484500000,2025-05-05,22:35:00,3329.965,3330.995,3329.075,3330.995,0.0283
1746484800000,2025-05-05,22:40:00,3330.955,3332.585,3330.765,3331.335,0.0431
1746485100000,2025-05-05,22:45:00,3331.295,3332.435,3330.205,3331.815,0.0316
1746485400000,2025-05-05,22:50:00,3331.815,3332.475,3330.175,3331.075,0.0389
1746485700000,2025-05-05,22:55:00,3331.075,3332.285,3329.195,3329.735,0.0932
1746486000000,2025-05-05,23:00:00,3329.465,3332.215,3328.235,3332.215,0.2273
1746486300000,2025-05-05,23:05:00,3331.955,3332.365,3330.775,3331.205,0.1937
1746486600000,2025-05-05,23:10:00,3332.003,3334.645,3330.335,3331.455,0.0473
1746486900000,2025-05-05,23:15:00,3331.485,3333.505,3328.505,3331.195,0.1487
1746487200000,2025-05-05,23:20:00,3331.145,3333.105,3329.595,3333.105,0.092
1746487500000,2025-05-05,23:25:00,3333.105,3334.235,3331.845,3332.075,0.1636
1746487800000,2025-05-05,23:30:00,3332.055,3332.505,3331.105,3332.505,0.0475
1746488100000,2025-05-05,23:35:00,3332.325,3333.885,3332.325,3332.375,0.0584
1746488400000,2025-05-05,23:40:00,3332.395,3333.485,3331.975,3333.075,0.0246
1746488700000,2025-05-05,23:45:00,3333.085,3334.185,3332.395,3334.065,0.0445
1746489000000,2025-05-05,23:50:00,3334.095,3334.305,3333.175,3333.415,0.0626
1746489300000,2025-05-05,23:55:00,3333.475,3334.865,3330.015,3333.765,0.2527
1746489600000,2025-05-06,00:00:00,3333.665,3333.925,3331.785,3331.785,0.3838
1746489900000,2025-05-06,00:05:00,3331.785,3333.595,3331.645,3333.475,0.287
1746490200000,2025-05-06,00:10:00,3333.485,3333.665,3332.295,3332.895,0.2763
1746490500000,2025-05-06,00:15:00,3332.895,3332.895,3328.345,3328.445,0.4236
1746490800000,2025-05-06,00:20:00,3328.425,3329.535,3323.245,3325.905,0.3988
1746491100000,2025-05-06,00:25:00,3325.745,3326.185,3323.805,3324.465,0.0723
1746491400000,2025-05-06,00:30:00,3324.515,3328.285,3324.455,3328.045,0.187
1746491700000,2025-05-06,00:35:00,3328.065,3328.615,3324.955,3326.075,0.2338
1746492000000,2025-05-06,00:40:00,3326.069,3326.615,3324.315,3326.425,0.133
1746492300000,2025-05-06,00:45:00,3326.505,3329.875,3321.108,3325.935,0.3307
1746492600000,2025-05-06,00:50:00,3326.025,3328.205,3325.535,3326.555,0.1202
1746492900000,2025-05-06,00:55:00,3326.715,3329.615,3325.645,3329.475,0.1317
1746493200000,2025-05-06,01:00:00,3329.505,3349.895,3329.485,3349.335,0.8279
1746493500000,2025-05-06,01:05:00,3348.715,3358.885,3345.505,3358.675,1.4547
1746493800000,2025-05-06,01:10:00,3358.615,3364.365,3357.275,3361.745,0.7661
1746494100000,2025-05-06,01:15:00,3361.835,3362.955,3355.295,3361.515,0.8915
1746494400000,2025-05-06,01:20:00,3361.265,3362.425,3356.745,3359.015,1.2054
1746494700000,2025-05-06,01:25:00,3359.015,3360.585,3354.705,3356.905,0.8565
1746495000000,2025-05-06,01:30:00,3356.879,3365.545,3355.245,3363.575,0.8013
1746495300000,2025-05-06,01:35:00,3363.595,3369.995,3360.765,3369.405,1.1589
1746495600000,2025-05-06,01:40:00,3369.485,3381.735,3368.605,3378.205,1.295
1746495900000,2025-05-06,01:45:00,3378.315,3381.145,3376.875,3377.425,0.9187
1746496200000,2025-05-06,01:50:00,3377.395,3379.625,3373.825,3374.215,0.7513
1746496500000,2025-05-06,01:55:00,3374.185,3379.075,3371.715,3379.075,0.2056
1746496800000,2025-05-06,02:00:00,3379.035,3380.435,3375.075,3376.845,0.19
1746497100000,2025-05-06,02:05:00,3376.845,3383.865,3374.375,3380.905,0.7177
1746497400000,2025-05-06,02:10:00,3380.805,3383.625,3378.135,3382.215,0.8865
1746497700000,2025-05-06,02:15:00,3382.215,3385.605,3380.505,3385.095,0.695
1746498000000,2025-05-06,02:20:00,3385.095,3386.745,3379.945,3380.525,0.7037
1746498300000,2025-05-06,02:25:00,3380.485,3383.035,3377.635,3381.935,0.3126
1746498600000,2025-05-06,02:30:00,3381.955,3382.535,3373.195,3375.745,0.3626
1746498900000,2025-05-06,02:35:00,3375.755,3375.785,3364.085,3372.225,0.2801
1746499200000,2025-05-06,02:40:00,3372.215,3372.215,3365.465,3366.415,0.2639
1746499500000,2025-05-06,02:45:00,3366.065,3367.115,3356.975,3357.075,0.3634
1746499800000,2025-05-06,02:50:00,3357.405,3363.635,3357.405,3360.415,0.3686
1746500100000,2025-05-06,02:55:00,3360.415,3362.005,3355.965,3357.715,0.7399
1746500400000,2025-05-06,03:00:00,3357.955,3359.685,3353.945,3353.975,0.4799
1746500700000,2025-05-06,03:05:00,3353.945,3357.585,3353,3357.195,0.5495
1746501000000,2025-05-06,03:10:00,3357.195,3361.135,3355.325,3356.315,0.6227
1746501300000,2025-05-06,03:15:00,3356.355,3366.095,3355.295,3364.405,0.7221
1746501600000,2025-05-06,03:20:00,3364.405,3372.145,3362.265,3362.745,0.925
1746501900000,2025-05-06,03:25:00,3362.745,3365.575,3361.705,3362.325,0.5531
1746502200000,2025-05-06,03:30:00,3362.315,3363.285,3360.365,3361.755,0.5088
1746502500000,2025-05-06,03:35:00,3362.085,3362.525,3358.885,3360.165,0.2149
1746502800000,2025-05-06,03:40:00,3360.085,3361.475,3358.775,3359.675,0.304
1746503100000,2025-05-06,03:45:00,3359.685,3361.285,3355.495,3361.285,0.3104
1746503400000,2025-05-06,03:50:00,3361.165,3363.515,3360.665,3361.575,0.2629
1746503700000,2025-05-06,03:55:00,3361.515,3363.715,3359.645,3360.055,0.285
1746504000000,2025-05-06,04:00:00,3360.255,3361.095,3357.865,3358.505,0.5165
1746504300000,2025-05-06,04:05:00,3358.595,3359.745,3356.495,3357.755,0.4012
1746504600000,2025-05-06,04:10:00,3357.755,3360.505,3357.455,3359.985,0.1164
1746504900000,2025-05-06,04:15:00,3359.925,3361.245,3358.505,3359.055,0.2303
1746505200000,2025-05-06,04:20:00,3358.915,3360.445,3358.495,3359.495,0.1879
1746505500000,2025-05-06,04:25:00,3359.345,3360.135,3355.785,3356.575,0.2977
1746505800000,2025-05-06,04:30:00,3356.575,3359.225,3355.635,3358.225,0.3147
1746506100000,2025-05-06,04:35:00,3358.025,3359.665,3356.765,3357.605,0.2412
1746506400000,2025-05-06,04:40:00,3357.605,3361.535,3356.575,3360.255,0.1359
1746506700000,2025-05-06,04:45:00,3360.155,3364.865,3360.155,3363.625,0.1686
1746507000000,2025-05-06,04:50:00,3363.625,3365.605,3359.325,3363.785,0.363
1746507300000,2025-05-06,04:55:00,3363.579,3363.865,3361.675,3362.775,0.1866
1746507600000,2025-05-06,05:00:00,3362.785,3363.605,3361.805,3362.375,0.2332
1746507900000,2025-05-06,05:05:00,3362.605,3362.655,3360.315,3360.325,0.2842
1746508200000,2025-05-06,05:10:00,3360.325,3362.545,3357.455,3358.125,0.3817
1746508500000,2025-05-06,05:15:00,3358.095,3359.435,3356.615,3358.345,0.2838
1746508800000,2025-05-06,05:20:00,3358.345,3359.055,3353.755,3354.285,0.3457
1746509100000,2025-05-06,05:25:00,3354.185,3356.355,3353.995,3355.645,0.1486
1746509400000,2025-05-06,05:30:00,3355.845,3359.545,3353,3355.015,0.3363
1746509700000,2025-05-06,05:35:00,3355.175,3356.145,3353,3354.135,0.351
1746510000000,2025-05-06,05:40:00,3354.205,3355.935,3350.965,3351.705,0.5214
1746510300000,2025-05-06,05:45:00,3351.705,3358.685,3349.745,3357.395,0.395
1746510600000,2025-05-06,05:50:00,3357.355,3360.685,3357.305,3358.815,0.2197
1746510900000,2025-05-06,05:55:00,3358.795,3361.815,3357.925,3361.635,0.3545
1746511200000,2025-05-06,06:00:00,3361.635,3364.445,3359.955,3360.239,0.3426
1746511500000,2025-05-06,06:05:00,3360.215,3361.095,3358.855,3358.855,0.3253
1746511800000,2025-05-06,06:10:00,3358.875,3364.315,3358.385,3361.965,0.3436
1746512100000,2025-05-06,06:15:00,3361.965,3367.715,3361.155,3366.255,0.385
1746512400000,2025-05-06,06:20:00,3366.285,3367.125,3363.215,3363.415,0.3484
1746512700000,2025-05-06,06:25:00,3363.405,3364.845,3360.685,3363.115,0.3104
1746513000000,2025-05-06,06:30:00,3363.215,3364.505,3361.775,3362.185,0.2744
1746513300000,2025-05-06,06:35:00,3362.295,3366.195,3362.275,3364.815,0.1948
1746513600000,2025-05-06,06:40:00,3364.845,3367.205,3364.255,3366.735,0.2239
1746513900000,2025-05-06,06:45:00,3366.745,3367.035,3364.675,3364.945,0.1422
1746514200000,2025-05-06,06:50:00,3364.885,3366.435,3363.865,3364.635,0.1798
1746514500000,2025-05-06,06:55:00,3364.805,3365.185,3362.935,3364.555,0.2316
1746514800000,2025-05-06,07:00:00,3364.725,3369.775,3364.725,3366.655,0.4659
1746515100000,2025-05-06,07:05:00,3366.649,3368.775,3365.245,3368.695,0.2144
1746515400000,2025-05-06,07:10:00,3368.715,3370.505,3367.655,3367.675,0.1912
1746515700000,2025-05-06,07:15:00,3367.615,3368.275,3364.915,3366.715,0.2081
1746516000000,2025-05-06,07:20:00,3366.705,3374.585,3366.605,3374.145,0.2984
1746516300000,2025-05-06,07:25:00,3374.205,3375.795,3373.265,3374.195,0.3609
1746516600000,2025-05-06,07:30:00,3374.195,3378.525,3372.975,3377.945,0.4876
1746516900000,2025-05-06,07:35:00,3377.885,3378.715,3375.775,3378.515,0.2092
1746517200000,2025-05-06,07:40:00,3378.545,3379.325,3372.725,3373.005,0.2722
1746517500000,2025-05-06,07:45:00,3373.005,3376.045,3371.425,3374.165,0.2042
1746517800000,2025-05-06,07:50:00,3374.185,3374.675,3372.005,3372.995,0.1309
1746518100000,2025-05-06,07:55:00,3372.975,3373.555,3369.625,3371.125,0.1393
1746518400000,2025-05-06,08:00:00,3371.145,3374.025,3368.305,3372.425,0.1523
1746518700000,2025-05-06,08:05:00,3372.465,3374.895,3369.165,3372.705,0.1768
1746519000000,2025-05-06,08:10:00,3372.735,3377.845,3369.155,3377.755,0.1372
1746519300000,2025-05-06,08:15:00,3377.715,3381.635,3377.175,3381.515,0.1442
1746519600000,2025-05-06,08:20:00,3381.535,3382.925,3377.665,3381.745,0.1458
1746519900000,2025-05-06,08:25:00,3381.675,3382.325,3379.145,3380.525,0.1194
1746520200000,2025-05-06,08:30:00,3380.525,3381.035,3376.745,3377.605,0.113
1746520500000,2025-05-06,08:35:00,3377.615,3379.755,3376.685,3376.775,0.1097
1746520800000,2025-05-06,08:40:00,3376.905,3377.685,3375.675,3377.375,0.1223
1746521100000,2025-05-06,08:45:00,3377.405,3378.925,3377.335,3377.985,0.0779
1746521400000,2025-05-06,08:50:00,3377.955,3379.475,3376.085,3377.065,0.0833
1746521700000,2025-05-06,08:55:00,3377.025,3377.735,3375.775,3376.895,0.084
1746522000000,2025-05-06,09:00:00,3376.895,3377.395,3375.225,3376.765,0.1394
1746522300000,2025-05-06,09:05:00,3376.765,3379.765,3374.975,3379.735,0.1149
1746522600000,2025-05-06,09:10:00,3379.805,3380.375,3375.545,3375.865,0.0952
1746522900000,2025-05-06,09:15:00,3375.885,3376.675,3371.075,3372.695,0.1143
1746523200000,2025-05-06,09:20:00,3372.795,3374.385,3371.205,3373.365,0.0823
1746523500000,2025-05-06,09:25:00,3373.345,3375.625,3372.175,3373.675,0.1077
1746523800000,2025-05-06,09:30:00,3373.675,3377.565,3373.115,3376.115,0.1392
1746524100000,2025-05-06,09:35:00,3376.095,3377.155,3374.075,3376.295,0.1157
1746524400000,2025-05-06,09:40:00,3376.325,3379.645,3375.845,3378.155,0.1024
1746524700000,2025-05-06,09:45:00,3378.095,3379.595,3377.645,3378.525,0.0934
1746525000000,2025-05-06,09:50:00,3378.649,3380.505,3376.625,3379.865,0.1146
1746525300000,2025-05-06,09:55:00,3379.955,3382.915,3379.925,3382.805,0.1143
1746525600000,2025-05-06,10:00:00,3382.825,3383.435,3380.765,3382.515,0.1303
1746525900000,2025-05-06,10:05:00,3382.535,3382.645,3380.179,3380.915,0.129
1746526200000,2025-05-06,10:10:00,3380.945,3383.425,3380.915,3382.745,0.1045
1746526500000,2025-05-06,10:15:00,3382.775,3383.045,3380.845,3382.395,0.1391
1746526800000,2025-05-06,10:20:00,3382.395,3382.495,3377.715,3378.565,0.1165
1746527100000,2025-05-06,10:25:00,3378.485,3380.005,3378.465,3379.205,0.0694
1746527400000,2025-05-06,10:30:00,3379.199,3379.975,3377.805,3378.135,0.07
1746527700000,2025-05-06,10:35:00,3377.985,3379.335,3376.925,3377.055,0.0906
1746528000000,2025-05-06,10:40:00,3377.135,3379.385,3376.315,3379.015,0.1014
1746528300000,2025-05-06,10:45:00,3378.985,3379.545,3377.795,3378.855,0.0853
1746528600000,2025-05-06,10:50:00,3378.895,3381.005,3378.835,3380.575,0.0834
1746528900000,2025-05-06,10:55:00,3380.565,3383.385,3380.345,3383.315,0.1016
1746529200000,2025-05-06,11:00:00,3383.275,3383.895,3381.575,3383.015,0.1095
1746529500000,2025-05-06,11:05:00,3382.905,3383.545,3381.915,3382.425,0.0958
1746529800000,2025-05-06,11:10:00,3382.345,3382.705,3380.905,3380.945,0.0862
1746530100000,2025-05-06,11:15:00,3380.955,3382.895,3380.825,3381.315,0.0908
1746530400000,2025-05-06,11:20:00,3381.335,3384.805,3381.335,3384.015,0.1144
1746530700000,2025-05-06,11:25:00,3383.965,3384.325,3379.345,3380.325,0.1047
1746531000000,2025-05-06,11:30:00,3380.275,3381.435,3378.025,3378.465,0.1571
1746531300000,2025-05-06,11:35:00,3378.445,3378.465,3374.055,3376.225,0.1693
1746531600000,2025-05-06,11:40:00,3376.225,3376.225,3373.335,3374.295,0.162
1746531900000,2025-05-06,11:45:00,3374.145,3377.505,3373.905,3376.975,0.1154
1746532200000,2025-05-06,11:50:00,3376.975,3380.325,3376.805,3378.035,0.1421
1746532500000,2025-05-06,11:55:00,3378.025,3379.885,3377.015,3378.875,0.1085
1746532800000,2025-05-06,12:00:00,3378.925,3379.365,3373.295,3375.015,0.1577
1746533100000,2025-05-06,12:05:00,3375.009,3376.895,3373.405,3376.825,0.1314
1746533400000,2025-05-06,12:10:00,3376.745,3377.865,3374.905,3377.395,0.1253
1746533700000,2025-05-06,12:15:00,3377.395,3377.395,3372.865,3374.315,0.1647
1746534000000,2025-05-06,12:20:00,3374.445,3378.425,3374.445,3376.725,0.2575
1746534300000,2025-05-06,12:25:00,3377.025,3378.055,3375.205,3375.875,0.1232
