timestamp,date,time,open,high,low,close,volume
1743748800000,2025-04-04,06:40:00,3101.155,3102.275,3100.915,3100.965,0.1801
1743749100000,2025-04-04,06:45:00,3100.955,3103.305,3100.445,3100.525,0.2212
1743749400000,2025-04-04,06:50:00,3100.515,3102.605,3100.475,3101.495,0.2183
1743749700000,2025-04-04,06:55:00,3101.435,3102.155,3100.318,3100.805,0.2104
1743750000000,2025-04-04,07:00:00,3100.805,3101.915,3094.865,3097.285,0.452
1743750300000,2025-04-04,07:05:00,3097.279,3101.548,3096.525,3100.905,0.3217
1743750600000,2025-04-04,07:10:00,3100.905,3102.398,3098.855,3099.955,0.4071
1743750900000,2025-04-04,07:15:00,3099.815,3100.495,3096.948,3097.115,0.2877
1743751200000,2025-04-04,07:20:00,3096.988,3097.885,3092.605,3096.445,0.3513
1743751500000,2025-04-04,07:25:00,3096.555,3103.145,3096.285,3100.148,0.3414
1743751800000,2025-04-04,07:30:00,3100.138,3100.408,3095.728,3096.945,0.4714
1743752100000,2025-04-04,07:35:00,3097.055,3097.498,3094.048,3094.298,0.4065
1743752400000,2025-04-04,07:40:00,3094.358,3095.445,3093.418,3093.588,0.2698
1743752700000,2025-04-04,07:45:00,3093.665,3096.438,3093.285,3095.055,0.2002
1743753000000,2025-04-04,07:50:00,3095.078,3095.715,3091.775,3093.818,0.1892
1743753300000,2025-04-04,07:55:00,3093.825,3094.475,3091.895,3092.655,0.182
1743753600000,2025-04-04,08:00:00,3092.635,3093.505,3088.025,3090.945,0.383
1743753900000,2025-04-04,08:05:00,3090.885,3093.885,3090.395,3090.395,0.5692
1743754200000,2025-04-04,08:10:00,3090.395,3091.205,3088.085,3088.825,0.409
1743754500000,2025-04-04,08:15:00,3088.908,3089.125,3085.015,3086.518,0.2113
1743754800000,2025-04-04,08:20:00,3086.555,3087.125,3081.585,3086.115,0.4497
1743755100000,2025-04-04,08:25:00,3086.075,3087.255,3083.565,3084.548,0.1983
1743755400000,2025-04-04,08:30:00,3084.548,3084.548,3080.105,3081.625,0.2801
1743755700000,2025-04-04,08:35:00,3081.655,3084.135,3080.725,3081.998,0.3926
1743756000000,2025-04-04,08:40:00,3081.915,3083.145,3078.255,3082.985,0.747
1743756300000,2025-04-04,08:45:00,3083.015,3085.085,3082.818,3083.555,0.1922
1743756600000,2025-04-04,08:50:00,3083.485,3083.998,3081.105,3083.755,0.1511
1743756900000,2025-04-04,08:55:00,3083.775,3085.565,3083.565,3083.858,0.2087
1743757200000,2025-04-04,09:00:00,3083.858,3090.498,3083.475,3089.648,0.6603
1743757500000,2025-04-04,09:05:00,3089.595,3090.248,3086.585,3089.475,0.3237
1743757800000,2025-04-04,09:10:00,3089.505,3092.215,3088.855,3090.665,0.1946
1743758100000,2025-04-04,09:15:00,3090.635,3091.775,3089.765,3090.815,0.1302
1743758400000,2025-04-04,09:20:00,3090.835,3094.228,3090.805,3094.018,0.1908
1743758700000,2025-04-04,09:25:00,3093.988,3095.898,3092.995,3093.435,0.1771
1743759000000,2025-04-04,09:30:00,3093.445,3093.455,3090.365,3090.365,0.2781
1743759300000,2025-04-04,09:35:00,3090.415,3092.898,3088.665,3091.115,0.259
1743759600000,2025-04-04,09:40:00,3091.085,3091.725,3087.885,3087.935,0.1901
1743759900000,2025-04-04,09:45:00,3087.935,3091.075,3086.335,3090.975,0.1389
1743760200000,2025-04-04,09:50:00,3090.965,3094.565,3090.475,3092.025,0.2075
1743760500000,2025-04-04,09:55:00,3092.025,3092.098,3089.535,3090.525,0.2086
1743760800000,2025-04-04,10:00:00,3090.545,3096.105,3090.375,3093.788,0.2292
1743761100000,2025-04-04,10:05:00,3093.815,3099.898,3093.575,3095.205,0.4152
1743761400000,2025-04-04,10:10:00,3095.195,3095.745,3092.975,3095.145,0.2832
1743761700000,2025-04-04,10:15:00,3095.125,3098.935,3095.085,3097.848,0.2043
1743762000000,2025-04-04,10:20:00,3097.848,3099.905,3093.605,3094.975,0.5811
1743762300000,2025-04-04,10:25:00,3094.945,3106.805,3094.615,3106.755,0.8608
1743762600000,2025-04-04,10:30:00,3106.755,3114.558,3104.235,3113.615,0.5569
1743762900000,2025-04-04,10:35:00,3113.645,3114.175,3107.875,3107.948,0.417
1743763200000,2025-04-04,10:40:00,3107.938,3115.948,3106.525,3110.935,0.3405
1743763500000,2025-04-04,10:45:00,3110.935,3112.958,3109.545,3112.448,0.2816
1743763800000,2025-04-04,10:50:00,3112.445,3115.498,3107.198,3107.835,0.3354
1743764100000,2025-04-04,10:55:00,3107.825,3111.748,3104.458,3110.008,0.3145
1743764400000,2025-04-04,11:00:00,3109.968,3114.109,3108.875,3112.718,0.5043
1743764700000,2025-04-04,11:05:00,3112.758,3127.955,3111.935,3127.908,0.5075
1743765000000,2025-04-04,11:10:00,3127.685,3136.435,3126.335,3134.358,0.5726
1743765300000,2025-04-04,11:15:00,3134.348,3134.428,3127.425,3133.605,0.3647
1743765600000,2025-04-04,11:20:00,3133.585,3133.775,3127.905,3128.375,0.2387
1743765900000,2025-04-04,11:25:00,3128.315,3132.698,3125.955,3127.098,0.3601
1743766200000,2025-04-04,11:30:00,3127.098,3128.998,3118.835,3119.465,0.3524
1743766500000,2025-04-04,11:35:00,3119.445,3121.925,3114.085,3114.745,0.8091
1743766800000,2025-04-04,11:40:00,3114.745,3115.135,3106.665,3109.248,1.483
1743767100000,2025-04-04,11:45:00,3109.248,3110.925,3095.275,3109.845,0.6948
1743767400000,2025-04-04,11:50:00,3109.875,3109.875,3104.455,3107.098,0.3134
1743767700000,2025-04-04,11:55:00,3106.995,3111.975,3106.955,3110.098,0.2809
1743768000000,2025-04-04,12:00:00,3110.145,3111.515,3099.765,3099.785,0.7514
1743768300000,2025-04-04,12:05:00,3099.775,3100.495,3093.815,3099.515,0.2978
1743768600000,2025-04-04,12:10:00,3099.455,3099.705,3091.318,3092.685,0.1846
1743768900000,2025-04-04,12:15:00,3092.585,3100.968,3091.365,3100.708,0.4271
1743769200000,2025-04-04,12:20:00,3101.025,3103.798,3092.895,3093.098,0.3768
1743769500000,2025-04-04,12:25:00,3093.098,3099.775,3090.958,3095.568,0.672
1743769800000,2025-04-04,12:30:00,3095.568,3100.375,3087.405,3092.165,0.3211
1743770100000,2025-04-04,12:35:00,3092.135,3094.998,3077.825,3080.055,0.3218
1743770400000,2025-04-04,12:40:00,3080.075,3089.025,3070.465,3088.565,0.5528
1743770700000,2025-04-04,12:45:00,3088.295,3090.025,3074.805,3078.685,0.2711
1743771000000,2025-04-04,12:50:00,3078.485,3080.415,3069.438,3070.195,0.3092
1743771300000,2025-04-04,12:55:00,3070.085,3076.035,3068.971,3070.861,0.3046
1743771600000,2025-04-04,13:00:00,3070.85,3080.015,3069.461,3076.665,0.2847
1743771900000,2025-04-04,13:05:00,3076.625,3081.785,3073.328,3079.548,0.2503
1743772200000,2025-04-04,13:10:00,3079.548,3082.425,3076.825,3082.085,0.2246
1743772500000,2025-04-04,13:15:00,3082.015,3087.248,3080.905,3084.598,0.3143
1743772800000,2025-04-04,13:20:00,3084.575,3086.648,3082.178,3083.148,0.271
1743773100000,2025-04-04,13:25:00,3083.148,3083.748,3075.355,3075.448,0.2757
1743773400000,2025-04-04,13:30:00,3075.448,3080.165,3069.618,3070.625,0.2711
1743773700000,2025-04-04,13:35:00,3070.605,3075.725,3060,3074.975,0.3404
1743774000000,2025-04-04,13:40:00,3075.035,3078.995,3072.335,3074.345,0.4397
1743774300000,2025-04-04,13:45:00,3074.448,3076.948,3071.315,3071.485,0.3809
1743774600000,2025-04-04,13:50:00,3071.448,3072.098,3063.895,3063.938,0.2867
1743774900000,2025-04-04,13:55:00,3063.958,3068.048,3061.035,3061.515,0.6093
1743775200000,2025-04-04,14:00:00,3061.568,3061.568,3052.905,3056.555,0.8464
1743775500000,2025-04-04,14:05:00,3056.565,3057.965,3048.085,3049.765,0.5281
1743775800000,2025-04-04,14:10:00,3049.648,3053.185,3046.935,3048.548,0.5963
1743776100000,2025-04-04,14:15:00,3048.548,3048.698,3041.395,3047.498,0.359
1743776400000,2025-04-04,14:20:00,3047.575,3058.448,3046.198,3055.148,0.3401
1743776700000,2025-04-04,14:25:00,3055.148,3055.148,3046.738,3047.398,0.5614
1743777000000,2025-04-04,14:30:00,3047.398,3051.198,3045.485,3045.525,0.2657
1743777300000,2025-04-04,14:35:00,3045.545,3046.848,3041.615,3043.665,0.2587
1743777600000,2025-04-04,14:40:00,3043.625,3046.235,3041.635,3042.495,0.2626
1743777900000,2025-04-04,14:45:00,3042.495,3042.495,3029.425,3029.815,0.4089
1743778200000,2025-04-04,14:50:00,3029.898,3050.385,3026.645,3048.315,0.3201
1743778500000,2025-04-04,14:55:00,3048.225,3050.065,3037.898,3038.005,0.4542
1743778800000,2025-04-04,15:00:00,3038.065,3050.095,3035.968,3044.885,0.5322
1743779100000,2025-04-04,15:05:00,3044.835,3046.475,3036.715,3036.745,0.2442
1743779400000,2025-04-04,15:10:00,3036.835,3047.648,3030.735,3043.625,0.2978
1743779700000,2025-04-04,15:15:00,3043.855,3044.265,3037.145,3038.525,0.3275
1743780000000,2025-04-04,15:20:00,3038.455,3040.265,3034.685,3036.985,0.2319
1743780300000,2025-04-04,15:25:00,3036.975,3037.035,3023.375,3025.948,0.3341
1743780600000,2025-04-04,15:30:00,3025.948,3035.048,3024.245,3024.535,0.3445
1743780900000,2025-04-04,15:35:00,3024.425,3025.925,3018.065,3022.505,0.3041
1743781200000,2025-04-04,15:40:00,3022.505,3026.625,3016.981,3017.635,0.2696
1743781500000,2025-04-04,15:45:00,3017.438,3024.885,3016.518,3021.285,0.2867
1743781800000,2025-04-04,15:50:00,3021.205,3022.335,3017.505,3019.045,0.2061
1743782100000,2025-04-04,15:55:00,3019.065,3023.325,3018.815,3021.765,0.1986
1743782400000,2025-04-04,16:00:00,3021.775,3025.835,3020.158,3020.215,0.2119
1743782700000,2025-04-04,16:05:00,3020.175,3024.105,3019.218,3020.748,0.2127
1743783000000,2025-04-04,16:10:00,3020.668,3023.898,3016.925,3022.115,0.2953
1743783300000,2025-04-04,16:15:00,3022.025,3028.065,3020.595,3026.375,0.1796
1743783600000,2025-04-04,16:20:00,3026.215,3029.245,3021.24,3022.375,0.1971
1743783900000,2025-04-04,16:25:00,3022.45,3032.215,3022.273,3030.435,0.2289
1743784200000,2025-04-04,16:30:00,3030.415,3032.355,3026.838,3029.055,0.3149
1743784500000,2025-04-04,16:35:00,3029.055,3034.475,3026.465,3033.315,0.2354
1743784800000,2025-04-04,16:40:00,3033.325,3036.685,3031.795,3032.385,0.1475
1743785100000,2025-04-04,16:45:00,3032.405,3032.565,3028.985,3030.715,0.1239
1743785400000,2025-04-04,16:50:00,3030.835,3031.555,3029.685,3030.925,0.1042
1743785700000,2025-04-04,16:55:00,3030.895,3031.495,3029.385,3030.675,0.118
1743786000000,2025-04-04,17:00:00,3030.715,3032.715,3029.285,3030.665,0.1531
1743786300000,2025-04-04,17:05:00,3030.535,3032.595,3026.528,3026.855,0.1292
1743786600000,2025-04-04,17:10:00,3026.835,3027.565,3024.305,3027.025,0.1619
1743786900000,2025-04-04,17:15:00,3027.045,3027.745,3022.655,3023.685,0.184
1743787200000,2025-04-04,17:20:00,3023.715,3024.275,3020.865,3022.965,0.1708
1743787500000,2025-04-04,17:25:00,3022.838,3023.895,3016.935,3018.235,0.2205
1743787800000,2025-04-04,17:30:00,3018.048,3024.845,3015.335,3024.555,0.3174
1743788100000,2025-04-04,17:35:00,3024.595,3027.365,3022.625,3025.205,0.8325
1743788400000,2025-04-04,17:40:00,3025.225,3028.355,3022.325,3023.648,0.2149
1743788700000,2025-04-04,17:45:00,3023.648,3025.448,3022.685,3023.375,0.1312
1743789000000,2025-04-04,17:50:00,3023.405,3026.405,3022.455,3024.445,0.1559
1743789300000,2025-04-04,17:55:00,3024.445,3026.075,3023.495,3025.675,0.1336
1743789600000,2025-04-04,18:00:00,3025.498,3027.745,3022.655,3022.815,0.1759
1743789900000,2025-04-04,18:05:00,3022.815,3024.645,3022.765,3024.175,0.1471
1743790200000,2025-04-04,18:10:00,3024.135,3024.885,3022.035,3024.065,0.134
1743790500000,2025-04-04,18:15:00,3024.065,3025.495,3022.225,3023.655,0.0992
1743790800000,2025-04-04,18:20:00,3023.645,3023.985,3021.428,3021.665,0.1074
1743791100000,2025-04-04,18:25:00,3021.585,3024.385,3021.375,3024.385,0.1087
1743791400000,2025-04-04,18:30:00,3024.415,3025.805,3023.635,3024.615,0.1058
1743791700000,2025-04-04,18:35:00,3024.605,3025.915,3021.665,3021.865,0.1185
1743792000000,2025-04-04,18:40:00,3021.775,3022.665,3021.255,3021.815,0.1018
1743792300000,2025-04-04,18:45:00,3021.815,3021.865,3017.818,3020.295,0.1544
1743792600000,2025-04-04,18:50:00,3020.115,3025.795,3019.695,3025.495,0.129
1743792900000,2025-04-04,18:55:00,3025.475,3025.635,3022.248,3025.305,0.1224
1743793200000,2025-04-04,19:00:00,3025.395,3027.585,3024.415,3027.585,0.2647
1743793500000,2025-04-04,19:05:00,3027.535,3027.535,3023.495,3023.575,0.207
1743793800000,2025-04-04,19:10:00,3023.509,3024.215,3021.995,3023.565,0.1619
1743794100000,2025-04-04,19:15:00,3023.555,3032.225,3021.835,3030.625,0.2267
1743794400000,2025-04-04,19:20:00,3030.619,3032.448,3028.255,3032.285,0.1481
1743794700000,2025-04-04,19:25:00,3032.425,3034.498,3026.675,3028.385,0.2105
1743795000000,2025-04-04,19:30:00,3028.365,3030.248,3027.478,3029.698,0.2283
1743795300000,2025-04-04,19:35:00,3029.589,3030.298,3027.498,3029.275,0.196
1743795600000,2025-04-04,19:40:00,3029.298,3031.298,3029.205,3029.845,0.1973
1743795900000,2025-04-04,19:45:00,3029.865,3040.765,3029.815,3037.655,0.308
1743796200000,2025-04-04,19:50:00,3037.695,3038.175,3035.415,3036.085,0.1473
1743796500000,2025-04-04,19:55:00,3036.058,3037.898,3034.555,3036.375,0.2426
1743796800000,2025-04-04,20:00:00,3036.315,3037.755,3035.919,3036.208,0.1182
1743797100000,2025-04-04,20:05:00,3036.145,3037.065,3033.755,3036.605,0.3169
1743797400000,2025-04-04,20:10:00,3036.575,3038.425,3035.525,3038.425,0.2095
1743797700000,2025-04-04,20:15:00,3038.235,3040.815,3037.555,3037.765,0.101
1743798000000,2025-04-04,20:20:00,3037.675,3038.115,3035.635,3037.645,0.0638
1743798300000,2025-04-04,20:25:00,3037.685,3039.218,3036.615,3037.935,0.1152
1743798600000,2025-04-04,20:30:00,3037.935,3038.268,3036.268,3036.41,0.0773
1743798900000,2025-04-04,20:35:00,3036.52,3037.981,3036.07,3036.695,0.0656
1743799200000,2025-04-04,20:40:00,3036.695,3037.098,3035.405,3035.698,0.0596
1743799500000,2025-04-04,20:45:00,3035.675,3037.848,3034.395,3037.748,0.055
1743799800000,2025-04-04,20:50:00,3037.748,3038.388,3035.798,3036.898,0.0421
1743800100000,2025-04-04,20:55:00,3036.998,3039.698,3035.665,3037.998,0.052
1743976800000,2025-04-06,22:00:00,3006.765,3031.055,3006.648,3028.265,0.177
1743977100000,2025-04-06,22:05:00,3028.225,3029.225,2996.625,3014.005,0.2232
1743977400000,2025-04-06,22:10:00,3014.005,3032.185,3014.005,3031.705,0.6759
1743977700000,2025-04-06,22:15:00,3031.705,3031.765,3018.855,3020.528,1.0462
1743978000000,2025-04-06,22:20:00,3020.528,3022.448,2997.448,3011.985,0.8905
1743978300000,2025-04-06,22:25:00,3011.975,3016.715,3011.375,3014.405,0.1251
1743978600000,2025-04-06,22:30:00,3014.348,3015.765,3006.275,3011.798,0.1503
1743978900000,2025-04-06,22:35:00,3011.798,3019.395,3010.665,3018.648,0.3285
1743979200000,2025-04-06,22:40:00,3018.648,3021.075,3011.808,3015.648,0.5078
1743979500000,2025-04-06,22:45:00,3015.705,3016.745,3009.098,3014.525,0.3861
1743979800000,2025-04-06,22:50:00,3014.575,3015.265,3002.005,3008.485,0.2611
1743980100000,2025-04-06,22:55:00,3008.485,3010.155,3006.425,3009.005,0.235
1743980400000,2025-04-06,23:00:00,3008.818,3010.215,3008.818,3010.215,0.0045
1743980700000,2025-04-06,23:05:00,3013.215,3016.198,3010.495,3012.045,0.167
1743981000000,2025-04-06,23:10:00,3011.935,3013.365,3003.798,3008.498,0.1556
1743981300000,2025-04-06,23:15:00,3008.298,3008.398,2997.835,2998.698,0.1162
1743981600000,2025-04-06,23:20:00,2998.685,2999.298,2987.665,2991.525,0.2041
1743981900000,2025-04-06,23:25:00,2991.525,2993.605,2981.798,2984.865,0.2019
1743982200000,2025-04-06,23:30:00,2984.975,2986.498,2977.165,2980.585,0.2488
1743982500000,2025-04-06,23:35:00,2980.565,2985.515,2976.585,2980.285,0.2153
1743982800000,2025-04-06,23:40:00,2980.245,2990.355,2980.235,2987.225,0.242
1743983100000,2025-04-06,23:45:00,2987.225,2998.275,2984.105,2996.005,0.2802
1743983400000,2025-04-06,23:50:00,2996.025,2999.815,2988.845,2993.075,0.4637
1743983700000,2025-04-06,23:55:00,2993.135,3001.748,2993.135,2999.548,0.1778
1743984000000,2025-04-07,00:00:00,2999.548,3008.995,2998.405,2999.215,0.2677
1743984300000,2025-04-07,00:05:00,2999.175,3002.265,2985.548,2987.355,0.3168
1743984600000,2025-04-07,00:10:00,2987.315,2987.765,2970.305,2981.315,0.9619
1743984900000,2025-04-07,00:15:00,2981.305,2989.955,2975.495,2986.775,0.6414
1743985200000,2025-04-07,00:20:00,2986.765,2991.005,2981.525,2983.225,0.189
1743985500000,2025-04-07,00:25:00,2983.225,2987.385,2981.755,2984.905,0.1473
1743985800000,2025-04-07,00:30:00,2984.955,2988.635,2979.345,2985.185,0.1723
1743986100000,2025-04-07,00:35:00,2985.195,2992.275,2985.035,2987.218,0.221
1743986400000,2025-04-07,00:40:00,2987.218,2989.215,2979.875,2982.655,0.1953
1743986700000,2025-04-07,00:45:00,2982.655,2983.265,2972.548,2980.595,0.1613
1743987000000,2025-04-07,00:50:00,2980.215,2984.455,2977.765,2981.425,0.1307
1743987300000,2025-04-07,00:55:00,2981.425,2988.175,2977.808,2978.648,0.2755
1743987600000,2025-04-07,01:00:00,2978.648,2995.135,2972.248,2979.415,0.3779
1743987900000,2025-04-07,01:05:00,2979.425,2994.768,2971.548,2992.728,0.4743
1743988200000,2025-04-07,01:10:00,2992.515,3008.455,2991.205,3005.748,0.4738
1743988500000,2025-04-07,01:15:00,3005.709,3014.008,3004.095,3012.548,0.4092
1743988800000,2025-04-07,01:20:00,3012.505,3019.825,3009.345,3018.778,0.6148
1743989100000,2025-04-07,01:25:00,3018.778,3020.625,3015.345,3018.875,0.4906
1743989400000,2025-04-07,01:30:00,3018.785,3030.248,3015.995,3028.655,0.3171
1743989700000,2025-04-07,01:35:00,3028.778,3049.055,3021.415,3048.215,0.4503
1743990000000,2025-04-07,01:40:00,3048.185,3054.645,3036.825,3051.445,0.4365
1743990300000,2025-04-07,01:45:00,3051.445,3055.18,3044.81,3048.145,0.4176
1743990600000,2025-04-07,01:50:00,3047.648,3047.885,3036.555,3041.755,0.3939
1743990900000,2025-04-07,01:55:00,3041.365,3045.635,3035.915,3037.855,0.3015
1743991200000,2025-04-07,02:00:00,3037.845,3045.548,3035.655,3045.548,0.2818
1743991500000,2025-04-07,02:05:00,3045.495,3054.848,3044.338,3053.585,0.296
1743991800000,2025-04-07,02:10:00,3053.575,3055.115,3046.425,3052.415,0.357
1743992100000,2025-04-07,02:15:00,3052.405,3053.155,3045.338,3048.048,0.1641
1743992400000,2025-04-07,02:20:00,3048.048,3051.848,3043.339,3044.148,0.2148
1743992700000,2025-04-07,02:25:00,3044.148,3045.065,3039.308,3042.085,0.1693
1743993000000,2025-04-07,02:30:00,3042.095,3044.548,3032.735,3035.785,0.3262
1743993300000,2025-04-07,02:35:00,3035.755,3035.845,3026.635,3033.695,0.2521
1743993600000,2025-04-07,02:40:00,3033.705,3036.755,3031.735,3031.895,0.1647
1743993900000,2025-04-07,02:45:00,3032.315,3034.948,3026.425,3030.448,0.2004
1743994200000,2025-04-07,02:50:00,3030.448,3035.405,3030.255,3034.955,0.5655
1743994500000,2025-04-07,02:55:00,3034.955,3035.775,3023.675,3025.545,0.7945
1743994800000,2025-04-07,03:00:00,3025.535,3029.315,3021.345,3027.425,0.2052
1743995100000,2025-04-07,03:05:00,3027.398,3030.015,3023.355,3025.845,0.3261
1743995400000,2025-04-07,03:10:00,3025.845,3027.895,3023.195,3025.985,0.2299
1743995700000,2025-04-07,03:15:00,3025.985,3030.948,3025.255,3030.385,0.2658
1743996000000,2025-04-07,03:20:00,3030.448,3030.585,3027.398,3028.598,0.3654
1743996300000,2025-04-07,03:25:00,3028.598,3030.198,3026.845,3029.625,0.1836
1743996600000,2025-04-07,03:30:00,3029.285,3029.698,3026.985,3027.848,0.1905
1743996900000,2025-04-07,03:35:00,3027.675,3029.715,3026.475,3029.025,0.1245
1743997200000,2025-04-07,03:40:00,3029.065,3033.698,3025.665,3026.765,0.1802
1743997500000,2025-04-07,03:45:00,3026.695,3028.798,3016.255,3019.298,0.1238
1743997800000,2025-04-07,03:50:00,3019.315,3022.845,3018.125,3018.985,0.1135
1743998100000,2025-04-07,03:55:00,3018.885,3019.445,3016.625,3018.605,0.1245
1743998400000,2025-04-07,04:00:00,3018.585,3025.905,3018.585,3025.515,0.1124
1743998700000,2025-04-07,04:05:00,3025.495,3027.645,3022.825,3026.945,0.083
1743999000000,2025-04-07,04:10:00,3026.945,3031.598,3025.895,3026.765,0.1101
1743999300000,2025-04-07,04:15:00,3026.698,3028.098,3025.545,3026.148,0.0706
1743999600000,2025-04-07,04:20:00,3026.148,3027.485,3023.525,3027.155,0.0817
1743999900000,2025-04-07,04:25:00,3027.148,3030.045,3025.645,3026.185,0.0804
1744000200000,2025-04-07,04:30:00,3026.275,3030.465,3024.925,3027.525,0.0761
1744000500000,2025-04-07,04:35:00,3027.525,3032.805,3027.098,3031.598,0.1158
1744000800000,2025-04-07,04:40:00,3031.598,3031.598,3027.048,3027.525,0.1095
1744001100000,2025-04-07,04:45:00,3027.405,3028.648,3025.775,3026.735,0.0685
1744001400000,2025-04-07,04:50:00,3026.735,3029.555,3025.905,3029.245,0.0755
1744001700000,2025-04-07,04:55:00,3029.275,3035.435,3029.255,3035.325,0.0948
1744002000000,2025-04-07,05:00:00,3035.248,3037.828,3031.098,3031.298,0.1348
1744002300000,2025-04-07,05:05:00,3031.298,3033.148,3029.315,3029.698,0.2299
1744002600000,2025-04-07,05:10:00,3029.715,3030.325,3024.398,3029.355,0.1116
1744002900000,2025-04-07,05:15:00,3029.355,3037.945,3029.035,3037.845,0.1186
1744003200000,2025-04-07,05:20:00,3037.848,3039.685,3034.648,3038.505,0.1368
1744003500000,2025-04-07,05:25:00,3038.565,3039.935,3037.055,3038.555,0.1261
1744003800000,2025-04-07,05:30:00,3038.535,3044.295,3038.535,3039.485,0.2343
1744004100000,2025-04-07,05:35:00,3039.465,3040.498,3033.555,3036.015,0.2049
1744004400000,2025-04-07,05:40:00,3036.065,3040.095,3035.275,3039.025,0.1473
1744004700000,2025-04-07,05:45:00,3039.005,3043.195,3038.598,3041.485,0.1449
1744005000000,2025-04-07,05:50:00,3041.475,3041.475,3033.675,3034.245,0.1195
1744005300000,2025-04-07,05:55:00,3034.255,3034.995,3031.555,3031.785,0.1649
1744005600000,2025-04-07,06:00:00,3031.755,3033.398,3028.405,3029.905,0.3552
1744005900000,2025-04-07,06:05:00,3029.879,3030.175,3024.428,3027.185,0.6525
1744006200000,2025-04-07,06:10:00,3027.255,3029.585,3022.075,3026.735,0.3695
1744006500000,2025-04-07,06:15:00,3026.705,3027.775,3021.455,3023.005,0.3793
1744006800000,2025-04-07,06:20:00,3023.005,3025.125,3018.965,3020.948,0.2986
1744007100000,2025-04-07,06:25:00,3020.915,3022.085,3016.485,3018.245,0.2913
1744007400000,2025-04-07,06:30:00,3018.335,3024.825,3018.285,3024.435,0.2178
1744007700000,2025-04-07,06:35:00,3024.465,3031.055,3024.285,3029.135,0.2587
1744008000000,2025-04-07,06:40:00,3029.165,3029.698,3026.415,3027.598,0.2693
1744008300000,2025-04-07,06:45:00,3027.598,3027.598,3024.565,3024.818,0.2875
1744008600000,2025-04-07,06:50:00,3024.605,3026.475,3018.445,3025.675,0.3359
1744008900000,2025-04-07,06:55:00,3025.625,3030.448,3024.555,3029.595,0.2636
1744009200000,2025-04-07,07:00:00,3029.745,3030.535,3023.715,3024.295,0.2899
1744009500000,2025-04-07,07:05:00,3024.375,3026.305,3017.665,3017.665,0.2707
1744009800000,2025-04-07,07:10:00,3017.805,3020.185,3013.095,3014.005,0.2849
1744010100000,2025-04-07,07:15:00,3014.065,3023.865,3013.325,3015.445,0.2886
1744010400000,2025-04-07,07:20:00,3015.785,3027.025,3015.505,3025.315,0.328
1744010700000,2025-04-07,07:25:00,3025.315,3026.798,3018.255,3018.895,0.3294
1744011000000,2025-04-07,07:30:00,3018.875,3026.098,3018.835,3022.448,0.3161
1744011300000,2025-04-07,07:35:00,3022.448,3024.048,3018.715,3018.845,0.5173
1744011600000,2025-04-07,07:40:00,3018.845,3022.098,3018.785,3019.058,0.2218
1744011900000,2025-04-07,07:45:00,3019.038,3025.648,3017.855,3023.275,0.2652
1744012200000,2025-04-07,07:50:00,3023.225,3028.788,3022.125,3022.195,0.2401
1744012500000,2025-04-07,07:55:00,3022.175,3022.485,3015.625,3018.345,0.2729
1744012800000,2025-04-07,08:00:00,3018.385,3022.075,3017.375,3021.835,0.2904
1744013100000,2025-04-07,08:05:00,3021.855,3026.315,3020.525,3024.835,0.2563
1744013400000,2025-04-07,08:10:00,3024.805,3028.048,3024.465,3027.455,0.1834
1744013700000,2025-04-07,08:15:00,3027.475,3029.848,3025.358,3026.298,0.3917
1744014000000,2025-04-07,08:20:00,3026.145,3028.148,3024.525,3025.895,0.2061
1744014300000,2025-04-07,08:25:00,3025.545,3029.395,3022.865,3023.175,0.2954
1744014600000,2025-04-07,08:30:00,3023.155,3026.335,3022.315,3023.298,0.1984
1744014900000,2025-04-07,08:35:00,3023.298,3026.778,3020.695,3026.748,0.3316
1744015200000,2025-04-07,08:40:00,3026.788,3028.498,3023.475,3027.325,0.3145
1744015500000,2025-04-07,08:45:00,3027.315,3029.365,3026.448,3028.255,0.1913
1744015800000,2025-04-07,08:50:00,3028.255,3034.598,3027.765,3034.398,0.2631
1744016100000,2025-04-07,08:55:00,3034.655,3035.248,3030.655,3030.925,0.1317
1744016400000,2025-04-07,09:00:00,3031.355,3033.245,3027.535,3032.255,0.1997
1744016700000,2025-04-07,09:05:00,3032.445,3032.545,3026.225,3029.515,0.2076
1744017000000,2025-04-07,09:10:00,3029.545,3029.835,3025.375,3027.605,0.1839
1744017300000,2025-04-07,09:15:00,3027.605,3027.605,3019.255,3020.388,0.2251
1744017600000,2025-04-07,09:20:00,3020.565,3023.845,3019.405,3021.995,0.21
1744017900000,2025-04-07,09:25:00,3022.025,3026.448,3021.575,3026.355,0.2789
1744018200000,2025-04-07,09:30:00,3026.355,3031.455,3023.645,3026.195,0.3701
1744018500000,2025-04-07,09:35:00,3026.205,3030.275,3025.875,3028.285,0.2965
1744018800000,2025-04-07,09:40:00,3028.225,3030.305,3024.955,3025.422,0.2663
1744019100000,2025-04-07,09:45:00,3025.382,3028.658,3023.815,3025.858,0.3865
1744019400000,2025-04-07,09:50:00,3025.858,3026.138,3022.085,3023.298,0.3625
1744019700000,2025-04-07,09:55:00,3023.298,3026.018,3019.475,3024.935,0.3489
1744020000000,2025-04-07,10:00:00,3024.905,3030.515,3024.785,3026.815,0.4291
1744020300000,2025-04-07,10:05:00,3026.815,3030.175,3023.565,3029.348,0.3396
