timestamp,date,time,open,high,low,close,volume
1749135600000,2025-06-05,15:00:00,3367.405,3370.598,3366.108,3368.715,0.2697
1749135900000,2025-06-05,15:05:00,3368.698,3371.665,3365.135,3370.585,0.2685
1749136200000,2025-06-05,15:10:00,3370.605,3372.765,3365.975,3367.298,0.2406
1749136500000,2025-06-05,15:15:00,3367.315,3367.375,3360.385,3364.655,0.4067
1749136800000,2025-06-05,15:20:00,3364.625,3365.615,3360.405,3363.815,0.2811
1749137100000,2025-06-05,15:25:00,3363.815,3367.345,3361.535,3361.755,0.3176
1749137400000,2025-06-05,15:30:00,3362.025,3362.848,3352.615,3355.215,0.2839
1749137700000,2025-06-05,15:35:00,3355.245,3356.755,3349.725,3351.445,0.2903
1749138000000,2025-06-05,15:40:00,3351.428,3352.865,3347.975,3350.305,0.2602
1749138300000,2025-06-05,15:45:00,3350.375,3350.598,3342.128,3349.038,0.3155
1749138600000,2025-06-05,15:50:00,3348.928,3349.398,3339.448,3341.348,0.2732
1749138900000,2025-06-05,15:55:00,3341.285,3346.248,3339.048,3344.545,0.2794
1749139200000,2025-06-05,16:00:00,3344.448,3344.948,3339.548,3344.748,0.274
1749139500000,2025-06-05,16:05:00,3344.675,3346.198,3339.778,3345.598,0.2509
1749139800000,2025-06-05,16:10:00,3345.535,3350.135,3344.605,3350.125,0.1903
1749140100000,2025-06-05,16:15:00,3350.125,3351.585,3348.725,3349.848,0.2106
1749140400000,2025-06-05,16:20:00,3349.775,3350.448,3347.575,3348.048,0.1858
1749140700000,2025-06-05,16:25:00,3348.048,3349.948,3346.935,3347.765,0.1372
1749141000000,2025-06-05,16:30:00,3347.765,3349.555,3347.245,3348.345,0.1184
1749141300000,2025-06-05,16:35:00,3348.605,3350.635,3347.125,3349.895,0.1243
1749141600000,2025-06-05,16:40:00,3349.875,3350.775,3349.248,3349.935,0.1167
1749141900000,2025-06-05,16:45:00,3349.895,3353.375,3349.895,3352.975,0.1644
1749142200000,2025-06-05,16:50:00,3352.948,3356.175,3352.175,3355.085,0.1893
1749142500000,2025-06-05,16:55:00,3355.065,3355.445,3352.825,3353.805,0.1306
1749142800000,2025-06-05,17:00:00,3354.115,3354.565,3350.685,3351.185,0.1248
1749143100000,2025-06-05,17:05:00,3351.225,3351.375,3348.998,3350.148,0.12
1749143400000,2025-06-05,17:10:00,3349.948,3351.648,3348.605,3349.705,0.1386
1749143700000,2025-06-05,17:15:00,3349.838,3352.638,3349.415,3352.615,0.1432
1749144000000,2025-06-05,17:20:00,3352.625,3353.608,3351.415,3352.948,0.2692
1749144300000,2025-06-05,17:25:00,3352.895,3354.048,3350.185,3352.298,0.2228
1749144600000,2025-06-05,17:30:00,3352.298,3352.798,3350.298,3351.105,0.0947
1749144900000,2025-06-05,17:35:00,3350.998,3353.075,3350.698,3352.685,0.0804
1749145200000,2025-06-05,17:40:00,3352.685,3353.145,3351.898,3352.185,0.086
1749145500000,2025-06-05,17:45:00,3352.135,3352.698,3350.725,3350.895,0.0955
1749145800000,2025-06-05,17:50:00,3350.895,3351.998,3349.795,3351.525,0.1295
1749146100000,2025-06-05,17:55:00,3351.515,3353.998,3351.498,3353.685,0.1453
1749146400000,2025-06-05,18:00:00,3353.685,3354.015,3352.515,3353.398,0.1181
1749146700000,2025-06-05,18:05:00,3353.398,3353.398,3351.545,3352.198,0.1021
1749147000000,2025-06-05,18:10:00,3352.198,3352.298,3350.755,3351.698,0.104
1749147300000,2025-06-05,18:15:00,3351.698,3353.398,3350.245,3351.098,0.1399
1749147600000,2025-06-05,18:20:00,3350.889,3352.698,3350.798,3352.048,0.0954
1749147900000,2025-06-05,18:25:00,3351.948,3355.598,3351.705,3355.198,0.0988
1749148200000,2025-06-05,18:30:00,3355.298,3355.498,3354.198,3354.898,0.1022
1749148500000,2025-06-05,18:35:00,3354.898,3355.415,3353.948,3355.098,0.1017
1749148800000,2025-06-05,18:40:00,3355.155,3355.698,3353.635,3353.748,0.092
1749149100000,2025-06-05,18:45:00,3353.725,3354.148,3352.448,3353.248,0.0986
1749149400000,2025-06-05,18:50:00,3353.248,3355.948,3353.048,3354.715,0.1201
1749149700000,2025-06-05,18:55:00,3354.735,3354.798,3352.735,3353.248,0.1484
1749150000000,2025-06-05,19:00:00,3353.235,3355.705,3352.845,3355.185,0.1596
1749150300000,2025-06-05,19:05:00,3355.245,3356.975,3354.995,3355.925,0.1974
1749150600000,2025-06-05,19:10:00,3355.965,3356.948,3354.938,3355.775,0.282
1749150900000,2025-06-05,19:15:00,3355.735,3356.738,3354.645,3356.438,0.2989
1749151200000,2025-06-05,19:20:00,3356.548,3359.715,3356.408,3359.545,0.1979
1749151500000,2025-06-05,19:25:00,3359.555,3361.115,3357.438,3357.508,0.1849
1749151800000,2025-06-05,19:30:00,3357.508,3357.538,3355.628,3356.668,0.1513
1749152100000,2025-06-05,19:35:00,3356.578,3357.478,3355.115,3356.055,0.1026
1749152400000,2025-06-05,19:40:00,3356.025,3357.888,3354.995,3356.845,0.1243
1749152700000,2025-06-05,19:45:00,3356.875,3357.245,3352.595,3355.025,0.1522
1749153000000,2025-06-05,19:50:00,3355.025,3358.055,3354.935,3357.925,0.1189
1749153300000,2025-06-05,19:55:00,3357.945,3358.748,3352.998,3356.505,0.1912
1749153600000,2025-06-05,20:00:00,3356.535,3357.548,3355.655,3355.885,0.0697
1749153900000,2025-06-05,20:05:00,3355.905,3356.525,3355.575,3355.755,0.0286
1749154200000,2025-06-05,20:10:00,3355.825,3356.845,3355.715,3356.485,0.027
1749154500000,2025-06-05,20:15:00,3356.385,3356.855,3354.895,3355.275,0.0599
1749154800000,2025-06-05,20:20:00,3355.348,3355.625,3354.098,3354.498,0.0392
1749155100000,2025-06-05,20:25:00,3354.498,3354.498,3352.848,3353.448,0.0518
1749155400000,2025-06-05,20:30:00,3353.448,3355.165,3353.348,3354.995,0.0235
1749155700000,2025-06-05,20:35:00,3354.945,3355.075,3354.085,3354.085,0.0287
1749156000000,2025-06-05,20:40:00,3354.075,3354.385,3353.435,3353.875,0.036
1749156300000,2025-06-05,20:45:00,3354.065,3354.165,3351.748,3352.305,0.0478
1749156600000,2025-06-05,20:50:00,3352.435,3354.225,3352.195,3354.145,0.0264
1749156900000,2025-06-05,20:55:00,3354.198,3354.198,3352.155,3352.285,0.0279
1749160800000,2025-06-05,22:00:00,3353.745,3356.148,3352.735,3355.748,0.0533
1749161100000,2025-06-05,22:05:00,3355.748,3356.048,3354.995,3355.045,0.0241
1749161400000,2025-06-05,22:10:00,3354.995,3355.705,3354.055,3355.675,0.0244
1749161700000,2025-06-05,22:15:00,3355.705,3357.588,3355.705,3357.168,0.1285
1749162000000,2025-06-05,22:20:00,3357.025,3359.098,3356.918,3358.865,0.1687
1749162300000,2025-06-05,22:25:00,3358.865,3363.208,3358.405,3360.418,0.2173
1749162600000,2025-06-05,22:30:00,3360.408,3361.175,3358.308,3358.598,0.1988
1749162900000,2025-06-05,22:35:00,3358.668,3358.758,3356.728,3357.098,0.0632
1749163200000,2025-06-05,22:40:00,3357.145,3358.848,3357.105,3358.348,0.0629
1749163500000,2025-06-05,22:45:00,3358.348,3360.048,3358.148,3359.885,0.0654
1749163800000,2025-06-05,22:50:00,3359.945,3361.375,3359.348,3359.438,0.0644
1749164100000,2025-06-05,22:55:00,3359.438,3360.048,3358.355,3358.748,0.0614
1749164400000,2025-06-05,23:00:00,3358.605,3360.748,3358.448,3358.998,0.055
1749164700000,2025-06-05,23:05:00,3358.845,3359.498,3358.318,3359.398,0.0244
1749165000000,2025-06-05,23:10:00,3359.298,3359.885,3358.745,3359.355,0.0296
1749165300000,2025-06-05,23:15:00,3359.398,3359.645,3358.798,3359.498,0.0233
1749165600000,2025-06-05,23:20:00,3359.355,3360.065,3359.005,3359.325,0.0236
1749165900000,2025-06-05,23:25:00,3359.285,3360.298,3359.005,3359.005,0.0195
1749166200000,2025-06-05,23:30:00,3359.015,3359.015,3357.538,3358.698,0.0311
1749166500000,2025-06-05,23:35:00,3358.698,3359.248,3357.985,3358.865,0.0234
1749166800000,2025-06-05,23:40:00,3358.848,3359.475,3358.465,3358.468,0.0247
1749167100000,2025-06-05,23:45:00,3357.878,3361.448,3357.248,3361.348,0.0615
1749167400000,2025-06-05,23:50:00,3361.365,3362.055,3359.935,3362.015,0.0755
1749167700000,2025-06-05,23:55:00,3361.945,3362.435,3361.275,3361.648,0.0893
1749168000000,2025-06-06,00:00:00,3361.648,3363.648,3361.265,3363.448,0.1044
1749168300000,2025-06-06,00:05:00,3363.445,3363.825,3362.268,3362.395,0.1414
1749168600000,2025-06-06,00:10:00,3362.425,3364.035,3361.835,3363.598,0.0806
1749168900000,2025-06-06,00:15:00,3363.535,3363.875,3362.698,3363.325,0.1224
1749169200000,2025-06-06,00:20:00,3363.305,3363.335,3361.848,3362.815,0.0676
1749169500000,2025-06-06,00:25:00,3362.765,3363.285,3362.515,3362.655,0.0584
1749169800000,2025-06-06,00:30:00,3362.655,3363.355,3362.198,3363.098,0.079
1749170100000,2025-06-06,00:35:00,3362.965,3364.015,3361.118,3361.465,0.1925
1749170400000,2025-06-06,00:40:00,3361.385,3361.815,3359.148,3361.248,0.1407
1749170700000,2025-06-06,00:45:00,3361.248,3361.615,3357.048,3357.948,0.1478
1749171000000,2025-06-06,00:50:00,3357.948,3360.305,3357.448,3358.948,0.1583
1749171300000,2025-06-06,00:55:00,3358.865,3359.825,3357.978,3359.148,0.1074
1749171600000,2025-06-06,01:00:00,3359.165,3360.015,3355.848,3359.198,0.2699
1749171900000,2025-06-06,01:05:00,3359.235,3361.875,3358.355,3361.048,0.243
1749172200000,2025-06-06,01:10:00,3360.948,3362.455,3360.675,3361.725,0.1368
1749172500000,2025-06-06,01:15:00,3361.755,3362.835,3360.525,3362.695,0.1514
1749172800000,2025-06-06,01:20:00,3362.635,3365.855,3362.048,3365.658,0.2137
1749173100000,2025-06-06,01:25:00,3365.768,3368.295,3365.745,3368.195,0.2247
1749173400000,2025-06-06,01:30:00,3368.255,3368.405,3362.698,3363.305,0.3025
1749173700000,2025-06-06,01:35:00,3363.175,3364.555,3362.155,3362.158,0.2148
1749174000000,2025-06-06,01:40:00,3362.065,3363.248,3360.218,3361.498,0.2331
1749174300000,2025-06-06,01:45:00,3361.398,3362.998,3360.298,3362.145,0.1526
1749174600000,2025-06-06,01:50:00,3362.085,3364.595,3361.015,3363.365,0.1344
1749174900000,2025-06-06,01:55:00,3363.415,3363.945,3362.648,3363.645,0.141
1749175200000,2025-06-06,02:00:00,3363.548,3364.215,3361.848,3363.148,0.1729
1749175500000,2025-06-06,02:05:00,3363.165,3364.948,3362.548,3363.395,0.1206
1749175800000,2025-06-06,02:10:00,3363.465,3365.075,3363.275,3364.565,0.0803
1749176100000,2025-06-06,02:15:00,3364.485,3365.048,3363.648,3364.348,0.0554
1749176400000,2025-06-06,02:20:00,3364.285,3365.048,3363.448,3363.448,0.0703
1749176700000,2025-06-06,02:25:00,3363.448,3364.395,3362.385,3363.705,0.0894
1749177000000,2025-06-06,02:30:00,3363.535,3364.795,3362.148,3364.185,0.128
1749177300000,2025-06-06,02:35:00,3364.215,3364.325,3362.875,3363.078,0.1411
1749177600000,2025-06-06,02:40:00,3363.058,3363.855,3362.268,3363.805,0.0853
1749177900000,2025-06-06,02:45:00,3363.975,3365.515,3362.545,3364.845,0.1113
1749178200000,2025-06-06,02:50:00,3364.755,3365.705,3363.288,3365.415,0.1501
1749178500000,2025-06-06,02:55:00,3365.355,3366.348,3363.188,3363.675,0.2164
1749178800000,2025-06-06,03:00:00,3363.655,3363.785,3361.218,3361.948,0.2017
1749179100000,2025-06-06,03:05:00,3361.948,3362.835,3360.865,3361.955,0.1131
1749179400000,2025-06-06,03:10:00,3362.005,3362.005,3359.235,3361.125,0.124
1749179700000,2025-06-06,03:15:00,3361.145,3363.125,3361.115,3362.548,0.1348
1749180000000,2025-06-06,03:20:00,3362.548,3364.845,3362.365,3363.935,0.0879
1749180300000,2025-06-06,03:25:00,3363.945,3367.105,3363.755,3366.545,0.1253
1749180600000,2025-06-06,03:30:00,3366.495,3368.105,3366.385,3368.055,0.1019
1749180900000,2025-06-06,03:35:00,3368.015,3369.065,3367.845,3368.495,0.0727
1749181200000,2025-06-06,03:40:00,3368.518,3370.455,3368.498,3370.005,0.1224
1749181500000,2025-06-06,03:45:00,3369.975,3370.935,3369.915,3370.695,0.0935
1749181800000,2025-06-06,03:50:00,3370.665,3371.045,3368.985,3370.605,0.13
1749182100000,2025-06-06,03:55:00,3370.565,3371.725,3369.448,3369.448,0.0891
1749182400000,2025-06-06,04:00:00,3369.365,3370.495,3368.898,3369.835,0.075
1749182700000,2025-06-06,04:05:00,3369.805,3371.948,3369.238,3371.098,0.0836
1749183000000,2025-06-06,04:10:00,3371.075,3371.105,3368.898,3370.375,0.1153
1749183300000,2025-06-06,04:15:00,3370.395,3372.435,3370.155,3371.805,0.0834
1749183600000,2025-06-06,04:20:00,3371.798,3373.505,3371.315,3371.315,0.0675
1749183900000,2025-06-06,04:25:00,3371.175,3372.485,3371.175,3371.865,0.082
1749184200000,2025-06-06,04:30:00,3371.885,3372.515,3370.538,3372.395,0.0863
1749184500000,2025-06-06,04:35:00,3372.395,3373.298,3372.115,3372.535,0.092
1749184800000,2025-06-06,04:40:00,3372.505,3372.865,3371.808,3371.885,0.0643
1749185100000,2025-06-06,04:45:00,3371.905,3373.975,3371.255,3373.555,0.0921
1749185400000,2025-06-06,04:50:00,3373.505,3374.365,3371.858,3372.148,0.1026
1749185700000,2025-06-06,04:55:00,3372.148,3373.755,3372.075,3373.448,0.0777
1749186000000,2025-06-06,05:00:00,3373.448,3374.848,3373.005,3374.448,0.1027
1749186300000,2025-06-06,05:05:00,3374.385,3375.348,3373.765,3374.348,0.1211
1749186600000,2025-06-06,05:10:00,3374.348,3375.048,3372.918,3373.608,0.1164
1749186900000,2025-06-06,05:15:00,3373.528,3373.528,3371.858,3372.315,0.1085
1749187200000,2025-06-06,05:20:00,3372.398,3372.498,3368.375,3368.745,0.1399
1749187500000,2025-06-06,05:25:00,3368.835,3369.898,3368.085,3368.898,0.1383
1749187800000,2025-06-06,05:30:00,3368.898,3369.298,3367.115,3367.548,0.1665
1749188100000,2025-06-06,05:35:00,3367.748,3369.155,3367.048,3368.148,0.1802
1749188400000,2025-06-06,05:40:00,3368.148,3368.148,3365.018,3365.995,0.2148
1749188700000,2025-06-06,05:45:00,3365.995,3366.115,3363.115,3364.365,0.2134
1749189000000,2025-06-06,05:50:00,3364.385,3364.525,3361.905,3362.235,0.2114
1749189300000,2025-06-06,05:55:00,3362.285,3366.715,3362.265,3365.785,0.2523
1749189600000,2025-06-06,06:00:00,3365.835,3366.675,3362.475,3364.485,0.1924
1749189900000,2025-06-06,06:05:00,3364.475,3364.645,3362.105,3362.675,0.1812
1749190200000,2025-06-06,06:10:00,3362.635,3363.035,3361.335,3362.665,0.1635
1749190500000,2025-06-06,06:15:00,3362.705,3365.275,3362.048,3364.898,0.1642
1749190800000,2025-06-06,06:20:00,3364.825,3365.145,3361.665,3363.935,0.1748
1749191100000,2025-06-06,06:25:00,3363.935,3366.875,3363.675,3364.625,0.2299
1749191400000,2025-06-06,06:30:00,3364.645,3365.095,3361.765,3363.015,0.3786
1749191700000,2025-06-06,06:35:00,3363.075,3363.595,3361.455,3362.935,0.2395
1749192000000,2025-06-06,06:40:00,3362.965,3362.965,3358.095,3358.095,0.5988
1749192300000,2025-06-06,06:45:00,3358.175,3360.705,3355.835,3359.805,0.4222
1749192600000,2025-06-06,06:50:00,3359.775,3361.225,3358.715,3360.505,0.1577
1749192900000,2025-06-06,06:55:00,3360.545,3361.105,3359.625,3360.525,0.2549
1749193200000,2025-06-06,07:00:00,3360.535,3361.055,3356.805,3357.505,0.3543
1749193500000,2025-06-06,07:05:00,3357.505,3359.735,3356.605,3357.555,0.2994
1749193800000,2025-06-06,07:10:00,3357.715,3362.075,3357.415,3361.195,0.2196
1749194100000,2025-06-06,07:15:00,3361.225,3362.145,3360.445,3360.925,0.2089
1749194400000,2025-06-06,07:20:00,3360.935,3361.375,3359.298,3359.535,0.2179
1749194700000,2025-06-06,07:25:00,3359.495,3361.585,3358.425,3360.285,0.2109
1749195000000,2025-06-06,07:30:00,3360.315,3360.405,3358.115,3359.285,0.2452
1749195300000,2025-06-06,07:35:00,3359.285,3360.125,3358.105,3359.735,0.2106
1749195600000,2025-06-06,07:40:00,3359.735,3359.735,3357.165,3358.795,0.178
1749195900000,2025-06-06,07:45:00,3358.795,3358.995,3354.825,3355.685,0.3363
1749196200000,2025-06-06,07:50:00,3355.575,3355.865,3352.615,3355.795,0.4981
1749196500000,2025-06-06,07:55:00,3355.795,3359.548,3354.945,3359.248,0.2339
1749196800000,2025-06-06,08:00:00,3359.415,3362.065,3359.405,3359.705,0.2315
1749197100000,2025-06-06,08:05:00,3359.665,3361.998,3359.575,3361.115,0.2812
1749197400000,2025-06-06,08:10:00,3361.135,3361.155,3358.315,3358.398,0.2001
1749197700000,2025-06-06,08:15:00,3358.355,3361.298,3358.115,3360.295,0.2057
1749198000000,2025-06-06,08:20:00,3360.255,3361.205,3358.875,3360.675,0.1112
1749198300000,2025-06-06,08:25:00,3360.675,3364.798,3359.885,3363.698,0.1919
1749198600000,2025-06-06,08:30:00,3363.698,3365.285,3363.099,3363.249,0.1611
1749198900000,2025-06-06,08:35:00,3363.249,3363.945,3362.845,3363.055,0.0903
1749199200000,2025-06-06,08:40:00,3363.029,3367.445,3362.915,3366.885,0.2824
1749199500000,2025-06-06,08:45:00,3366.879,3366.879,3364.865,3365.985,0.2919
1749199800000,2025-06-06,08:50:00,3365.985,3367.465,3365.565,3367.425,0.1401
1749200100000,2025-06-06,08:55:00,3367.405,3367.559,3365.095,3365.185,0.1166
1749200400000,2025-06-06,09:00:00,3365.245,3365.245,3363.595,3363.675,0.0821
1749200700000,2025-06-06,09:05:00,3363.725,3365.085,3359.345,3359.698,0.2074
1749201000000,2025-06-06,09:10:00,3359.698,3361.155,3359.105,3360.348,0.1196
1749201300000,2025-06-06,09:15:00,3360.295,3360.548,3358.415,3358.705,0.1998
1749201600000,2025-06-06,09:20:00,3358.735,3359.335,3356.565,3357.765,0.1631
1749201900000,2025-06-06,09:25:00,3357.765,3358.648,3355.198,3355.385,0.2388
1749202200000,2025-06-06,09:30:00,3355.398,3359.198,3355.185,3358.695,0.1246
1749202500000,2025-06-06,09:35:00,3358.715,3359.155,3357.855,3358.615,0.0687
1749202800000,2025-06-06,09:40:00,3358.585,3358.795,3356.655,3357.018,0.2254
1749203100000,2025-06-06,09:45:00,3357.015,3357.335,3352.665,3355.315,0.2517
1749203400000,2025-06-06,09:50:00,3355.345,3357.205,3355.145,3355.825,0.1181
1749203700000,2025-06-06,09:55:00,3355.855,3356.615,3355.625,3356.525,0.0622
1749204000000,2025-06-06,10:00:00,3356.545,3360.145,3356.545,3357.815,0.1635
1749204300000,2025-06-06,10:05:00,3357.505,3359.365,3356.815,3357.125,0.0786
1749204600000,2025-06-06,10:10:00,3357.095,3357.735,3356.435,3357.675,0.0808
1749204900000,2025-06-06,10:15:00,3357.655,3358.015,3356.295,3356.875,0.1707
1749205200000,2025-06-06,10:20:00,3356.905,3358.515,3355.588,3358.085,0.1462
1749205500000,2025-06-06,10:25:00,3358.065,3358.148,3356.295,3356.365,0.2317
1749205800000,2025-06-06,10:30:00,3356.348,3357.695,3356.315,3356.825,0.1694
1749206100000,2025-06-06,10:35:00,3356.865,3358.475,3356.675,3358.095,0.0515
1749206400000,2025-06-06,10:40:00,3358.095,3358.165,3356.865,3357.465,0.0649
1749206700000,2025-06-06,10:45:00,3357.465,3359.055,3356.865,3358.275,0.0762
1749207000000,2025-06-06,10:50:00,3358.255,3360.085,3357.805,3359.765,0.0619
1749207300000,2025-06-06,10:55:00,3359.695,3360.735,3359.265,3360.495,0.0925
1749207600000,2025-06-06,11:00:00,3360.565,3363.215,3360.535,3362.265,0.1676
1749207900000,2025-06-06,11:05:00,3362.248,3364.148,3361.485,3363.698,0.1484
1749208200000,2025-06-06,11:10:00,3363.705,3363.898,3361.175,3361.525,0.1412
1749208500000,2025-06-06,11:15:00,3361.405,3362.498,3360.985,3360.998,0.0951
1749208800000,2025-06-06,11:20:00,3361.198,3361.515,3360.105,3360.645,0.101
1749209100000,2025-06-06,11:25:00,3360.645,3361.635,3360.145,3360.695,0.0904
1749209400000,2025-06-06,11:30:00,3360.735,3364.165,3360.198,3363.698,0.1104
1749209700000,2025-06-06,11:35:00,3363.698,3364.115,3361.955,3362.015,0.11
1749210000000,2025-06-06,11:40:00,3362.035,3362.745,3359.885,3362.485,0.2222
1749210300000,2025-06-06,11:45:00,3362.548,3362.695,3359.315,3360.085,0.2514
1749210600000,2025-06-06,11:50:00,3360.115,3360.565,3358.068,3358.298,0.1982
1749210900000,2025-06-06,11:55:00,3358.298,3360.348,3357.915,3358.095,0.1591
1749211200000,2025-06-06,12:00:00,3358.265,3359.265,3357.075,3358.015,0.2093
1749211500000,2025-06-06,12:05:00,3358.055,3360.185,3357.675,3357.975,0.1087
1749211800000,2025-06-06,12:10:00,3357.875,3358.275,3355.555,3356.345,0.1341
1749212100000,2025-06-06,12:15:00,3356.345,3358.498,3356.055,3357.998,0.131
1749212400000,2025-06-06,12:20:00,3357.925,3359.298,3356.045,3356.498,0.2054
1749212700000,2025-06-06,12:25:00,3356.465,3358.375,3353.398,3357.565,0.1551
1749213000000,2025-06-06,12:30:00,3357.208,3364.098,3347.298,3356.665,0.4213
1749213300000,2025-06-06,12:35:00,3356.648,3359.735,3349.495,3350.265,0.4432
1749213600000,2025-06-06,12:40:00,3350.285,3353.148,3343.148,3352.885,0.4834
1749213900000,2025-06-06,12:45:00,3353.215,3359.275,3351.215,3358.748,0.375
1749214200000,2025-06-06,12:50:00,3358.548,3358.878,3354.985,3355.725,0.3161
1749214500000,2025-06-06,12:55:00,3355.705,3355.948,3352.345,3353.145,0.2875
1749214800000,2025-06-06,13:00:00,3353.075,3353.315,3346.225,3348.585,0.3501
1749215100000,2025-06-06,13:05:00,3348.635,3355.698,3347.625,3355.098,0.2887
1749215400000,2025-06-06,13:10:00,3355.115,3358.218,3353.315,3355.598,0.2767
1749215700000,2025-06-06,13:15:00,3355.698,3360.718,3353.548,3354.155,0.3182
1749216000000,2025-06-06,13:20:00,3354.048,3354.248,3348.485,3350.715,0.2404
1749216300000,2025-06-06,13:25:00,3350.745,3354.635,3350.175,3353.565,0.2609
1749216600000,2025-06-06,13:30:00,3353.609,3354.848,3347.205,3353.295,0.3914
1749216900000,2025-06-06,13:35:00,3353.345,3355.198,3345.715,3346.598,0.327
1749217200000,2025-06-06,13:40:00,3346.455,3350.848,3344.995,3346.585,0.3732
1749217500000,2025-06-06,13:45:00,3346.395,3350.045,3344.925,3349.165,0.3398
1749217800000,2025-06-06,13:50:00,3349.175,3351.895,3347.275,3347.975,0.2966
1749218100000,2025-06-06,13:55:00,3348.005,3348.085,3342.155,3342.925,0.4267
1749218400000,2025-06-06,14:00:00,3342.935,3344.648,3336.398,3341.565,0.4966
1749218700000,2025-06-06,14:05:00,3341.545,3342.548,3335.708,3338.535,0.3625
1749219000000,2025-06-06,14:10:00,3338.325,3341.925,3333.285,3333.535,0.3701
1749219300000,2025-06-06,14:15:00,3333.598,3335.398,3323.055,3323.548,0.4384
1749219600000,2025-06-06,14:20:00,3323.575,3324.945,3316.065,3320.215,0.4379
1749219900000,2025-06-06,14:25:00,3320.225,3324.915,3318.185,3323.885,0.3849
1749220200000,2025-06-06,14:30:00,3323.875,3330.085,3322.058,3329.175,0.3537
1749220500000,2025-06-06,14:35:00,3329.105,3332.148,3327.548,3331.325,0.2937
1749220800000,2025-06-06,14:40:00,3331.395,3334.115,3330.245,3333.655,0.2547
1749221100000,2025-06-06,14:45:00,3333.715,3333.715,3329.385,3330.455,0.2354
1749221400000,2025-06-06,14:50:00,3330.425,3331.115,3325.375,3326.405,0.3801
1749221700000,2025-06-06,14:55:00,3326.375,3327.185,3322.105,3325.965,0.3262
1749222000000,2025-06-06,15:00:00,3326.025,3327.055,3324.248,3324.765,0.2401
1749222300000,2025-06-06,15:05:00,3324.835,3329.578,3323.075,3325.775,0.36
1749222600000,2025-06-06,15:10:00,3325.848,3328.495,3323.155,3323.805,0.2526
1749222900000,2025-06-06,15:15:00,3323.775,3329.375,3323.565,3328.348,0.2507
1749223200000,2025-06-06,15:20:00,3328.255,3329.855,3326.465,3328.715,0.2964
1749223500000,2025-06-06,15:25:00,3328.695,3331.585,3328.365,3330.648,0.2062
1749223800000,2025-06-06,15:30:00,3330.595,3332.345,3328.375,3332.048,0.1989
1749224100000,2025-06-06,15:35:00,3332.048,3336.498,3331.805,3336.498,0.2284
1749224400000,2025-06-06,15:40:00,3336.498,3336.598,3332.265,3333.635,0.1352
1749224700000,2025-06-06,15:45:00,3333.665,3334.805,3331.325,3332.355,0.1556
1749225000000,2025-06-06,15:50:00,3332.375,3333.635,3331.509,3332.285,0.1372
1749225300000,2025-06-06,15:55:00,3332.315,3333.298,3331.645,3331.898,0.1614
1749225600000,2025-06-06,16:00:00,3331.875,3332.198,3330.318,3330.555,0.1446
1749225900000,2025-06-06,16:05:00,3330.585,3332.148,3329.818,3331.798,0.1097
1749226200000,2025-06-06,16:10:00,3331.845,3332.498,3328.945,3329.185,0.0945
1749226500000,2025-06-06,16:15:00,3329.185,3331.845,3329.185,3331.075,0.0891
1749226800000,2025-06-06,16:20:00,3331.055,3331.075,3328.245,3328.735,0.1159
1749227100000,2025-06-06,16:25:00,3328.495,3328.515,3323.595,3323.725,0.1279
1749227400000,2025-06-06,16:30:00,3323.775,3325.525,3323.185,3324.285,0.1181
1749227700000,2025-06-06,16:35:00,3324.265,3325.005,3321.148,3322.995,0.1254
1749228000000,2025-06-06,16:40:00,3323.048,3324.975,3322.135,3324.635,0.1319
1749228300000,2025-06-06,16:45:00,3324.598,3325.505,3323.785,3324.198,0.1001
1749228600000,2025-06-06,16:50:00,3324.038,3324.555,3320.748,3320.775,0.1417
1749228900000,2025-06-06,16:55:00,3320.748,3323.475,3320.615,3322.585,0.1423
1749229200000,2025-06-06,17:00:00,3322.625,3325.698,3322.515,3325.205,0.1308
1749229500000,2025-06-06,17:05:00,3325.198,3325.648,3323.648,3324.748,0.1046
1749229800000,2025-06-06,17:10:00,3324.748,3326.548,3324.695,3325.305,0.0961
1749230100000,2025-06-06,17:15:00,3325.315,3326.155,3324.055,3324.425,0.0802
1749230400000,2025-06-06,17:20:00,3324.498,3325.255,3322.848,3322.948,0.0977
1749230700000,2025-06-06,17:25:00,3323.005,3325.048,3322.948,3323.748,0.1175
1749231000000,2025-06-06,17:30:00,3323.815,3324.015,3321.505,3323.198,0.101
1749231300000,2025-06-06,17:35:00,3323.298,3323.815,3321.755,3322.315,0.0555
1749231600000,2025-06-06,17:40:00,3322.285,3322.798,3321.485,3322.015,0.0707
1749231900000,2025-06-06,17:45:00,3321.998,3323.865,3321.135,3323.648,0.0792
1749232200000,2025-06-06,17:50:00,3323.675,3323.965,3322.348,3322.985,0.0477
1749232500000,2025-06-06,17:55:00,3322.965,3324.248,3322.648,3323.445,0.0598
1749232800000,2025-06-06,18:00:00,3323.485,3323.895,3320.665,3321.205,0.0784
1749233100000,2025-06-06,18:05:00,3321.175,3322.075,3319.675,3320.055,0.1084
1749233400000,2025-06-06,18:10:00,3320.048,3320.055,3313.448,3315.185,0.1784
1749233700000,2025-06-06,18:15:00,3315.055,3316.765,3314.175,3314.835,0.1062
1749234000000,2025-06-06,18:20:00,3314.975,3317.295,3314.895,3317.195,0.0623
1749234300000,2025-06-06,18:25:00,3317.025,3317.035,3315.358,3315.675,0.0746
