timestamp,date,time,open,high,low,close,volume
1736207400000,2025-01-06,23:50:00,2633.555,2634.968,2633.525,2634.555,0.0413
1736207700000,2025-01-06,23:55:00,2634.555,2634.908,2634.265,2634.465,0.0799
1736208000000,2025-01-07,00:00:00,2634.548,2635.048,2634.215,2634.215,0.0668
1736208300000,2025-01-07,00:05:00,2634.225,2634.498,2633.845,2633.865,0.0489
1736208600000,2025-01-07,00:10:00,2633.915,2634.498,2633.915,2634.175,0.0465
1736208900000,2025-01-07,00:15:00,2634.198,2634.345,2633.365,2633.565,0.0688
1736209200000,2025-01-07,00:20:00,2633.555,2633.705,2632.905,2633.085,0.0972
1736209500000,2025-01-07,00:25:00,2633.075,2633.398,2632.795,2632.925,0.048
1736209800000,2025-01-07,00:30:00,2632.905,2633.835,2632.775,2633.705,0.0476
1736210100000,2025-01-07,00:35:00,2633.735,2633.785,2632.948,2633.075,0.031
1736210400000,2025-01-07,00:40:00,2633.105,2633.748,2632.985,2633.165,0.056
1736210700000,2025-01-07,00:45:00,2633.165,2634.715,2632.935,2634.348,0.0612
1736211000000,2025-01-07,00:50:00,2634.348,2634.798,2634.295,2634.425,0.0724
1736211300000,2025-01-07,00:55:00,2634.415,2635.035,2633.785,2634.895,0.0828
1736211600000,2025-01-07,01:00:00,2634.875,2637.824,2634.704,2636.044,0.3225
1736211900000,2025-01-07,01:05:00,2636.044,2636.425,2634.884,2635.964,0.2474
1736212200000,2025-01-07,01:10:00,2635.964,2637.305,2635.444,2637.175,0.1626
1736212500000,2025-01-07,01:15:00,2637.175,2637.195,2635.678,2636.415,0.1821
1736212800000,2025-01-07,01:20:00,2636.415,2638.925,2636.315,2638.798,0.1914
1736213100000,2025-01-07,01:25:00,2638.898,2638.898,2636.655,2637.425,0.2584
1736213400000,2025-01-07,01:30:00,2637.325,2637.825,2636.175,2637.375,0.3038
1736213700000,2025-01-07,01:35:00,2637.355,2638.724,2637.215,2638.644,0.1868
1736214000000,2025-01-07,01:40:00,2638.965,2639.214,2637.014,2638.498,0.1861
1736214300000,2025-01-07,01:45:00,2638.445,2640.328,2638.098,2640.198,0.1649
1736214600000,2025-01-07,01:50:00,2640.198,2641.105,2639.405,2640.125,0.1482
1736214900000,2025-01-07,01:55:00,2640.125,2640.255,2638.744,2638.855,0.1188
1736215200000,2025-01-07,02:00:00,2638.845,2640.045,2638.715,2639.055,0.0977
1736215500000,2025-01-07,02:05:00,2639.075,2639.075,2637.825,2638.405,0.0852
1736215800000,2025-01-07,02:10:00,2638.395,2638.605,2637.595,2637.845,0.0969
1736216100000,2025-01-07,02:15:00,2637.845,2638.695,2637.285,2638.245,0.0624
1736216400000,2025-01-07,02:20:00,2638.265,2638.325,2637.015,2637.095,0.079
1736216700000,2025-01-07,02:25:00,2637.065,2638.305,2636.745,2637.918,0.0771
1736217000000,2025-01-07,02:30:00,2637.935,2638.205,2636.965,2636.965,0.184
1736217300000,2025-01-07,02:35:00,2636.995,2638.225,2636.725,2638.105,0.1549
1736217600000,2025-01-07,02:40:00,2638.098,2638.255,2637.455,2637.595,0.1094
1736217900000,2025-01-07,02:45:00,2637.585,2638.785,2637.145,2638.625,0.0861
1736218200000,2025-01-07,02:50:00,2638.615,2638.645,2637.615,2638.625,0.0971
1736218500000,2025-01-07,02:55:00,2638.655,2639.615,2638.115,2638.498,0.2653
1736218800000,2025-01-07,03:00:00,2638.498,2638.498,2637.565,2638.195,0.2115
1736219100000,2025-01-07,03:05:00,2638.165,2638.165,2637.355,2637.655,0.1412
1736219400000,2025-01-07,03:10:00,2637.655,2638.815,2637.655,2638.615,0.0776
1736219700000,2025-01-07,03:15:00,2638.605,2638.798,2638.285,2638.645,0.0442
1736220000000,2025-01-07,03:20:00,2638.605,2638.805,2638.508,2638.745,0.0565
1736220300000,2025-01-07,03:25:00,2638.715,2639.385,2638.465,2638.735,0.0587
1736220600000,2025-01-07,03:30:00,2638.745,2640.005,2638.685,2639.124,0.0637
