timestamp,date,time,open,high,low,close,volume
1741309500000,2025-03-07,01:05:00,2903.035,2905.485,2902.505,2904.445,0.2525
1741309800000,2025-03-07,01:10:00,2904.475,2905.025,2903.105,2903.325,0.2466
1741310100000,2025-03-07,01:15:00,2903.325,2904.095,2901.335,2901.685,0.2537
1741310400000,2025-03-07,01:20:00,2901.538,2904.105,2901.385,2902.935,0.1285
1741310700000,2025-03-07,01:25:00,2902.885,2904.005,2902.535,2902.785,0.0924
1741311000000,2025-03-07,01:30:00,2902.725,2902.995,2901.325,2902.615,0.1709
1741311300000,2025-03-07,01:35:00,2902.605,2905.945,2902.275,2905.385,0.1402
1741311600000,2025-03-07,01:40:00,2905.395,2909.765,2905.235,2909.765,0.1734
1741311900000,2025-03-07,01:45:00,2909.755,2909.985,2907.395,2908.225,0.1147
1741312200000,2025-03-07,01:50:00,2908.265,2908.805,2906.525,2906.825,0.1504
1741312500000,2025-03-07,01:55:00,2906.795,2907.425,2905.585,2906.565,0.3108
1741312800000,2025-03-07,02:00:00,2906.548,2907.425,2905.825,2905.825,0.1948
1741313100000,2025-03-07,02:05:00,2905.835,2906.045,2901.335,2901.505,0.3765
1741313400000,2025-03-07,02:10:00,2901.425,2904.138,2900.985,2903.585,0.3011
1741313700000,2025-03-07,02:15:00,2903.568,2905.315,2902.915,2904.385,0.2923
1741314000000,2025-03-07,02:20:00,2904.385,2905.955,2903.438,2905.675,0.2008
1741314300000,2025-03-07,02:25:00,2905.615,2906.555,2904.925,2906.145,0.1184
1741314600000,2025-03-07,02:30:00,2906.145,2906.525,2904.005,2904.455,0.114
1741314900000,2025-03-07,02:35:00,2904.495,2907.545,2904.245,2907.115,0.1384
1741315200000,2025-03-07,02:40:00,2907.125,2907.785,2906.785,2907.185,0.1402
1741315500000,2025-03-07,02:45:00,2907.255,2909.115,2907.035,2907.595,0.1297
1741315800000,2025-03-07,02:50:00,2907.775,2908.655,2907.495,2908.335,0.1081
1741316100000,2025-03-07,02:55:00,2908.315,2908.785,2907.575,2907.975,0.1274
1741316400000,2025-03-07,03:00:00,2907.885,2908.825,2907.205,2907.255,0.071
1741316700000,2025-03-07,03:05:00,2907.095,2907.755,2906.065,2907.465,0.1772
1741317000000,2025-03-07,03:10:00,2907.395,2907.625,2904.695,2904.985,0.2987
1741317300000,2025-03-07,03:15:00,2905.015,2906.315,2904.229,2904.685,0.305
1741317600000,2025-03-07,03:20:00,2904.645,2905.565,2903.945,2905.115,0.2591
1741317900000,2025-03-07,03:25:00,2905.045,2905.885,2904.185,2905.805,0.1402
1741318200000,2025-03-07,03:30:00,2905.845,2905.945,2904.325,2905.435,0.0784
1741318500000,2025-03-07,03:35:00,2905.355,2906.495,2905.315,2906.245,0.0621
1741318800000,2025-03-07,03:40:00,2906.245,2906.425,2904.525,2904.755,0.0747
1741319100000,2025-03-07,03:45:00,2904.875,2905.265,2903.878,2904.299,0.1513
1741319400000,2025-03-07,03:50:00,2904.309,2904.735,2903.765,2904.545,0.1111
1741319700000,2025-03-07,03:55:00,2904.595,2905.805,2904.515,2905.165,0.0991
1741320000000,2025-03-07,04:00:00,2905.149,2905.915,2904.509,2905.199,0.3238
1741320300000,2025-03-07,04:05:00,2905.199,2907.095,2904.905,2906.905,0.1763
1741320600000,2025-03-07,04:10:00,2906.935,2907.605,2906.499,2906.875,0.1967
1741320900000,2025-03-07,04:15:00,2906.855,2906.875,2905.175,2905.215,0.186
1741321200000,2025-03-07,04:20:00,2905.175,2905.875,2904.978,2905.725,0.0675
1741321500000,2025-03-07,04:25:00,2905.665,2906.845,2905.555,2906.419,0.0916
1741321800000,2025-03-07,04:30:00,2906.419,2907.045,2905.468,2906.499,0.2617
1741322100000,2025-03-07,04:35:00,2906.509,2906.835,2905.469,2905.545,0.1878
1741322400000,2025-03-07,04:40:00,2905.529,2907.095,2905.519,2906.995,0.1709
1741322700000,2025-03-07,04:45:00,2907.005,2908.145,2906.648,2907.225,0.1732
1741323000000,2025-03-07,04:50:00,2907.175,2907.345,2906.559,2907.025,0.0573
1741323300000,2025-03-07,04:55:00,2906.999,2907.055,2906.165,2906.465,0.0922
1741323600000,2025-03-07,05:00:00,2906.535,2907.365,2906.235,2907.215,0.0783
1741323900000,2025-03-07,05:05:00,2907.185,2908.975,2907.185,2908.715,0.1
1741324200000,2025-03-07,05:10:00,2908.855,2909.585,2908.055,2908.445,0.2023
1741324500000,2025-03-07,05:15:00,2908.405,2909.938,2908.385,2909.918,0.2115
1741324800000,2025-03-07,05:20:00,2909.808,2911.578,2909.758,2911.095,0.2861
1741325100000,2025-03-07,05:25:00,2911.075,2911.545,2910.818,2911.105,0.0943
1741325400000,2025-03-07,05:30:00,2911.115,2912.375,2910.565,2911.615,0.1746
1741325700000,2025-03-07,05:35:00,2911.535,2912.225,2909.939,2910.555,0.1546
1741326000000,2025-03-07,05:40:00,2910.565,2910.725,2909.765,2910.435,0.2195
1741326300000,2025-03-07,05:45:00,2910.595,2911.545,2910.109,2910.289,0.1515
1741326600000,2025-03-07,05:50:00,2910.289,2910.545,2909.785,2910.355,0.1637
1741326900000,2025-03-07,05:55:00,2910.395,2910.395,2908.748,2909.305,0.3313
1741327200000,2025-03-07,06:00:00,2909.275,2909.585,2908.039,2908.865,0.2125
1741327500000,2025-03-07,06:05:00,2908.589,2908.985,2907.795,2907.959,0.1054
1741327800000,2025-03-07,06:10:00,2907.995,2910.095,2907.575,2909.645,0.13
1741328100000,2025-03-07,06:15:00,2909.635,2910.935,2909.245,2910.875,0.0838
1741328400000,2025-03-07,06:20:00,2910.905,2911.815,2910.645,2911.165,0.1373
1741328700000,2025-03-07,06:25:00,2911.165,2911.755,2910.585,2911.415,0.112
1741329000000,2025-03-07,06:30:00,2911.385,2914.685,2911.385,2912.975,0.1631
1741329300000,2025-03-07,06:35:00,2912.998,2913.219,2912.158,2912.755,0.1929
1741329600000,2025-03-07,06:40:00,2912.795,2913.955,2912.665,2913.565,0.1152
1741329900000,2025-03-07,06:45:00,2913.565,2913.575,2911.319,2911.699,0.1476
1741330200000,2025-03-07,06:50:00,2911.635,2912.105,2910.675,2912.005,0.0958
1741330500000,2025-03-07,06:55:00,2911.948,2913.665,2911.895,2913.345,0.0864
1741330800000,2025-03-07,07:00:00,2913.375,2914.535,2912.415,2914.115,0.1006
1741331100000,2025-03-07,07:05:00,2914.105,2914.605,2911.835,2913.225,0.3213
1741331400000,2025-03-07,07:10:00,2913.245,2913.865,2911.565,2913.675,0.112
1741331700000,2025-03-07,07:15:00,2913.675,2914.455,2913.275,2913.705,0.0436
1741332000000,2025-03-07,07:20:00,2913.765,2913.995,2912.255,2912.485,0.0523
1741332300000,2025-03-07,07:25:00,2912.515,2913.225,2911.825,2911.825,0.0424
1741332600000,2025-03-07,07:30:00,2911.795,2912.455,2911.435,2911.785,0.1005
1741332900000,2025-03-07,07:35:00,2911.775,2914.245,2911.775,2913.825,0.0716
1741333200000,2025-03-07,07:40:00,2913.845,2915.225,2913.835,2914.975,0.0857
1741333500000,2025-03-07,07:45:00,2915.005,2915.915,2914.675,2915.295,0.0713
1741333800000,2025-03-07,07:50:00,2915.245,2916.915,2914.855,2915.775,0.0661
1741334100000,2025-03-07,07:55:00,2915.785,2917.155,2915.785,2916.985,0.0877
1741334400000,2025-03-07,08:00:00,2916.965,2917.885,2916.175,2917.305,0.186
1741334700000,2025-03-07,08:05:00,2917.345,2919.275,2916.878,2917.275,0.2527
1741335000000,2025-03-07,08:10:00,2917.275,2918.045,2915.055,2916.465,0.4496
1741335300000,2025-03-07,08:15:00,2916.465,2918.545,2916.415,2918.415,0.1644
1741335600000,2025-03-07,08:20:00,2918.445,2919.665,2917.505,2919.555,0.1903
1741335900000,2025-03-07,08:25:00,2919.595,2920.255,2919.195,2919.835,0.1055
1741336200000,2025-03-07,08:30:00,2919.875,2920.645,2918.945,2919.665,0.1314
1741336500000,2025-03-07,08:35:00,2919.695,2920.525,2919.345,2919.945,0.1507
1741336800000,2025-03-07,08:40:00,2919.945,2920.985,2919.615,2920.745,0.0978
1741337100000,2025-03-07,08:45:00,2920.745,2922.265,2920.535,2921.355,0.1993
1741337400000,2025-03-07,08:50:00,2921.385,2922.795,2920.695,2922.645,0.1216
1741337700000,2025-03-07,08:55:00,2922.645,2922.845,2921.605,2922.205,0.0946
1741338000000,2025-03-07,09:00:00,2922.195,2922.875,2921.428,2922.725,0.0903
1741338300000,2025-03-07,09:05:00,2922.705,2922.725,2921.025,2921.545,0.1747
1741338600000,2025-03-07,09:10:00,2921.545,2922.488,2921.545,2922.145,0.1355
1741338900000,2025-03-07,09:15:00,2922.145,2922.575,2921.385,2921.915,0.1176
1741339200000,2025-03-07,09:20:00,2921.865,2921.975,2920.885,2921.495,0.1239
1741339500000,2025-03-07,09:25:00,2921.495,2922.185,2921.265,2922.165,0.1157
1741339800000,2025-03-07,09:30:00,2922.165,2922.355,2921.065,2921.525,0.1269
1741340100000,2025-03-07,09:35:00,2921.525,2922.375,2920.935,2922.095,0.1218
1741340400000,2025-03-07,09:40:00,2922.095,2922.398,2921.635,2921.785,0.1182
1741340700000,2025-03-07,09:45:00,2921.788,2922.348,2921.465,2921.845,0.1349
1741341000000,2025-03-07,09:50:00,2921.875,2921.995,2919.995,2920.875,0.1504
1741341300000,2025-03-07,09:55:00,2920.895,2922.795,2920.895,2921.335,0.0951
1741341600000,2025-03-07,10:00:00,2921.325,2921.595,2919.945,2920.248,0.1796
1741341900000,2025-03-07,10:05:00,2920.125,2920.895,2918.848,2920.525,0.5712
1741342200000,2025-03-07,10:10:00,2920.585,2921.128,2919.995,2920.255,0.3241
1741342500000,2025-03-07,10:15:00,2920.288,2920.288,2918.025,2918.175,0.2377
1741342800000,2025-03-07,10:20:00,2918.175,2919.365,2916.955,2917.495,0.1333
1741343100000,2025-03-07,10:25:00,2917.505,2919.315,2917.045,2919.025,0.1244
1741343400000,2025-03-07,10:30:00,2919.005,2919.195,2918,2918.325,0.1115
1741343700000,2025-03-07,10:35:00,2918.325,2919.498,2918,2919.435,0.122
1741344000000,2025-03-07,10:40:00,2919.435,2921.205,2919.365,2919.595,0.3621
1741344300000,2025-03-07,10:45:00,2919.645,2919.645,2917.175,2918.605,0.4197
1741344600000,2025-03-07,10:50:00,2918.585,2919.238,2917.635,2917.835,0.1144
1741344900000,2025-03-07,10:55:00,2917.785,2918.125,2916.788,2917.668,0.0732
1741345200000,2025-03-07,11:00:00,2917.658,2918.418,2916.948,2917.825,0.151
1741345500000,2025-03-07,11:05:00,2917.785,2920.078,2916.905,2920.058,0.1376
1741345800000,2025-03-07,11:10:00,2920.035,2921.435,2919.678,2921.355,0.1443
1741346100000,2025-03-07,11:15:00,2921.355,2921.825,2919.828,2920.318,0.1451
1741346400000,2025-03-07,11:20:00,2920.318,2920.708,2918.988,2920.485,0.1245
1741346700000,2025-03-07,11:25:00,2920.455,2920.558,2919.298,2919.955,0.1345
1741347000000,2025-03-07,11:30:00,2919.955,2921.095,2919.455,2920.455,0.1157
1741347300000,2025-03-07,11:35:00,2920.345,2920.728,2918.688,2918.828,0.2082
1741347600000,2025-03-07,11:40:00,2918.778,2919.365,2918.358,2919.335,0.2463
1741347900000,2025-03-07,11:45:00,2919.405,2919.405,2917.695,2917.695,0.1338
1741348200000,2025-03-07,11:50:00,2917.695,2918.345,2916.445,2918.065,0.1346
1741348500000,2025-03-07,11:55:00,2918.035,2919.248,2917.915,2918.548,0.1248
1741348800000,2025-03-07,12:00:00,2918.548,2919.455,2917.765,2918.748,0.1592
1741349100000,2025-03-07,12:05:00,2918.748,2919.355,2918.535,2918.995,0.1057
1741349400000,2025-03-07,12:10:00,2918.995,2919.485,2918.715,2919.465,0.2022
1741349700000,2025-03-07,12:15:00,2919.465,2919.848,2917.885,2918.355,0.2094
1741350000000,2025-03-07,12:20:00,2918.385,2921.275,2918.185,2921.145,0.1531
1741350300000,2025-03-07,12:25:00,2921.105,2922.445,2920.075,2921.168,0.1973
1741350600000,2025-03-07,12:30:00,2921.248,2921.665,2920.758,2921.348,0.1928
1741350900000,2025-03-07,12:35:00,2921.338,2922.505,2921.105,2922.305,0.1717
1741351200000,2025-03-07,12:40:00,2922.325,2922.565,2921.048,2921.498,0.1414
1741351500000,2025-03-07,12:45:00,2921.428,2921.778,2920.025,2921.615,0.2349
1741351800000,2025-03-07,12:50:00,2921.635,2921.778,2919.115,2919.115,0.2209
1741352100000,2025-03-07,12:55:00,2919.185,2921.348,2918.325,2918.458,0.3899
1741352400000,2025-03-07,13:00:00,2918.445,2919.555,2916.558,2917.575,0.8463
1741352700000,2025-03-07,13:05:00,2917.575,2920.115,2917.095,2919.475,0.9872
1741353000000,2025-03-07,13:10:00,2919.505,2920.365,2917.335,2917.775,0.623
1741353300000,2025-03-07,13:15:00,2917.735,2917.805,2914.255,2914.515,0.6985
1741353600000,2025-03-07,13:20:00,2914.515,2914.825,2911.285,2911.285,0.7828
1741353900000,2025-03-07,13:25:00,2911.255,2912.745,2909.975,2911.438,0.3828
1741354200000,2025-03-07,13:30:00,2911.428,2920.815,2910.528,2919.248,0.4448
1741354500000,2025-03-07,13:35:00,2919.145,2926.085,2917.305,2917.975,0.3927
1741354800000,2025-03-07,13:40:00,2917.955,2924.065,2917.925,2922.725,0.2141
1741355100000,2025-03-07,13:45:00,2922.695,2922.695,2919.065,2920.205,0.1441
1741355400000,2025-03-07,13:50:00,2920.255,2921.785,2915.915,2916.435,0.2832
1741355700000,2025-03-07,13:55:00,2916.505,2916.595,2912.578,2913.548,0.4629
1741356000000,2025-03-07,14:00:00,2913.468,2913.978,2903.229,2909.325,0.4645
1741356300000,2025-03-07,14:05:00,2909.375,2914.775,2908.548,2912.918,0.24
1741356600000,2025-03-07,14:10:00,2912.848,2914.155,2911.395,2913.255,0.2211
1741356900000,2025-03-07,14:15:00,2913.365,2917.065,2912.025,2916.785,0.1842
1741357200000,2025-03-07,14:20:00,2916.805,2918.725,2915.645,2917.385,0.1459
1741357500000,2025-03-07,14:25:00,2917.355,2918.175,2915.895,2916.725,0.0935
1741357800000,2025-03-07,14:30:00,2916.785,2919.305,2916.505,2917.255,0.2161
1741358100000,2025-03-07,14:35:00,2917.249,2921.945,2917.035,2920.675,0.3149
1741358400000,2025-03-07,14:40:00,2920.925,2921.565,2918.805,2919.525,0.1646
1741358700000,2025-03-07,14:45:00,2919.515,2923.155,2917.865,2920.125,0.1904
1741359000000,2025-03-07,14:50:00,2920.128,2924.875,2919.935,2924.845,0.1402
1741359300000,2025-03-07,14:55:00,2924.865,2928.578,2924.805,2926.498,0.2095
1741359600000,2025-03-07,15:00:00,2926.265,2929.865,2926.265,2929.558,0.3021
1741359900000,2025-03-07,15:05:00,2929.538,2930.185,2927.558,2928.735,0.1849
1741360200000,2025-03-07,15:10:00,2928.505,2929.905,2925.825,2927.178,0.1855
1741360500000,2025-03-07,15:15:00,2926.705,2928.545,2925.365,2926.835,0.1697
1741360800000,2025-03-07,15:20:00,2926.925,2927.448,2923.165,2926.125,0.1343
1741361100000,2025-03-07,15:25:00,2926.075,2926.305,2922.285,2924.835,0.119
1741361400000,2025-03-07,15:30:00,2924.695,2926.025,2922.888,2922.888,0.1241
1741361700000,2025-03-07,15:35:00,2922.865,2923.095,2917.385,2919.805,0.1731
1741362000000,2025-03-07,15:40:00,2919.825,2919.825,2912.405,2914.215,0.2294
1741362300000,2025-03-07,15:45:00,2914.155,2916.825,2909,2911.205,0.2387
1741362600000,2025-03-07,15:50:00,2911.215,2916.678,2910.285,2915.745,0.2145
1741362900000,2025-03-07,15:55:00,2915.765,2917.685,2914.655,2915.605,0.1817
1741363200000,2025-03-07,16:00:00,2915.545,2917.005,2914.375,2914.955,0.1762
1741363500000,2025-03-07,16:05:00,2915.115,2916.125,2911.425,2914.635,0.1791
1741363800000,2025-03-07,16:10:00,2914.575,2917.465,2914.575,2915.915,0.1403
1741364100000,2025-03-07,16:15:00,2916.045,2919.305,2916.045,2918.555,0.1091
1741364400000,2025-03-07,16:20:00,2918.505,2918.625,2916.105,2916.585,0.1214
1741364700000,2025-03-07,16:25:00,2916.555,2918.715,2916.545,2916.735,0.1083
1741365000000,2025-03-07,16:30:00,2916.845,2917.165,2912.815,2915.235,0.175
1741365300000,2025-03-07,16:35:00,2915.245,2916.378,2913.495,2914.165,0.168
1741365600000,2025-03-07,16:40:00,2914.115,2915.545,2913.425,2913.475,0.1344
1741365900000,2025-03-07,16:45:00,2913.955,2917.955,2912.205,2917.895,0.133
1741366200000,2025-03-07,16:50:00,2917.925,2919.055,2913.945,2914.155,0.1284
1741366500000,2025-03-07,16:55:00,2914.135,2914.675,2912.565,2913.795,0.0786
1741366800000,2025-03-07,17:00:00,2913.775,2914.735,2912.965,2914.115,0.1288
1741367100000,2025-03-07,17:05:00,2914.185,2915.955,2914.155,2914.575,0.1391
1741367400000,2025-03-07,17:10:00,2914.725,2914.725,2907.605,2910.865,0.1636
1741367700000,2025-03-07,17:15:00,2910.945,2911.025,2905.415,2905.735,0.1287
1741368000000,2025-03-07,17:20:00,2905.685,2908.705,2904.648,2906.685,0.1599
1741368300000,2025-03-07,17:25:00,2906.785,2909.175,2906.045,2908.785,0.1459
1741368600000,2025-03-07,17:30:00,2908.795,2909.605,2906.635,2909.605,0.1048
1741368900000,2025-03-07,17:35:00,2909.555,2909.985,2907.855,2908.125,0.0863
1741369200000,2025-03-07,17:40:00,2908.085,2908.085,2905.785,2907.285,0.0872
1741369500000,2025-03-07,17:45:00,2907.275,2908.025,2905.855,2906.975,0.1352
1741369800000,2025-03-07,17:50:00,2906.965,2909.285,2905.795,2908.865,0.1087
1741370100000,2025-03-07,17:55:00,2908.865,2909.055,2907.065,2908.085,0.1404
1741370400000,2025-03-07,18:00:00,2907.945,2908.255,2906.845,2907.585,0.1362
1741370700000,2025-03-07,18:05:00,2907.515,2908.528,2906.418,2906.658,0.1626
1741371000000,2025-03-07,18:10:00,2906.658,2906.658,2905.248,2905.895,0.1368
1741371300000,2025-03-07,18:15:00,2905.975,2906.198,2903.608,2905.378,0.1809
1741371600000,2025-03-07,18:20:00,2905.378,2905.858,2903.175,2903.435,0.1329
1741371900000,2025-03-07,18:25:00,2903.475,2906.375,2901.825,2905.995,0.1679
1741372200000,2025-03-07,18:30:00,2906.055,2907.945,2906.045,2907.265,0.1201
1741372500000,2025-03-07,18:35:00,2907.275,2907.275,2904.575,2905.955,0.098
1741372800000,2025-03-07,18:40:00,2905.905,2906.995,2905.395,2905.925,0.0937
1741373100000,2025-03-07,18:45:00,2905.895,2907.765,2905.825,2907.428,0.0899
1741373400000,2025-03-07,18:50:00,2907.555,2907.975,2906.555,2906.615,0.0938
1741373700000,2025-03-07,18:55:00,2906.605,2906.885,2905.435,2906.365,0.0892
1741374000000,2025-03-07,19:00:00,2906.495,2906.995,2905.435,2905.935,0.0946
1741374300000,2025-03-07,19:05:00,2905.935,2906.035,2904.515,2904.945,0.0727
1741374600000,2025-03-07,19:10:00,2905.015,2906.015,2904.555,2905.545,0.0856
1741374900000,2025-03-07,19:15:00,2905.565,2907.735,2905.255,2906.625,0.08
1741375200000,2025-03-07,19:20:00,2906.865,2909.355,2906.455,2909.355,0.0657
1741375500000,2025-03-07,19:25:00,2909.385,2909.385,2905.785,2905.915,0.0729
1741375800000,2025-03-07,19:30:00,2906.275,2907.775,2905.655,2907.665,0.1135
1741376100000,2025-03-07,19:35:00,2907.625,2908.145,2907.275,2907.695,0.0802
1741376400000,2025-03-07,19:40:00,2907.705,2908.365,2906.565,2906.625,0.0536
1741376700000,2025-03-07,19:45:00,2906.705,2907.745,2905.425,2905.535,0.1027
1741377000000,2025-03-07,19:50:00,2905.525,2906.925,2905.205,2906.365,0.1187
1741377300000,2025-03-07,19:55:00,2906.495,2906.575,2904.475,2905.015,0.1355
1741377600000,2025-03-07,20:00:00,2904.985,2907.205,2904.675,2906.615,0.1381
1741377900000,2025-03-07,20:05:00,2906.585,2907.975,2906.085,2907.695,0.095
1741378200000,2025-03-07,20:10:00,2907.689,2907.705,2905.795,2906.815,0.1182
1741378500000,2025-03-07,20:15:00,2906.785,2908.435,2906.175,2908.175,0.0793
1741378800000,2025-03-07,20:20:00,2908.155,2908.355,2906.935,2906.935,0.1106
1741379100000,2025-03-07,20:25:00,2906.945,2907.485,2906.435,2907.275,0.0898
1741379400000,2025-03-07,20:30:00,2907.285,2909.145,2907.045,2909.125,0.0848
1741379700000,2025-03-07,20:35:00,2909.085,2910.495,2908.715,2910.245,0.114
1741380000000,2025-03-07,20:40:00,2910.295,2911.075,2909.505,2909.555,0.1033
1741380300000,2025-03-07,20:45:00,2909.555,2909.795,2907.985,2908.175,0.1142
1741380600000,2025-03-07,20:50:00,2908.135,2909.265,2907.235,2908.255,0.128
1741380900000,2025-03-07,20:55:00,2908.255,2910.055,2907.335,2909.525,0.2244
1741381200000,2025-03-07,21:00:00,2909.565,2909.785,2908.305,2909.155,0.0558
1741381500000,2025-03-07,21:05:00,2909.155,2910.365,2909.155,2910.285,0.0438
1741381800000,2025-03-07,21:10:00,2910.305,2910.865,2910.225,2910.365,0.0283
1741382100000,2025-03-07,21:15:00,2910.315,2910.875,2910.185,2910.835,0.0553
1741382400000,2025-03-07,21:20:00,2910.845,2911.495,2909.775,2911.425,0.0593
1741382700000,2025-03-07,21:25:00,2911.395,2911.705,2911.105,2911.175,0.0243
1741383000000,2025-03-07,21:30:00,2911.175,2911.275,2910.955,2911.095,0.0207
1741383300000,2025-03-07,21:35:00,2911.095,2911.495,2910.885,2911.355,0.0191
1741383600000,2025-03-07,21:40:00,2911.345,2911.345,2910.635,2910.905,0.0215
1741383900000,2025-03-07,21:45:00,2910.905,2911.485,2910.615,2911.245,0.0357
1741384200000,2025-03-07,21:50:00,2911.195,2912.275,2911.048,2912.135,0.0426
1741384500000,2025-03-07,21:55:00,2911.948,2912.448,2908.765,2909.355,0.0475
1741557600000,2025-03-09,22:00:00,2910.905,2912.735,2909.655,2912.035,0.0731
1741557900000,2025-03-09,22:05:00,2912.065,2914.975,2912.065,2913.648,0.0393
1741558200000,2025-03-09,22:10:00,2913.755,2914.848,2912.648,2913.195,0.0883
1741558500000,2025-03-09,22:15:00,2913.235,2913.235,2909.475,2910.025,0.1621
1741558800000,2025-03-09,22:20:00,2910.025,2911.605,2909.665,2911.225,0.0929
1741559100000,2025-03-09,22:25:00,2911.145,2912.485,2911.085,2911.905,0.07
1741559400000,2025-03-09,22:30:00,2911.955,2913.765,2911.775,2913.395,0.0768
1741559700000,2025-03-09,22:35:00,2913.375,2913.935,2913.215,2913.485,0.0518
1741560000000,2025-03-09,22:40:00,2913.475,2913.555,2911.505,2911.695,0.0275
1741560300000,2025-03-09,22:45:00,2911.915,2912.485,2911.535,2911.685,0.0224
1741560600000,2025-03-09,22:50:00,2911.625,2912.045,2911.075,2911.975,0.0253
1741560900000,2025-03-09,22:55:00,2912.005,2912.565,2911.198,2911.648,0.0484
1741561200000,2025-03-09,23:00:00,2911.638,2912.605,2910.998,2912.348,0.142
1741561500000,2025-03-09,23:05:00,2912.365,2913.485,2912.078,2912.225,0.1492
1741561800000,2025-03-09,23:10:00,2912.218,2914.495,2911.565,2914.375,0.057
1741562100000,2025-03-09,23:15:00,2914.305,2915.615,2914.245,2915.205,0.0442
1741562400000,2025-03-09,23:20:00,2915.175,2916.215,2914.855,2915.085,0.0421
1741562700000,2025-03-09,23:25:00,2915.075,2915.845,2914.975,2915.185,0.0322
1741563000000,2025-03-09,23:30:00,2914.855,2915.955,2914.285,2915.155,0.088
1741563300000,2025-03-09,23:35:00,2915.248,2915.275,2914.185,2914.835,0.0386
1741563600000,2025-03-09,23:40:00,2914.825,2915.775,2914.555,2915.775,0.018
1741563900000,2025-03-09,23:45:00,2915.745,2916.455,2915.528,2916.298,0.0699
1741564200000,2025-03-09,23:50:00,2916.298,2916.508,2915.285,2916.068,0.1031
1741564500000,2025-03-09,23:55:00,2916.068,2916.678,2915.878,2915.908,0.1961
1741564800000,2025-03-10,00:00:00,2915.908,2916.655,2914.648,2916.448,0.263
1741565100000,2025-03-10,00:05:00,2916.448,2917.548,2916.035,2917.348,0.2124
1741565400000,2025-03-10,00:10:00,2917.348,2917.848,2915.648,2915.965,0.1217
1741565700000,2025-03-10,00:15:00,2916.015,2916.745,2915.385,2915.675,0.0729
1741566000000,2025-03-10,00:20:00,2915.665,2916.285,2914.665,2915.255,0.0514
1741566300000,2025-03-10,00:25:00,2915.235,2915.425,2913.528,2914.635,0.0454
1741566600000,2025-03-10,00:30:00,2914.655,2915.875,2913.935,2915.425,0.1674
1741566900000,2025-03-10,00:35:00,2915.455,2915.505,2913.535,2914.835,0.1442
1741567200000,2025-03-10,00:40:00,2914.865,2914.865,2913.925,2914.625,0.1356
1741567500000,2025-03-10,00:45:00,2914.605,2915.205,2913.845,2914.645,0.0587
1741567800000,2025-03-10,00:50:00,2914.675,2914.765,2912.819,2913.845,0.0883
1741568100000,2025-03-10,00:55:00,2913.905,2914.585,2913.209,2913.665,0.1432
1741568400000,2025-03-10,01:00:00,2913.715,2916.485,2913.585,2916.425,0.2525
1741568700000,2025-03-10,01:05:00,2916.415,2917.855,2915.835,2916.625,0.249
1741569000000,2025-03-10,01:10:00,2916.565,2918.125,2916.475,2917.025,0.126
1741569300000,2025-03-10,01:15:00,2917.105,2917.835,2914.768,2915.015,0.1684
1741569600000,2025-03-10,01:20:00,2915.025,2916.305,2914.975,2915.545,0.063
1741569900000,2025-03-10,01:25:00,2915.488,2915.605,2913.618,2913.919,0.2828
1741570200000,2025-03-10,01:30:00,2913.839,2914.905,2912.439,2914.785,0.1916
1741570500000,2025-03-10,01:35:00,2914.805,2915.805,2914.235,2915.565,0.1133
1741570800000,2025-03-10,01:40:00,2915.515,2916.275,2914.459,2915.165,0.1366
1741571100000,2025-03-10,01:45:00,2915.099,2915.245,2912.328,2913.445,0.4536
1741571400000,2025-03-10,01:50:00,2913.435,2913.775,2912.605,2912.845,0.1673
1741571700000,2025-03-10,01:55:00,2912.855,2912.885,2911.079,2912.089,0.261
1741572000000,2025-03-10,02:00:00,2912.089,2914.095,2911.395,2913.855,0.8857
1741572300000,2025-03-10,02:05:00,2913.855,2914.015,2912.465,2913.165,0.7394
1741572600000,2025-03-10,02:10:00,2913.185,2913.335,2909.708,2910.415,0.8094
1741572900000,2025-03-10,02:15:00,2910.405,2910.925,2909.835,2910.875,0.1045
1741573200000,2025-03-10,02:20:00,2910.835,2911.405,2910.285,2911.095,0.0643
1741573500000,2025-03-10,02:25:00,2911.055,2911.055,2909.159,2910.395,0.1271
1741573800000,2025-03-10,02:30:00,2910.485,2911.795,2910.295,2911.539,0.1893
1741574100000,2025-03-10,02:35:00,2911.539,2913.885,2911.455,2913.345,0.1323
1741574400000,2025-03-10,02:40:00,2913.325,2914.375,2911.659,2911.835,0.2022
1741574700000,2025-03-10,02:45:00,2911.815,2911.915,2910.755,2911.155,0.2456
1741575000000,2025-03-10,02:50:00,2911.155,2912.395,2910.939,2912.245,0.0637
1741575300000,2025-03-10,02:55:00,2912.495,2912.545,2910.629,2911.325,0.1694
1741575600000,2025-03-10,03:00:00,2911.315,2912.205,2910.889,2911.579,0.2302
1741575900000,2025-03-10,03:05:00,2911.605,2913.025,2911.435,2912.609,0.1365
1741576200000,2025-03-10,03:10:00,2912.605,2912.985,2911.755,2912.109,0.2581
1741576500000,2025-03-10,03:15:00,2912.109,2913.475,2911.865,2912.835,0.4215
1741576800000,2025-03-10,03:20:00,2912.808,2912.915,2911.708,2912.435,0.2163
1741577100000,2025-03-10,03:25:00,2912.475,2913.155,2911.649,2911.718,0.2142
1741577400000,2025-03-10,03:30:00,2911.708,2911.959,2910.869,2910.869,0.1459
