timestamp,date,time,open,high,low,close,volume
1757074500000,2025-09-05,12:15:00,3551.385,3552.355,3550.595,3551.685,0.1835
1757074800000,2025-09-05,12:20:00,3551.725,3552.675,3549.485,3552.525,0.3379
1757075100000,2025-09-05,12:25:00,3552.655,3554.565,3549.765,3552.828,0.304
1757075400000,2025-09-05,12:30:00,3552.828,3582.198,3552.015,3576.705,0.6786
1757075700000,2025-09-05,12:35:00,3576.635,3585.735,3573.555,3584.455,0.4256
1757076000000,2025-09-05,12:40:00,3584.435,3586.575,3577.535,3583.448,0.4195
1757076300000,2025-09-05,12:45:00,3583.505,3583.505,3571.725,3579.485,0.4143
1757076600000,2025-09-05,12:50:00,3579.575,3580.915,3574.575,3579.978,0.3848
1757076900000,2025-09-05,12:55:00,3579.968,3581.375,3577.255,3580.165,0.328
1757077200000,2025-09-05,13:00:00,3580.195,3583.215,3575.075,3577.165,0.3867
1757077500000,2025-09-05,13:05:00,3577.165,3577.485,3572.995,3575.335,0.3804
1757077800000,2025-09-05,13:10:00,3575.365,3582.095,3573.995,3581.155,0.2984
1757078100000,2025-09-05,13:15:00,3581.205,3584.815,3578.895,3584.135,0.2942
1757078400000,2025-09-05,13:20:00,3584.165,3584.325,3574.495,3581.445,0.378
1757078700000,2025-09-05,13:25:00,3581.405,3581.835,3578.358,3578.745,0.265
1757079000000,2025-09-05,13:30:00,3579.065,3580.578,3575.175,3579.835,0.3706
1757079300000,2025-09-05,13:35:00,3580.005,3582.815,3577.465,3578.885,0.3127
1757079600000,2025-09-05,13:40:00,3578.875,3585.085,3578.125,3584.285,0.3334
1757079900000,2025-09-05,13:45:00,3584.275,3592.385,3583.725,3590.608,0.5148
1757080200000,2025-09-05,13:50:00,3590.445,3594.198,3589.905,3591.005,0.3499
1757080500000,2025-09-05,13:55:00,3591.085,3595.105,3589.605,3594.155,0.3479
1757080800000,2025-09-05,14:00:00,3594.205,3597.015,3592.015,3596.745,0.3471
1757081100000,2025-09-05,14:05:00,3596.775,3597.558,3592.875,3592.915,0.3002
1757081400000,2025-09-05,14:10:00,3592.885,3594.625,3591.775,3592.975,0.2541
1757081700000,2025-09-05,14:15:00,3592.945,3595.615,3588.275,3589.595,0.294
1757082000000,2025-09-05,14:20:00,3589.545,3592.605,3585.015,3585.145,0.7067
1757082300000,2025-09-05,14:25:00,3585.165,3586.865,3577.555,3578.915,0.5963
1757082600000,2025-09-05,14:30:00,3578.955,3583.535,3578.955,3582.375,0.9544
1757082900000,2025-09-05,14:35:00,3582.425,3586.495,3572.395,3576.108,1.4556
1757083200000,2025-09-05,14:40:00,3575.725,3580.415,3573.985,3580.125,1.4341
1757083500000,2025-09-05,14:45:00,3580.145,3584.435,3579.495,3583.645,1.2881
1757083800000,2025-09-05,14:50:00,3583.645,3585.555,3582.355,3583.305,1.0516
1757084100000,2025-09-05,14:55:00,3583.305,3590.095,3582.585,3590.005,0.4917
1757084400000,2025-09-05,15:00:00,3589.985,3592.125,3587.695,3591.458,0.3065
1757084700000,2025-09-05,15:05:00,3591.358,3591.498,3584.898,3586.595,0.294
1757085000000,2025-09-05,15:10:00,3586.615,3587.795,3583.565,3584.085,0.3392
1757085300000,2025-09-05,15:15:00,3584.215,3586.605,3581.365,3585.215,0.3248
1757085600000,2025-09-05,15:20:00,3584.985,3590.175,3584.755,3589.165,0.2903
1757085900000,2025-09-05,15:25:00,3589.205,3589.835,3587.518,3589.045,0.2095
1757086200000,2025-09-05,15:30:00,3589.045,3590.555,3589.005,3590.015,0.2075
1757086500000,2025-09-05,15:35:00,3590.055,3592.515,3589.305,3590.915,0.1787
1757086800000,2025-09-05,15:40:00,3590.898,3593.975,3590.418,3593.498,0.1613
1757087100000,2025-09-05,15:45:00,3593.515,3595.205,3592.398,3594.325,0.1883
1757087400000,2025-09-05,15:50:00,3594.325,3595.205,3592.915,3594.395,0.1702
1757087700000,2025-09-05,15:55:00,3594.455,3594.605,3591.665,3591.825,0.1952
1757088000000,2025-09-05,16:00:00,3591.785,3595.505,3590.925,3595.505,0.2078
1757088300000,2025-09-05,16:05:00,3595.485,3598.685,3595.325,3597.065,0.4829
1757088600000,2025-09-05,16:10:00,3597.095,3597.865,3595.635,3596.925,0.3549
1757088900000,2025-09-05,16:15:00,3596.945,3598.095,3596.265,3597.635,0.1462
1757089200000,2025-09-05,16:20:00,3597.665,3599.665,3596.915,3599.025,0.1715
1757089500000,2025-09-05,16:25:00,3599.045,3599.775,3597.135,3599.405,0.1971
1757089800000,2025-09-05,16:30:00,3599.425,3599.905,3598.005,3598.755,0.1148
1757090100000,2025-09-05,16:35:00,3598.725,3598.905,3593.665,3593.848,0.1869
1757090400000,2025-09-05,16:40:00,3593.848,3595.135,3592.395,3594.595,0.195
1757090700000,2025-09-05,16:45:00,3594.575,3597.375,3593.925,3597.255,0.1206
1757091000000,2025-09-05,16:50:00,3597.235,3597.835,3595.425,3595.425,0.114
1757091300000,2025-09-05,16:55:00,3595.458,3596.118,3593.745,3594.965,0.1377
1757091600000,2025-09-05,17:00:00,3594.995,3595.875,3592.525,3592.978,0.1933
1757091900000,2025-09-05,17:05:00,3592.978,3593.665,3590.185,3592.355,0.2283
1757092200000,2025-09-05,17:10:00,3592.355,3592.825,3591.235,3592.715,0.1306
1757092500000,2025-09-05,17:15:00,3592.665,3594.005,3592.065,3592.505,0.1233
1757092800000,2025-09-05,17:20:00,3592.535,3596.098,3592.495,3594.915,0.1696
1757093100000,2025-09-05,17:25:00,3594.935,3596.715,3593.895,3595.965,0.1263
1757093400000,2025-09-05,17:30:00,3595.955,3597.275,3595.645,3596.075,0.1047
1757093700000,2025-09-05,17:35:00,3596.105,3596.365,3593.225,3594.495,0.1195
1757094000000,2025-09-05,17:40:00,3594.515,3594.945,3592.935,3594.865,0.1076
1757094300000,2025-09-05,17:45:00,3594.885,3597.075,3594.885,3595.755,0.1393
1757094600000,2025-09-05,17:50:00,3595.715,3597.115,3595.095,3596.515,0.1111
1757094900000,2025-09-05,17:55:00,3596.505,3597.155,3595.815,3596.295,0.0807
1757095200000,2025-09-05,18:00:00,3596.375,3597.115,3594.825,3595.985,0.0971
1757095500000,2025-09-05,18:05:00,3595.975,3596.605,3594.715,3595.665,0.0905
1757095800000,2025-09-05,18:10:00,3595.645,3596.005,3592.335,3592.485,0.0996
1757096100000,2025-09-05,18:15:00,3592.575,3594.695,3592.445,3594.615,0.135
1757096400000,2025-09-05,18:20:00,3594.655,3595.195,3594.045,3595.085,0.0852
1757096700000,2025-09-05,18:25:00,3595.005,3595.145,3593.615,3594.415,0.1058
1757097000000,2025-09-05,18:30:00,3594.335,3594.335,3592.285,3592.885,0.2577
1757097300000,2025-09-05,18:35:00,3592.915,3594.948,3592.665,3593.825,0.1846
1757097600000,2025-09-05,18:40:00,3593.685,3594.415,3593.205,3594.305,0.1218
1757097900000,2025-09-05,18:45:00,3594.335,3596.498,3594.005,3594.908,0.1675
1757098200000,2025-09-05,18:50:00,3594.998,3595.575,3594.275,3595.205,0.2084
1757098500000,2025-09-05,18:55:00,3595.195,3595.535,3594.458,3595.128,0.3943
1757098800000,2025-09-05,19:00:00,3595.128,3595.648,3594.558,3595.295,0.2117
1757099100000,2025-09-05,19:05:00,3595.315,3595.418,3594.095,3594.505,0.1188
1757099400000,2025-09-05,19:10:00,3594.445,3595.475,3592.355,3592.835,0.0946
1757099700000,2025-09-05,19:15:00,3592.835,3594.415,3592.835,3593.645,0.0718
1757100000000,2025-09-05,19:20:00,3593.665,3595.145,3592.505,3594.815,0.0684
1757100300000,2025-09-05,19:25:00,3594.755,3594.815,3592.865,3593.585,0.0912
1757100600000,2025-09-05,19:30:00,3593.545,3594.245,3592.815,3593.825,0.1194
1757100900000,2025-09-05,19:35:00,3593.825,3593.825,3592.355,3592.535,0.349
1757101200000,2025-09-05,19:40:00,3592.575,3593.805,3592.415,3593.025,0.4867
1757101500000,2025-09-05,19:45:00,3593.045,3595.279,3592.455,3594.745,0.8898
1757101800000,2025-09-05,19:50:00,3594.735,3595.939,3594.225,3594.795,0.5277
1757102100000,2025-09-05,19:55:00,3594.979,3595.719,3594.015,3594.498,0.6153
1757102400000,2025-09-05,20:00:00,3594.498,3594.955,3586.305,3589.198,0.3688
1757102700000,2025-09-05,20:05:00,3589.198,3591.925,3588.255,3590.965,0.1637
1757103000000,2025-09-05,20:10:00,3591.035,3591.335,3589.375,3589.375,0.1445
1757103300000,2025-09-05,20:15:00,3589.185,3590.125,3588.265,3589.025,0.1072
1757103600000,2025-09-05,20:20:00,3589.055,3590.495,3588.945,3590.235,0.037
1757103900000,2025-09-05,20:25:00,3590.215,3590.295,3588.985,3589.945,0.0506
1757104200000,2025-09-05,20:30:00,3589.935,3590.375,3588.445,3588.995,0.0415
1757104500000,2025-09-05,20:35:00,3588.975,3589.425,3588.525,3589.255,0.031
1757104800000,2025-09-05,20:40:00,3589.245,3589.735,3588.865,3589.705,0.0313
1757105100000,2025-09-05,20:45:00,3589.675,3589.685,3587.088,3587.208,0.0466
1757105400000,2025-09-05,20:50:00,3587.148,3588.498,3585.975,3586.918,0.1133
1757105700000,2025-09-05,20:55:00,3587.098,3587.448,3585.195,3585.195,0.1118
1757282400000,2025-09-07,22:00:00,3582.104,3592.398,3577.698,3591.498,0.4029
1757282700000,2025-09-07,22:05:00,3591.398,3596.349,3590.155,3593.698,0.4763
1757283000000,2025-09-07,22:10:00,3593.498,3594.698,3589.385,3590.398,0.2925
1757283300000,2025-09-07,22:15:00,3590.478,3594.138,3586.075,3593.158,0.5173
1757283600000,2025-09-07,22:20:00,3593.158,3594.528,3591.935,3592.578,0.3181
1757283900000,2025-09-07,22:25:00,3592.578,3594.968,3591.775,3593.175,0.1723
1757284200000,2025-09-07,22:30:00,3593.185,3594.638,3592.435,3592.828,0.1806
1757284500000,2025-09-07,22:35:00,3592.928,3592.968,3589.888,3591.048,0.1696
1757284800000,2025-09-07,22:40:00,3590.948,3593.448,3590.945,3592.448,0.1436
1757285100000,2025-09-07,22:45:00,3592.448,3592.748,3591.198,3592.635,0.2042
1757285400000,2025-09-07,22:50:00,3592.635,3593.618,3590.505,3591.948,0.2362
1757285700000,2025-09-07,22:55:00,3592.075,3592.348,3590.868,3591.795,0.0852
1757286000000,2025-09-07,23:00:00,3591.895,3593.048,3590.175,3590.788,0.1279
1757286300000,2025-09-07,23:05:00,3590.838,3593.358,3590.685,3591.888,0.0863
1757286600000,2025-09-07,23:10:00,3591.898,3592.088,3588.245,3588.355,0.1609
1757286900000,2025-09-07,23:15:00,3588.325,3590.645,3588.285,3589.785,0.1274
1757287200000,2025-09-07,23:20:00,3589.815,3591.005,3589.385,3589.508,0.0888
1757287500000,2025-09-07,23:25:00,3589.319,3589.955,3587.375,3589.465,0.074
1757287800000,2025-09-07,23:30:00,3589.515,3590.925,3589.065,3590.185,0.1506
1757288100000,2025-09-07,23:35:00,3590.265,3591.195,3589.275,3590.725,0.1331
1757288400000,2025-09-07,23:40:00,3590.745,3591.195,3589.485,3590.785,0.0999
1757288700000,2025-09-07,23:45:00,3590.815,3592.048,3589.098,3591.448,0.1472
1757289000000,2025-09-07,23:50:00,3591.548,3593.775,3591.448,3592.048,0.1337
1757289300000,2025-09-07,23:55:00,3591.948,3593.348,3590.625,3590.798,0.1514
1757289600000,2025-09-08,00:00:00,3590.798,3591.048,3587.448,3587.505,0.4088
1757289900000,2025-09-08,00:05:00,3587.505,3590.345,3586.805,3588.885,0.4173
1757290200000,2025-09-08,00:10:00,3588.875,3589.375,3586.575,3589.115,0.1339
1757290500000,2025-09-08,00:15:00,3589.145,3590.405,3587.405,3589.135,0.1303
1757290800000,2025-09-08,00:20:00,3589.055,3590.698,3587.155,3589.648,0.1989
1757291100000,2025-09-08,00:25:00,3589.648,3591.448,3589.305,3589.448,0.1527
1757291400000,2025-09-08,00:30:00,3589.295,3589.448,3587.025,3587.595,0.1046
1757291700000,2025-09-08,00:35:00,3587.575,3589.555,3587.055,3588.925,0.1004
1757292000000,2025-09-08,00:40:00,3588.975,3590.095,3588.495,3589.935,0.0519
1757292300000,2025-09-08,00:45:00,3589.955,3590.315,3587.385,3588.575,0.0922
1757292600000,2025-09-08,00:50:00,3588.535,3592.425,3588.225,3592.105,0.1754
1757292900000,2025-09-08,00:55:00,3592.105,3594.205,3591.945,3594.145,0.1336
1757293200000,2025-09-08,01:00:00,3594.175,3596.815,3591.025,3594.705,0.4462
1757293500000,2025-09-08,01:05:00,3594.455,3595.155,3587.065,3587.185,0.5082
1757293800000,2025-09-08,01:10:00,3587.235,3590.148,3585.275,3589.248,0.4355
1757294100000,2025-09-08,01:15:00,3589.148,3589.445,3584.475,3585.255,0.6124
1757294400000,2025-09-08,01:20:00,3585.265,3588.775,3584.525,3587.975,0.311
1757294700000,2025-09-08,01:25:00,3587.875,3590.105,3585.675,3585.695,0.2409
1757295000000,2025-09-08,01:30:00,3585.625,3589.895,3585.405,3587.415,0.3129
1757295300000,2025-09-08,01:35:00,3587.448,3589.495,3585.665,3587.485,0.2868
1757295600000,2025-09-08,01:40:00,3587.365,3588.855,3585.835,3587.148,0.2726
1757295900000,2025-09-08,01:45:00,3587.148,3588.078,3586.095,3586.378,0.4119
1757296200000,2025-09-08,01:50:00,3586.895,3589.448,3586.375,3588.555,0.3297
1757296500000,2025-09-08,01:55:00,3588.548,3591.045,3588.048,3589.315,0.2252
1757296800000,2025-09-08,02:00:00,3589.455,3594.155,3588.585,3590.935,0.3796
1757297100000,2025-09-08,02:05:00,3590.935,3593.355,3589.495,3590.155,0.3283
1757297400000,2025-09-08,02:10:00,3589.925,3590.115,3586.225,3587.655,0.5775
1757297700000,2025-09-08,02:15:00,3587.475,3588.385,3586.175,3588.385,0.2209
1757298000000,2025-09-08,02:20:00,3588.405,3590.945,3587.715,3590.425,0.0864
1757298300000,2025-09-08,02:25:00,3590.605,3590.845,3589.095,3589.955,0.0715
1757298600000,2025-09-08,02:30:00,3589.995,3592.345,3588.105,3591.905,0.1683
1757298900000,2025-09-08,02:35:00,3591.795,3591.935,3589.185,3590.785,0.142
1757299200000,2025-09-08,02:40:00,3590.755,3591.335,3586.985,3587.048,0.2208
1757299500000,2025-09-08,02:45:00,3587.148,3589.915,3586.175,3589.265,0.2417
1757299800000,2025-09-08,02:50:00,3589.355,3591.635,3588.448,3589.685,0.1581
1757300100000,2025-09-08,02:55:00,3590.015,3592.245,3589.705,3590.525,0.1367
1757300400000,2025-09-08,03:00:00,3590.505,3592.045,3589.755,3590.975,0.1371
1757300700000,2025-09-08,03:05:00,3590.975,3591.705,3589.615,3590.235,0.0921
1757301000000,2025-09-08,03:10:00,3590.265,3590.325,3586.875,3586.905,0.285
1757301300000,2025-09-08,03:15:00,3586.885,3588.245,3586.165,3587.775,0.3448
1757301600000,2025-09-08,03:20:00,3587.735,3588.548,3586.945,3587.225,0.4035
1757301900000,2025-09-08,03:25:00,3587.225,3587.385,3584.525,3584.648,0.2637
1757302200000,2025-09-08,03:30:00,3584.685,3586.375,3584.075,3586.335,0.1634
1757302500000,2025-09-08,03:35:00,3586.355,3586.805,3584.725,3585.685,0.0818
1757302800000,2025-09-08,03:40:00,3585.805,3586.185,3583.655,3583.905,0.1762
1757303100000,2025-09-08,03:45:00,3583.865,3584.648,3582.815,3583.105,0.1922
1757303400000,2025-09-08,03:50:00,3583.075,3584.035,3582.775,3583.425,0.1315
1757303700000,2025-09-08,03:55:00,3583.545,3583.675,3582.665,3583.135,0.1224
1757304000000,2025-09-08,04:00:00,3583.155,3583.242,3579.365,3583.185,0.251
1757304300000,2025-09-08,04:05:00,3583.225,3583.435,3582.365,3582.715,0.0711
1757304600000,2025-09-08,04:10:00,3582.745,3582.965,3581.415,3581.435,0.0982
1757304900000,2025-09-08,04:15:00,3581.415,3582.985,3581.275,3582.825,0.0854
1757305200000,2025-09-08,04:20:00,3582.835,3584.615,3582.148,3582.415,0.1316
1757305500000,2025-09-08,04:25:00,3582.415,3583.495,3582.248,3583.105,0.18
1757305800000,2025-09-08,04:30:00,3583.135,3583.355,3582.015,3582.255,0.1478
1757306100000,2025-09-08,04:35:00,3582.249,3582.355,3581.148,3581.155,0.344
1757306400000,2025-09-08,04:40:00,3581.155,3581.515,3580.585,3581.055,0.22
1757306700000,2025-09-08,04:45:00,3581.065,3582.435,3580.748,3581.895,0.0677
1757307000000,2025-09-08,04:50:00,3581.865,3582.455,3581.475,3582.395,0.0389
1757307300000,2025-09-08,04:55:00,3582.335,3582.345,3580.675,3581.435,0.055
1757307600000,2025-09-08,05:00:00,3581.225,3582.848,3580.905,3582.775,0.0888
1757307900000,2025-09-08,05:05:00,3582.785,3583.525,3582.285,3583.475,0.0557
1757308200000,2025-09-08,05:10:00,3583.455,3583.548,3581.645,3581.925,0.0568
1757308500000,2025-09-08,05:15:00,3581.785,3583.595,3581.615,3583.025,0.0938
1757308800000,2025-09-08,05:20:00,3582.995,3583.885,3582.255,3583.575,0.0454
1757309100000,2025-09-08,05:25:00,3583.575,3584.135,3582.435,3582.705,0.0678
1757309400000,2025-09-08,05:30:00,3582.735,3584.215,3581.195,3583.675,0.1465
1757309700000,2025-09-08,05:35:00,3583.655,3587.435,3583.645,3587.115,0.1339
1757310000000,2025-09-08,05:40:00,3586.855,3587.855,3586.355,3587.175,0.1133
1757310300000,2025-09-08,05:45:00,3587.185,3589.415,3586.905,3588.405,0.1199
1757310600000,2025-09-08,05:50:00,3588.375,3589.815,3587.125,3589.815,0.1
1757310900000,2025-09-08,05:55:00,3589.815,3591.435,3589.755,3591.045,0.1152
1757311200000,2025-09-08,06:00:00,3591.015,3592.225,3589.848,3590.375,0.1699
1757311500000,2025-09-08,06:05:00,3590.375,3591.665,3589.305,3590.545,0.1057
1757311800000,2025-09-08,06:10:00,3590.555,3594.255,3590.555,3594.205,0.1364
1757312100000,2025-09-08,06:15:00,3594.235,3594.235,3589.705,3590.605,0.0856
1757312400000,2025-09-08,06:20:00,3590.585,3592.685,3590.275,3592.155,0.068
1757312700000,2025-09-08,06:25:00,3592.145,3594.245,3591.805,3594.195,0.0752
1757313000000,2025-09-08,06:30:00,3594.105,3595.055,3593.405,3593.605,0.0889
1757313300000,2025-09-08,06:35:00,3593.585,3595.655,3593.145,3594.925,0.0863
1757313600000,2025-09-08,06:40:00,3594.885,3597.425,3593.605,3597.425,0.0876
1757313900000,2025-09-08,06:45:00,3597.465,3598.635,3595.835,3596.335,0.0839
1757314200000,2025-09-08,06:50:00,3596.315,3596.595,3594.948,3596.548,0.1589
1757314500000,2025-09-08,06:55:00,3596.565,3597.895,3596.085,3597.895,0.1165
1757314800000,2025-09-08,07:00:00,3597.935,3600.315,3596.235,3599.925,0.1286
1757315100000,2025-09-08,07:05:00,3599.925,3600.335,3597.455,3600.025,0.152
1757315400000,2025-09-08,07:10:00,3600.075,3604.685,3599.965,3604.335,0.1362
1757315700000,2025-09-08,07:15:00,3604.315,3608.948,3604.165,3608.215,0.2795
1757316000000,2025-09-08,07:20:00,3608.165,3610.065,3605.605,3607.145,0.1365
1757316300000,2025-09-08,07:25:00,3607.135,3608.805,3607.065,3608.785,0.0803
1757316600000,2025-09-08,07:30:00,3608.765,3611.825,3608.555,3610.695,0.1384
1757316900000,2025-09-08,07:35:00,3610.765,3613.315,3609.995,3613.045,0.0989
1757317200000,2025-09-08,07:40:00,3612.975,3613.395,3611.165,3612.835,0.1075
1757317500000,2025-09-08,07:45:00,3612.815,3613.075,3607.898,3607.948,0.3137
1757317800000,2025-09-08,07:50:00,3607.955,3609.195,3606.985,3607.155,0.4699
1757318100000,2025-09-08,07:55:00,3607.185,3609.575,3606.025,3609.185,0.1556
1757318400000,2025-09-08,08:00:00,3609.155,3609.748,3607.378,3608.655,0.2725
1757318700000,2025-09-08,08:05:00,3608.725,3608.725,3607.015,3607.795,0.0893
1757319000000,2025-09-08,08:10:00,3607.775,3609.475,3607.125,3608.835,0.0945
1757319300000,2025-09-08,08:15:00,3608.835,3612.905,3607.615,3612.905,0.1399
1757319600000,2025-09-08,08:20:00,3612.875,3616.848,3611.645,3614.345,0.4653
1757319900000,2025-09-08,08:25:00,3614.345,3614.375,3611.138,3612.345,0.574
1757320200000,2025-09-08,08:30:00,3612.365,3614.465,3611.095,3612.385,0.1269
1757320500000,2025-09-08,08:35:00,3612.335,3613.435,3611.045,3613.095,0.0929
1757320800000,2025-09-08,08:40:00,3613.095,3614.245,3612.055,3612.365,0.0818
1757321100000,2025-09-08,08:45:00,3612.345,3613.455,3611.395,3613.385,0.0774
1757321400000,2025-09-08,08:50:00,3613.425,3613.425,3610.885,3610.885,0.0654
1757321700000,2025-09-08,08:55:00,3610.905,3612.125,3609.425,3610.985,0.1018
1757322000000,2025-09-08,09:00:00,3611.005,3611.505,3608.385,3610.995,0.1539
1757322300000,2025-09-08,09:05:00,3611.015,3612.915,3610.885,3612.225,0.0652
1757322600000,2025-09-08,09:10:00,3612.208,3613.885,3611.635,3612.795,0.1169
1757322900000,2025-09-08,09:15:00,3612.775,3613.425,3611.775,3612.785,0.0654
1757323200000,2025-09-08,09:20:00,3612.835,3614.165,3612.035,3613.245,0.0903
1757323500000,2025-09-08,09:25:00,3613.235,3613.545,3610.965,3611.185,0.0925
1757323800000,2025-09-08,09:30:00,3611.185,3611.895,3610.098,3611.875,0.0967
1757324100000,2025-09-08,09:35:00,3611.835,3613.675,3611.385,3613.595,0.0497
1757324400000,2025-09-08,09:40:00,3613.635,3614.705,3613.165,3614.295,0.0615
1757324700000,2025-09-08,09:45:00,3614.085,3614.725,3613.575,3614.345,0.0477
1757325000000,2025-09-08,09:50:00,3614.385,3614.385,3613.305,3613.885,0.0553
1757325300000,2025-09-08,09:55:00,3613.865,3614.815,3613.475,3613.595,0.0644
1757325600000,2025-09-08,10:00:00,3613.635,3615.695,3613.595,3614.985,0.064
1757325900000,2025-09-08,10:05:00,3614.955,3615.465,3614.285,3614.725,0.03
1757326200000,2025-09-08,10:10:00,3614.705,3620.835,3614.155,3620.825,0.0788
1757326500000,2025-09-08,10:15:00,3620.795,3622.245,3615.965,3618.435,0.2959
1757326800000,2025-09-08,10:20:00,3618.395,3618.495,3616.318,3617.448,0.2963
1757327100000,2025-09-08,10:25:00,3617.465,3618.985,3616.448,3618.435,0.0984
1757327400000,2025-09-08,10:30:00,3618.665,3619.005,3617.165,3617.665,0.0566
1757327700000,2025-09-08,10:35:00,3617.635,3618.035,3616.445,3617.235,0.0597
1757328000000,2025-09-08,10:40:00,3617.325,3617.725,3615.295,3617.525,0.0987
1757328300000,2025-09-08,10:45:00,3617.505,3617.535,3615.195,3616.135,0.0876
1757328600000,2025-09-08,10:50:00,3616.165,3616.395,3613.225,3613.975,0.0716
1757328900000,2025-09-08,10:55:00,3613.995,3617.115,3613.975,3616.825,0.0674
1757329200000,2025-09-08,11:00:00,3616.815,3617.155,3614.525,3615.655,0.0642
1757329500000,2025-09-08,11:05:00,3615.645,3615.855,3614.235,3615.765,0.0764
1757329800000,2025-09-08,11:10:00,3615.785,3615.995,3614.685,3615.855,0.0511
1757330100000,2025-09-08,11:15:00,3615.615,3616.605,3615.565,3616.425,0.0434
1757330400000,2025-09-08,11:20:00,3616.445,3617.315,3615.075,3616.175,0.0475
1757330700000,2025-09-08,11:25:00,3616.135,3616.735,3615.195,3616.715,0.0736
1757331000000,2025-09-08,11:30:00,3616.735,3618.035,3616.275,3616.295,0.1034
1757331300000,2025-09-08,11:35:00,3616.295,3617.185,3615.225,3615.225,0.0484
1757331600000,2025-09-08,11:40:00,3615.145,3616.548,3612.398,3614.068,0.1262
1757331900000,2025-09-08,11:45:00,3614.068,3615.685,3613.155,3615.315,0.1069
1757332200000,2025-09-08,11:50:00,3615.325,3618.585,3614.935,3618.395,0.0734
1757332500000,2025-09-08,11:55:00,3618.415,3619.845,3617.655,3619.655,0.0575
1757332800000,2025-09-08,12:00:00,3619.635,3621.715,3618.895,3621.375,0.1173
1757333100000,2025-09-08,12:05:00,3621.375,3621.495,3616.605,3616.765,0.1092
1757333400000,2025-09-08,12:10:00,3616.755,3618.065,3615.448,3617.545,0.158
1757333700000,2025-09-08,12:15:00,3617.565,3618.035,3614.875,3615.805,0.1417
1757334000000,2025-09-08,12:20:00,3615.805,3617.398,3614.615,3614.675,0.5267
1757334300000,2025-09-08,12:25:00,3614.675,3618.148,3614.385,3617.765,0.261
1757334600000,2025-09-08,12:30:00,3617.785,3620.798,3617.305,3618.025,0.1679
1757334900000,2025-09-08,12:35:00,3617.975,3619.298,3617.555,3618.955,0.0837
1757335200000,2025-09-08,12:40:00,3618.975,3620.345,3618.315,3620.075,0.1139
1757335500000,2025-09-08,12:45:00,3620.245,3621.255,3619.455,3620.605,0.1359
1757335800000,2025-09-08,12:50:00,3620.555,3623.945,3620.195,3623.765,0.1548
1757336100000,2025-09-08,12:55:00,3623.765,3625.815,3623.435,3623.985,0.135
1757336400000,2025-09-08,13:00:00,3624.235,3628.925,3623.765,3625.705,0.2984
1757336700000,2025-09-08,13:05:00,3625.725,3628.888,3623.028,3628.475,0.2623
1757337000000,2025-09-08,13:10:00,3628.505,3631.785,3627.175,3630.565,0.241
1757337300000,2025-09-08,13:15:00,3630.685,3630.985,3624.519,3625.448,0.3047
1757337600000,2025-09-08,13:20:00,3625.475,3626.715,3623.618,3625.035,0.1899
1757337900000,2025-09-08,13:25:00,3625.005,3626.358,3623.718,3623.718,0.2094
1757338200000,2025-09-08,13:30:00,3623.748,3625.848,3619.968,3625.355,0.3696
1757338500000,2025-09-08,13:35:00,3625.365,3626.755,3622.678,3623.838,0.3108
1757338800000,2025-09-08,13:40:00,3623.838,3631.515,3622.879,3631.325,0.6344
1757339100000,2025-09-08,13:45:00,3631.385,3634.998,3630.638,3633.525,0.3587
1757339400000,2025-09-08,13:50:00,3633.565,3636.715,3632.735,3632.998,0.4201
1757339700000,2025-09-08,13:55:00,3633.005,3634.675,3628.028,3633.205,0.362
1757340000000,2025-09-08,14:00:00,3633.185,3635.735,3631.275,3634.568,0.2735
1757340300000,2025-09-08,14:05:00,3634.568,3637.375,3633.118,3636.965,0.2757
1757340600000,2025-09-08,14:10:00,3637.005,3637.385,3633.605,3634.525,0.2641
1757340900000,2025-09-08,14:15:00,3634.595,3636.265,3631.705,3632.365,0.266
1757341200000,2025-09-08,14:20:00,3632.365,3632.858,3629.015,3630.658,0.2522
1757341500000,2025-09-08,14:25:00,3630.518,3633.098,3629.175,3629.898,0.261
1757341800000,2025-09-08,14:30:00,3629.898,3631.818,3628.635,3631.005,0.2201
1757342100000,2025-09-08,14:35:00,3630.995,3634.898,3630.625,3634.405,0.1682
1757342400000,2025-09-08,14:40:00,3634.365,3636.625,3634.345,3635.825,0.2042
1757342700000,2025-09-08,14:45:00,3635.875,3638.255,3635.655,3637.115,0.231
1757343000000,2025-09-08,14:50:00,3637.145,3638.975,3635.515,3638.795,0.212
1757343300000,2025-09-08,14:55:00,3638.655,3640.685,3638.115,3640.495,0.2147
1757343600000,2025-09-08,15:00:00,3640.475,3644.175,3640.155,3643.898,0.5107
1757343900000,2025-09-08,15:05:00,3643.898,3644.425,3640.239,3643.545,0.4247
1757344200000,2025-09-08,15:10:00,3643.565,3646.115,3643.485,3645.258,0.205
1757344500000,2025-09-08,15:15:00,3645.278,3645.695,3642.085,3642.415,0.1789
1757344800000,2025-09-08,15:20:00,3642.378,3643.555,3640.478,3641.519,0.2341
1757345100000,2025-09-08,15:25:00,3641.529,3641.775,3636.015,3636.148,0.4568
1757345400000,2025-09-08,15:30:00,3636.168,3637.775,3633.679,3636.528,0.2127
1757345700000,2025-09-08,15:35:00,3636.469,3636.469,3632.985,3634.425,0.1799
1757346000000,2025-09-08,15:40:00,3634.395,3636.135,3634.205,3635.925,0.1673
